SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
42ccd229-d249-ed11-aac0-0afb9334277d,e3cbd229-d249-ed11-aac0-0afb9334277d,aecbd229-d249-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_depressed,1,2022-10-11T22:02:52-04:00,2022-10-11T22:02:54-04:00
c102fb05-d249-ed11-aac0-0afb9334277d,5302fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal1_effort,7,2022-10-11T22:02:53-04:00,2022-10-11T22:02:54-04:00
6c02f20b-d249-ed11-aac0-0afb9334277d,4402f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set1_motivationInternal,2,2022-10-11T22:02:53-04:00,2022-10-11T22:02:55-04:00
f4cec435-d249-ed11-aac0-0afb9334277d,abcec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_sleep,8,2022-10-11T22:02:53-04:00,2022-10-11T22:02:56-04:00
c402fb05-d249-ed11-aac0-0afb9334277d,5402fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal1_interaction_week,0,2022-10-11T22:02:54-04:00,2022-10-11T22:02:56-04:00
46ccd229-d249-ed11-aac0-0afb9334277d,e4cbd229-d249-ed11-aac0-0afb9334277d,aecbd229-d249-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_hopeful,4,2022-10-11T22:02:54-04:00,2022-10-11T22:02:57-04:00
6f02f20b-d249-ed11-aac0-0afb9334277d,4502f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set1_motivationExternal,7,2022-10-11T22:02:55-04:00,2022-10-11T22:02:56-04:00
7202f20b-d249-ed11-aac0-0afb9334277d,4602f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set1_confidence,6,2022-10-11T22:02:56-04:00,2022-10-11T22:02:58-04:00
c702fb05-d249-ed11-aac0-0afb9334277d,5502fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal1_interaction_month,4,2022-10-11T22:02:56-04:00,2022-10-11T22:02:59-04:00
f7cec435-d249-ed11-aac0-0afb9334277d,adcec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_occupation,8,2022-10-11T22:02:56-04:00,2022-10-11T22:02:59-04:00
4bccd229-d249-ed11-aac0-0afb9334277d,e6cbd229-d249-ed11-aac0-0afb9334277d,aecbd229-d249-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_sad,1,2022-10-11T22:02:57-04:00,2022-10-11T22:02:59-04:00
7602f20b-d249-ed11-aac0-0afb9334277d,4702f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set1_effort,6,2022-10-11T22:02:58-04:00,2022-10-11T22:03:00-04:00
cb02fb05-d249-ed11-aac0-0afb9334277d,5602fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_set,Read,2022-10-11T22:02:59-04:00,2022-10-11T22:03:02-04:00
facec435-d249-ed11-aac0-0afb9334277d,aecec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_nonoccupation,8,2022-10-11T22:02:59-04:00,2022-10-11T22:03:03-04:00
50ccd229-d249-ed11-aac0-0afb9334277d,e8cbd229-d249-ed11-aac0-0afb9334277d,aecbd229-d249-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_amused,1,2022-10-11T22:02:59-04:00,2022-10-11T22:04:01-04:00
7902f20b-d249-ed11-aac0-0afb9334277d,4802f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set1_interaction_month,0,2022-10-11T22:03:00-04:00,2022-10-11T22:03:01-04:00
7c02f20b-d249-ed11-aac0-0afb9334277d,4902f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2,Buy Furniture For Room,2022-10-11T22:03:01-04:00,2022-10-11T22:03:12-04:00
cf02fb05-d249-ed11-aac0-0afb9334277d,5702fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_importance,7,2022-10-11T22:03:02-04:00,2022-10-11T22:03:03-04:00
d302fb05-d249-ed11-aac0-0afb9334277d,5802fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_consequences,7,2022-10-11T22:03:03-04:00,2022-10-11T22:03:04-04:00
fdcec435-d249-ed11-aac0-0afb9334277d,afcec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_exercise,30,2022-10-11T22:03:03-04:00,2022-10-11T22:03:06-04:00
d802fb05-d249-ed11-aac0-0afb9334277d,5902fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_motivationInternal,6,2022-10-11T22:03:04-04:00,2022-10-11T22:03:05-04:00
dc02fb05-d249-ed11-aac0-0afb9334277d,5a02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_motivationExternal,6,2022-10-11T22:03:05-04:00,2022-10-11T22:03:06-04:00
e102fb05-d249-ed11-aac0-0afb9334277d,5b02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_confidence,7,2022-10-11T22:03:06-04:00,2022-10-11T22:03:07-04:00
01cfc435-d249-ed11-aac0-0afb9334277d,b0cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSolo,1.5,2022-10-11T22:03:06-04:00,2022-10-11T22:03:13-04:00
e602fb05-d249-ed11-aac0-0afb9334277d,5c02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_effort,7,2022-10-11T22:03:07-04:00,2022-10-11T22:03:08-04:00
e902fb05-d249-ed11-aac0-0afb9334277d,5d02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_interaction_week,4,2022-10-11T22:03:08-04:00,2022-10-11T22:03:09-04:00
ed02fb05-d249-ed11-aac0-0afb9334277d,5e02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_interaction_month,-2,2022-10-11T22:03:09-04:00,2022-10-11T22:03:10-04:00
f002fb05-d249-ed11-aac0-0afb9334277d,5f02fb05-d249-ed11-aac0-0afb9334277d,2f02fb05-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,DAILY_goal2_interaction_eachOther,3,2022-10-11T22:03:10-04:00,2022-10-11T22:03:12-04:00
7f02f20b-d249-ed11-aac0-0afb9334277d,4a02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_importance,5,2022-10-11T22:03:12-04:00,2022-10-11T22:03:15-04:00
05cfc435-d249-ed11-aac0-0afb9334277d,b1cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloMental,7,2022-10-11T22:03:13-04:00,2022-10-11T22:03:15-04:00
08cfc435-d249-ed11-aac0-0afb9334277d,b2cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloPhysical,7,2022-10-11T22:03:15-04:00,2022-10-11T22:03:16-04:00
8202f20b-d249-ed11-aac0-0afb9334277d,4b02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_consequences,5,2022-10-11T22:03:15-04:00,2022-10-11T22:03:17-04:00
0ccfc435-d249-ed11-aac0-0afb9334277d,b3cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSolo,1.5,2022-10-11T22:03:16-04:00,2022-10-11T22:03:20-04:00
8502f20b-d249-ed11-aac0-0afb9334277d,4c02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_motivationInternal,7,2022-10-11T22:03:17-04:00,2022-10-11T22:03:19-04:00
8802f20b-d249-ed11-aac0-0afb9334277d,4d02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_motivationExternal,3,2022-10-11T22:03:19-04:00,2022-10-11T22:03:22-04:00
3e2feb17-d249-ed11-aac0-0afb9334277d,1a2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_frustrated,1,2022-10-11T22:03:20-04:00,2022-10-11T22:03:22-04:00
10cfc435-d249-ed11-aac0-0afb9334277d,b4cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloMental,7,2022-10-11T22:03:20-04:00,2022-10-11T22:03:22-04:00
412feb17-d249-ed11-aac0-0afb9334277d,1b2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_relaxedCalm,4,2022-10-11T22:03:22-04:00,2022-10-11T22:03:23-04:00
13cfc435-d249-ed11-aac0-0afb9334277d,b5cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloPhysical,7,2022-10-11T22:03:22-04:00,2022-10-11T22:03:23-04:00
8c02f20b-d249-ed11-aac0-0afb9334277d,4e02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_confidence,5,2022-10-11T22:03:22-04:00,2022-10-11T22:03:24-04:00
16cfc435-d249-ed11-aac0-0afb9334277d,b7cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_socialMedia,30,2022-10-11T22:03:23-04:00,2022-10-11T22:03:26-04:00
452feb17-d249-ed11-aac0-0afb9334277d,1c2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_ashamed,2,2022-10-11T22:03:24-04:00,2022-10-11T22:03:25-04:00
8f02f20b-d249-ed11-aac0-0afb9334277d,4f02f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_effort,4,2022-10-11T22:03:24-04:00,2022-10-11T22:03:27-04:00
4a2feb17-d249-ed11-aac0-0afb9334277d,1d2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_excited,2,2022-10-11T22:03:25-04:00,2022-10-11T22:03:27-04:00
1acfc435-d249-ed11-aac0-0afb9334277d,b8cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_drinks,2,2022-10-11T22:03:26-04:00,2022-10-11T22:03:28-04:00
9302f20b-d249-ed11-aac0-0afb9334277d,5002f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_interaction_month,0,2022-10-11T22:03:27-04:00,2022-10-11T22:03:28-04:00
512feb17-d249-ed11-aac0-0afb9334277d,1e2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_stressed,3,2022-10-11T22:03:27-04:00,2022-10-11T22:03:28-04:00
9602f20b-d249-ed11-aac0-0afb9334277d,5102f20b-d249-ed11-aac0-0afb9334277d,2902f20b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,WEEKLY_goal_set2_interaction_eachOther,0,2022-10-11T22:03:28-04:00,2022-10-11T22:03:28-04:00
572feb17-d249-ed11-aac0-0afb9334277d,1f2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_motivated,4,2022-10-11T22:03:28-04:00,2022-10-11T22:03:30-04:00
5e2feb17-d249-ed11-aac0-0afb9334277d,202feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_angry,4,2022-10-11T22:03:30-04:00,2022-10-11T22:03:31-04:00
23cfc435-d249-ed11-aac0-0afb9334277d,bccec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_sleep_goal,False,2022-10-11T22:03:30-04:00,2022-10-11T22:03:31-04:00
662feb17-d249-ed11-aac0-0afb9334277d,212feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_happy,4,2022-10-11T22:03:31-04:00,2022-10-11T22:03:32-04:00
7c31eb17-d249-ed11-aac0-0afb9334277d,3d31eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_importance,6,2022-10-11T22:03:31-04:00,2022-10-11T22:03:33-04:00
6e2feb17-d249-ed11-aac0-0afb9334277d,222feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_nervousAnxious,4,2022-10-11T22:03:32-04:00,2022-10-11T22:03:33-04:00
28cfc435-d249-ed11-aac0-0afb9334277d,bdcec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_occupation_goal,False,2022-10-11T22:03:32-04:00,2022-10-11T22:03:33-04:00
732feb17-d249-ed11-aac0-0afb9334277d,232feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_focused,4,2022-10-11T22:03:33-04:00,2022-10-11T22:03:34-04:00
8031eb17-d249-ed11-aac0-0afb9334277d,3f31eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_consequences,7,2022-10-11T22:03:33-04:00,2022-10-11T22:03:34-04:00
2dcfc435-d249-ed11-aac0-0afb9334277d,c0cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_nonoccupation_goal,False,2022-10-11T22:03:33-04:00,2022-10-11T22:03:39-04:00
7a2feb17-d249-ed11-aac0-0afb9334277d,242feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_lonelyIsolated,4,2022-10-11T22:03:34-04:00,2022-10-11T22:03:35-04:00
8631eb17-d249-ed11-aac0-0afb9334277d,4031eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_motivationInternal,7,2022-10-11T22:03:34-04:00,2022-10-11T22:03:37-04:00
812feb17-d249-ed11-aac0-0afb9334277d,252feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_guilty,4,2022-10-11T22:03:35-04:00,2022-10-11T22:03:36-04:00
6bc6d229-d249-ed11-aac0-0afb9334277d,31c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_survey_situation1_surveys,alone,2022-10-11T22:03:35-04:00,2022-10-11T22:03:37-04:00
842feb17-d249-ed11-aac0-0afb9334277d,262feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_appreciated,4,2022-10-11T22:03:36-04:00,2022-10-11T22:03:37-04:00
8b31eb17-d249-ed11-aac0-0afb9334277d,4231eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_motivationExternal,7,2022-10-11T22:03:37-04:00,2022-10-11T22:03:38-04:00
872feb17-d249-ed11-aac0-0afb9334277d,272feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_depressed,4,2022-10-11T22:03:37-04:00,2022-10-11T22:03:39-04:00
72c6d229-d249-ed11-aac0-0afb9334277d,33c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_survey_missed,did_not_miss,2022-10-11T22:03:37-04:00,2022-10-11T22:03:39-04:00
9031eb17-d249-ed11-aac0-0afb9334277d,4331eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_confidence,7,2022-10-11T22:03:38-04:00,2022-10-11T22:03:40-04:00
8a2feb17-d249-ed11-aac0-0afb9334277d,282feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_hopeful,4,2022-10-11T22:03:39-04:00,2022-10-11T22:03:40-04:00
34cfc435-d249-ed11-aac0-0afb9334277d,c2cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureSolo_goal,False,2022-10-11T22:03:39-04:00,2022-10-11T22:03:41-04:00
8d2feb17-d249-ed11-aac0-0afb9334277d,292feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_sad,5,2022-10-11T22:03:40-04:00,2022-10-11T22:03:41-04:00
9631eb17-d249-ed11-aac0-0afb9334277d,4631eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_effort,6,2022-10-11T22:03:40-04:00,2022-10-11T22:03:41-04:00
7cc6d229-d249-ed11-aac0-0afb9334277d,37c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_ideal,62,2022-10-11T22:03:40-04:00,2022-10-11T22:03:44-04:00
912feb17-d249-ed11-aac0-0afb9334277d,2a2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_pos_amused,4,2022-10-11T22:03:41-04:00,2022-10-11T22:03:42-04:00
9c31eb17-d249-ed11-aac0-0afb9334277d,4731eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_interaction_month,0,2022-10-11T22:03:41-04:00,2022-10-11T22:03:43-04:00
37cfc435-d249-ed11-aac0-0afb9334277d,c4cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureNonSolo_goal,False,2022-10-11T22:03:41-04:00,2022-10-11T22:03:44-04:00
942feb17-d249-ed11-aac0-0afb9334277d,2b2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_bored,4,2022-10-11T22:03:42-04:00,2022-10-11T22:03:43-04:00
972feb17-d249-ed11-aac0-0afb9334277d,2c2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_embarrassed,4,2022-10-11T22:03:43-04:00,2022-10-11T22:03:44-04:00
9f31eb17-d249-ed11-aac0-0afb9334277d,4931eb17-d249-ed11-aac0-0afb9334277d,0c31eb17-d249-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,WEEKLY_goal_set2_interaction_eachOther,0,2022-10-11T22:03:43-04:00,2022-10-11T22:03:49-04:00
9a2feb17-d249-ed11-aac0-0afb9334277d,2e2feb17-d249-ed11-aac0-0afb9334277d,0d2feb17-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,affect_neg_lazy,5,2022-10-11T22:03:44-04:00,2022-10-11T22:03:45-04:00
81c6d229-d249-ed11-aac0-0afb9334277d,39c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_satisfaction,79,2022-10-11T22:03:44-04:00,2022-10-11T22:03:45-04:00
3ccfc435-d249-ed11-aac0-0afb9334277d,c5cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_exercise_goal,False,2022-10-11T22:03:44-04:00,2022-10-11T22:03:46-04:00
90c6d229-d249-ed11-aac0-0afb9334277d,3bc6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_change,2,2022-10-11T22:03:45-04:00,2022-10-11T22:03:46-04:00
99c6d229-d249-ed11-aac0-0afb9334277d,3cc6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_productivity,41,2022-10-11T22:03:46-04:00,2022-10-11T22:03:47-04:00
3fcfc435-d249-ed11-aac0-0afb9334277d,c6cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_socialMedia_goal,False,2022-10-11T22:03:46-04:00,2022-10-11T22:03:47-04:00
a2c6d229-d249-ed11-aac0-0afb9334277d,3ec6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_procrastination,51,2022-10-11T22:03:47-04:00,2022-10-11T22:03:48-04:00
42cfc435-d249-ed11-aac0-0afb9334277d,c7cec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_drinks_goal,False,2022-10-11T22:03:47-04:00,2022-10-11T22:03:48-04:00
a9c6d229-d249-ed11-aac0-0afb9334277d,40c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_punctuality,61,2022-10-11T22:03:48-04:00,2022-10-11T22:03:49-04:00
47cfc435-d249-ed11-aac0-0afb9334277d,cacec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_report,82,2022-10-11T22:03:48-04:00,2022-10-11T22:03:50-04:00
b0c6d229-d249-ed11-aac0-0afb9334277d,41c6d229-d249-ed11-aac0-0afb9334277d,1fc6d229-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,DAILY_past24_mentalEffort,8,2022-10-11T22:03:49-04:00,2022-10-11T22:03:52-04:00
4bcfc435-d249-ed11-aac0-0afb9334277d,cbcec435-d249-ed11-aac0-0afb9334277d,9ecec435-d249-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_report,77,2022-10-11T22:03:51-04:00,2022-10-11T22:03:52-04:00
