SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
1cefeda4-c958-ed11-aac1-0afb9334277d,f1eeeda4-c958-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,affect_neg_embarrassed,2022-10-30T23:10:58-04:00,2022-10-30T23:11:05-04:00
3b02f79e-c958-ed11-aac1-0afb9334277d,2102f79e-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_emoStroop_complete,2022-10-30T23:10:59-04:00,2022-10-30T23:11:00-04:00
e63ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past48to24_gapCause,2022-10-30T23:11:03-04:00,2022-10-30T23:11:04-04:00
a817e0bc-c958-ed11-aac1-0afb9334277d,9817e0bc-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo_intro1,2022-10-30T23:11:04-04:00,2022-10-30T23:11:06-04:00
ea3ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_instructions,2022-10-30T23:11:05-04:00,2022-10-30T23:11:05-04:00
453ce5b6-c958-ed11-aac1-0afb9334277d,2c3ce5b6-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,instruction,2022-10-30T23:11:05-04:00,2022-10-30T23:11:06-04:00
1defeda4-c958-ed11-aac1-0afb9334277d,f1eeeda4-c958-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,affect_neg_lazy,2022-10-30T23:11:05-04:00,2022-10-30T23:11:08-04:00
ee3ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_ideal,2022-10-30T23:11:05-04:00,2022-10-30T23:11:09-04:00
463ce5b6-c958-ed11-aac1-0afb9334277d,2c3ce5b6-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,instruction1,2022-10-30T23:11:06-04:00,2022-10-30T23:11:06-04:00
aa17e0bc-c958-ed11-aac1-0afb9334277d,9817e0bc-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo_intro2,2022-10-30T23:11:06-04:00,2022-10-30T23:11:07-04:00
473ce5b6-c958-ed11-aac1-0afb9334277d,2c3ce5b6-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,towerOfHanoi,2022-10-30T23:11:07-04:00,2022-10-30T23:11:33-04:00
ab17e0bc-c958-ed11-aac1-0afb9334277d,9817e0bc-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_gonogo,2022-10-30T23:11:07-04:00,2022-10-30T23:11:46-04:00
1eefeda4-c958-ed11-aac1-0afb9334277d,f1eeeda4-c958-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,affect_finish,2022-10-30T23:11:08-04:00,2022-10-30T23:11:08-04:00
f03ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_satisfaction,2022-10-30T23:11:09-04:00,2022-10-30T23:11:10-04:00
f33ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_change,2022-10-30T23:11:10-04:00,2022-10-30T23:11:13-04:00
f73ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_productivity,2022-10-30T23:11:13-04:00,2022-10-30T23:11:16-04:00
f83ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_procrastination,2022-10-30T23:11:16-04:00,2022-10-30T23:11:17-04:00
fa3ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_punctuality,2022-10-30T23:11:17-04:00,2022-10-30T23:11:18-04:00
fb3ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_mentalEffort,2022-10-30T23:11:18-04:00,2022-10-30T23:11:20-04:00
fe3ce5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_physicalEffort,2022-10-30T23:11:20-04:00,2022-10-30T23:11:21-04:00
013de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_values,2022-10-30T23:11:21-04:00,2022-10-30T23:11:23-04:00
033de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_gap,2022-10-30T23:11:23-04:00,2022-10-30T23:11:24-04:00
053de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_gapCause,2022-10-30T23:11:24-04:00,2022-10-30T23:11:29-04:00
f63be5b6-c958-ed11-aac1-0afb9334277d,d43be5b6-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_trial15,2022-10-30T23:11:26-04:00,2022-10-30T23:11:32-04:00
083de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_illness,2022-10-30T23:11:29-04:00,2022-10-30T23:11:31-04:00
0b3de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_fatigue,2022-10-30T23:11:31-04:00,2022-10-30T23:11:32-04:00
f73be5b6-c958-ed11-aac1-0afb9334277d,d43be5b6-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_emoStroop_complete,2022-10-30T23:11:32-04:00,2022-10-30T23:11:33-04:00
0d3de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_past24_unusualEvents,2022-10-30T23:11:32-04:00,2022-10-30T23:11:35-04:00
483ce5b6-c958-ed11-aac1-0afb9334277d,2c3ce5b6-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,conclusion,2022-10-30T23:11:33-04:00,2022-10-30T23:11:34-04:00
0f3de5b6-c958-ed11-aac1-0afb9334277d,a43ce5b6-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,DAILY_thanks,2022-10-30T23:11:35-04:00,2022-10-30T23:11:35-04:00
aa5fcdce-c958-ed11-aac1-0afb9334277d,a35fcdce-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_gonogo_intro1,2022-10-30T23:11:39-04:00,2022-10-30T23:11:39-04:00
ab5fcdce-c958-ed11-aac1-0afb9334277d,a35fcdce-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_gonogo_intro2,2022-10-30T23:11:40-04:00,2022-10-30T23:11:40-04:00
ac5fcdce-c958-ed11-aac1-0afb9334277d,a35fcdce-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_gonogo,2022-10-30T23:11:40-04:00,2022-10-30T23:12:18-04:00
1081d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,instruction,2022-10-30T23:11:42-04:00,2022-10-30T23:11:42-04:00
1481d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,instruction2,2022-10-30T23:11:43-04:00,2022-10-30T23:11:43-04:00
1381d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,instruction1,2022-10-30T23:11:43-04:00,2022-10-30T23:11:43-04:00
1681d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,countdown,2022-10-30T23:11:43-04:00,2022-10-30T23:11:47-04:00
9118e0bc-c958-ed11-aac1-0afb9334277d,8618e0bc-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,current_situation1_tasks,2022-10-30T23:11:44-04:00,2022-10-30T23:11:45-04:00
9318e0bc-c958-ed11-aac1-0afb9334277d,8618e0bc-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,task_motivation,2022-10-30T23:11:45-04:00,2022-10-30T23:11:47-04:00
1981d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,trailmaking,2022-10-30T23:11:47-04:00,2022-10-30T23:11:59-04:00
c894c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_intro,2022-10-30T23:11:51-04:00,2022-10-30T23:11:52-04:00
c994c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_frustrated,2022-10-30T23:11:52-04:00,2022-10-30T23:11:54-04:00
ca94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_relaxedCalm,2022-10-30T23:11:54-04:00,2022-10-30T23:11:56-04:00
cd94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_ashamed,2022-10-30T23:11:56-04:00,2022-10-30T23:11:58-04:00
839ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_intro1,2022-10-30T23:11:58-04:00,2022-10-30T23:11:59-04:00
ce94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_excited,2022-10-30T23:11:58-04:00,2022-10-30T23:12:00-04:00
859ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_intro2,2022-10-30T23:11:59-04:00,2022-10-30T23:12:00-04:00
1a81d0c8-c958-ed11-aac1-0afb9334277d,0181d0c8-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,conclusion,2022-10-30T23:11:59-04:00,2022-10-30T23:12:01-04:00
cf94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_stressed,2022-10-30T23:12:00-04:00,2022-10-30T23:12:01-04:00
869ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_intro3,2022-10-30T23:12:00-04:00,2022-10-30T23:12:01-04:00
d094c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_motivated,2022-10-30T23:12:01-04:00,2022-10-30T23:12:03-04:00
d194c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_angry,2022-10-30T23:12:03-04:00,2022-10-30T23:12:06-04:00
d85fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_info,2022-10-30T23:12:06-04:00,2022-10-30T23:12:07-04:00
d394c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_happy,2022-10-30T23:12:06-04:00,2022-10-30T23:12:08-04:00
d95fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_mental_demand,2022-10-30T23:12:07-04:00,2022-10-30T23:12:08-04:00
879ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_diffSelect,2022-10-30T23:12:07-04:00,2022-10-30T23:12:10-04:00
da5fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_temporal_demand,2022-10-30T23:12:08-04:00,2022-10-30T23:12:09-04:00
d494c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_nervousAnxious,2022-10-30T23:12:08-04:00,2022-10-30T23:12:10-04:00
db5fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_performance,2022-10-30T23:12:09-04:00,2022-10-30T23:12:10-04:00
dd5fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_effort,2022-10-30T23:12:10-04:00,2022-10-30T23:12:11-04:00
d594c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_focused,2022-10-30T23:12:10-04:00,2022-10-30T23:12:11-04:00
889ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_lottery,2022-10-30T23:12:10-04:00,2022-10-30T23:12:11-04:00
d694c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_lonelyIsolated,2022-10-30T23:12:11-04:00,2022-10-30T23:12:13-04:00
de5fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_frustration,2022-10-30T23:12:11-04:00,2022-10-30T23:12:14-04:00
8a9ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_instructions,2022-10-30T23:12:11-04:00,2022-10-30T23:12:15-04:00
d894c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_guilty,2022-10-30T23:12:13-04:00,2022-10-30T23:12:15-04:00
df5fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_distraction,2022-10-30T23:12:14-04:00,2022-10-30T23:12:15-04:00
e15fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_luck,2022-10-30T23:12:15-04:00,2022-10-30T23:12:17-04:00
d994c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_appreciated,2022-10-30T23:12:15-04:00,2022-10-30T23:12:18-04:00
8b9ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_trials,2022-10-30T23:12:15-04:00,2022-10-30T23:13:21-04:00
e25fcdce-c958-ed11-aac1-0afb9334277d,d05fcdce-c958-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,nasa_complete,2022-10-30T23:12:17-04:00,2022-10-30T23:12:18-04:00
da94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_depressed,2022-10-30T23:12:18-04:00,2022-10-30T23:12:20-04:00
db94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_hopeful,2022-10-30T23:12:20-04:00,2022-10-30T23:12:23-04:00
d6509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro1,2022-10-30T23:12:21-04:00,2022-10-30T23:12:23-04:00
d7509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro2,2022-10-30T23:12:23-04:00,2022-10-30T23:12:24-04:00
dc94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_sad,2022-10-30T23:12:23-04:00,2022-10-30T23:12:25-04:00
d8509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_intro3,2022-10-30T23:12:24-04:00,2022-10-30T23:12:24-04:00
d9509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_diffSelect,2022-10-30T23:12:24-04:00,2022-10-30T23:12:25-04:00
da509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_lottery,2022-10-30T23:12:25-04:00,2022-10-30T23:12:26-04:00
dd94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_pos_amused,2022-10-30T23:12:25-04:00,2022-10-30T23:12:27-04:00
db509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_instructions,2022-10-30T23:12:26-04:00,2022-10-30T23:12:27-04:00
de94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_bored,2022-10-30T23:12:27-04:00,2022-10-30T23:12:29-04:00
dc509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_trials,2022-10-30T23:12:27-04:00,2022-10-30T23:13:34-04:00
df94c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_embarrassed,2022-10-30T23:12:30-04:00,2022-10-30T23:12:32-04:00
e094c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_neg_lazy,2022-10-30T23:12:32-04:00,2022-10-30T23:12:33-04:00
e294c7da-c958-ed11-aac1-0afb9334277d,bf94c7da-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,affect_finish,2022-10-30T23:12:33-04:00,2022-10-30T23:12:34-04:00
6a7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction,2022-10-30T23:12:41-04:00,2022-10-30T23:12:42-04:00
6c7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction1,2022-10-30T23:12:42-04:00,2022-10-30T23:12:42-04:00
6d7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,reactionTime,2022-10-30T23:12:42-04:00,2022-10-30T23:13:06-04:00
d870c19a-ca58-ed11-aac1-0afb9334277d,7270c19a-ca58-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_goal2_interaction_month,2022-10-30T23:12:56-04:00,2022-10-30T23:17:52-04:00
6e7eb1ec-c958-ed11-aac1-0afb9334277d,607eb1ec-c958-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,conclusion,2022-10-30T23:13:06-04:00,2022-10-30T23:13:09-04:00
8c9ca7f8-c958-ed11-aac1-0afb9334277d,7c9ca7f8-c958-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,task_custom_nBack_results,2022-10-30T23:13:21-04:00,2022-10-30T23:13:23-04:00
d7f09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_info,2022-10-30T23:13:27-04:00,2022-10-30T23:13:28-04:00
d8f09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_mental_demand,2022-10-30T23:13:28-04:00,2022-10-30T23:13:32-04:00
d9f09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_temporal_demand,2022-10-30T23:13:32-04:00,2022-10-30T23:13:35-04:00
de509ffe-c958-ed11-aac1-0afb9334277d,cd509ffe-c958-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,task_custom_nBack_results,2022-10-30T23:13:34-04:00,2022-10-30T23:13:39-04:00
daf09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_performance,2022-10-30T23:13:35-04:00,2022-10-30T23:13:37-04:00
dbf09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_effort,2022-10-30T23:13:37-04:00,2022-10-30T23:13:39-04:00
dcf09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_frustration,2022-10-30T23:13:39-04:00,2022-10-30T23:13:41-04:00
8e7b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_info,2022-10-30T23:13:42-04:00,2022-10-30T23:13:43-04:00
ddf09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_distraction,2022-10-30T23:13:42-04:00,2022-10-30T23:13:44-04:00
dff09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_luck,2022-10-30T23:13:44-04:00,2022-10-30T23:13:46-04:00
e0f09604-ca58-ed11-aac1-0afb9334277d,caf09604-ca58-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,nasa_complete,2022-10-30T23:13:46-04:00,2022-10-30T23:13:47-04:00
84d17f1c-ca58-ed11-aac1-0afb9334277d,76d17f1c-ca58-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction,2022-10-30T23:13:46-04:00,2022-10-30T23:13:47-04:00
8f7b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_mental_demand,2022-10-30T23:13:46-04:00,2022-10-30T23:13:50-04:00
86d17f1c-ca58-ed11-aac1-0afb9334277d,76d17f1c-ca58-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction1,2022-10-30T23:13:47-04:00,2022-10-30T23:13:47-04:00
87d17f1c-ca58-ed11-aac1-0afb9334277d,76d17f1c-ca58-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,instruction2,2022-10-30T23:13:48-04:00,2022-10-30T23:13:48-04:00
88d17f1c-ca58-ed11-aac1-0afb9334277d,76d17f1c-ca58-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,countdown,2022-10-30T23:13:48-04:00,2022-10-30T23:13:54-04:00
927b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_temporal_demand,2022-10-30T23:13:50-04:00,2022-10-30T23:13:52-04:00
957b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_performance,2022-10-30T23:13:52-04:00,2022-10-30T23:13:54-04:00
977b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_effort,2022-10-30T23:13:54-04:00,2022-10-30T23:13:56-04:00
89d17f1c-ca58-ed11-aac1-0afb9334277d,76d17f1c-ca58-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,stroop,2022-10-30T23:13:54-04:00,2022-10-30T23:14:20-04:00
987b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_frustration,2022-10-30T23:13:56-04:00,2022-10-30T23:14:08-04:00
997b8616-ca58-ed11-aac1-0afb9334277d,807b8616-ca58-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,nasa_distraction,2022-10-30T23:14:13-04:00,2022-10-30T23:14:14-04:00
