SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
6045ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691231.19478950009,691231.82840800006,YELLOW,YELLOW,RED,,2022-10-17T21:17:21-04:00,2022-10-17T21:17:21-04:00
6245ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691232.33137137501,691233.19714366668,RED,RED,BLUE,,2022-10-17T21:17:22-04:00,2022-10-17T21:17:22-04:00
6445ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691233.69985195843,691234.51096983335,BLUE,BLUE,RED,,2022-10-17T21:17:24-04:00,2022-10-17T21:17:24-04:00
6645ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691235.01376741671,691235.9452085417,RED,RED,GREEN,,2022-10-17T21:17:25-04:00,2022-10-17T21:17:25-04:00
6f45ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691236.44817416673,691237.11197429174,YELLOW,YELLOW,GREEN,,2022-10-17T21:17:26-04:00,2022-10-17T21:17:26-04:00
7345ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691237.61480695836,691238.1801783751,YELLOW,YELLOW,RED,,2022-10-17T21:17:27-04:00,2022-10-17T21:17:27-04:00
7745ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691238.68281920836,691239.57999254169,RED,RED,RED,,2022-10-17T21:17:29-04:00,2022-10-17T21:17:29-04:00
7a45ac9e-824e-ed11-aac0-0afb9334277d,1945ac9e-824e-ed11-aac0-0afb9334277d,f444ac9e-824e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,691240.08295733342,691240.6801404584,BLUE,BLUE,BLUE,,2022-10-17T21:17:30-04:00,2022-10-17T21:17:30-04:00
5eccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525926.48040854174,525927.69615529175,YELLOW,YELLOW,BLUE,,2022-10-17T21:50:09-04:00,2022-10-17T21:50:09-04:00
60ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525928.19865450007,525929.14248616667,GREEN,GREEN,BLUE,,2022-10-17T21:50:10-04:00,2022-10-17T21:50:10-04:00
61ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525929.64492945839,525930.55787379167,YELLOW,YELLOW,YELLOW,,2022-10-17T21:50:12-04:00,2022-10-17T21:50:12-04:00
62ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525931.06015437504,525931.95662895835,GREEN,GREEN,YELLOW,,2022-10-17T21:50:13-04:00,2022-10-17T21:50:13-04:00
63ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525932.45861891669,525933.3226469584,RED,RED,RED,,2022-10-17T21:50:15-04:00,2022-10-17T21:50:15-04:00
64ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525933.82501658332,525934.73837170831,BLUE,BLUE,RED,,2022-10-17T21:50:16-04:00,2022-10-17T21:50:16-04:00
65ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525935.24072241667,525936.13721133338,RED,RED,YELLOW,,2022-10-17T21:50:17-04:00,2022-10-17T21:50:17-04:00
66ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525936.63954208337,525937.56938887504,RED,RED,RED,,2022-10-17T21:50:19-04:00,2022-10-17T21:50:19-04:00
67ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525938.07196870842,525939.06823845836,BLUE,BLUE,BLUE,,2022-10-17T21:50:20-04:00,2022-10-17T21:50:20-04:00
69ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525939.57085454173,525940.45045095833,RED,RED,GREEN,,2022-10-17T21:50:22-04:00,2022-10-17T21:50:22-04:00
6accc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525940.95282104169,525941.93233354168,GREEN,GREEN,RED,,2022-10-17T21:50:23-04:00,2022-10-17T21:50:23-04:00
6bccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525942.43481145834,525944.68077075004,RED,RED,BLUE,,2022-10-17T21:50:26-04:00,2022-10-17T21:50:26-04:00
6cccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525945.18338325003,525946.07986925007,RED,RED,RED,,2022-10-17T21:50:27-04:00,2022-10-17T21:50:27-04:00
6dccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525946.58228629176,525947.22914295841,RED,RED,RED,,2022-10-17T21:50:29-04:00,2022-10-17T21:50:29-04:00
6eccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525947.73151641665,525948.29481633333,RED,RED,RED,,2022-10-17T21:50:30-04:00,2022-10-17T21:50:30-04:00
6fccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525948.79716333339,525949.89351966674,GREEN,GREEN,GREEN,,2022-10-17T21:50:31-04:00,2022-10-17T21:50:31-04:00
72ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525950.39589891664,525951.64285841666,BLUE,BLUE,RED,,2022-10-17T21:50:33-04:00,2022-10-17T21:50:33-04:00
74ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525952.14544683334,525953.85750500008,BLUE,BLUE,YELLOW,,2022-10-17T21:50:35-04:00,2022-10-17T21:50:35-04:00
75ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525954.35987716669,525955.32277199998,YELLOW,YELLOW,YELLOW,,2022-10-17T21:50:37-04:00,2022-10-17T21:50:37-04:00
76ccc33f-874e-ed11-aac0-0afb9334277d,4dccc33f-874e-ed11-aac0-0afb9334277d,3eccc33f-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525955.82521337504,525956.87151087506,RED,RED,BLUE,,2022-10-17T21:50:38-04:00,2022-10-17T21:50:38-04:00
54d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77476.695507916666,77477.662428458338,RED,RED,YELLOW,,2022-10-17T21:56:02-04:00,2022-10-17T21:56:02-04:00
55d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77478.165514833338,77478.944735124998,BLUE,BLUE,GREEN,,2022-10-17T21:56:03-04:00,2022-10-17T21:56:03-04:00
56d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77479.447725250007,77480.028295875003,BLUE,BLUE,BLUE,,2022-10-17T21:56:04-04:00,2022-10-17T21:56:04-04:00
57d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77480.531505375009,77481.295044166676,RED,RED,GREEN,,2022-10-17T21:56:05-04:00,2022-10-17T21:56:05-04:00
58d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77481.798096416678,77482.794975458339,YELLOW,YELLOW,GREEN,,2022-10-17T21:56:07-04:00,2022-10-17T21:56:07-04:00
59d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77483.297914333336,77483.928231333339,BLUE,BLUE,BLUE,,2022-10-17T21:56:08-04:00,2022-10-17T21:56:08-04:00
5ad90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77484.43104625,77484.961897500005,BLUE,BLUE,BLUE,,2022-10-17T21:56:09-04:00,2022-10-17T21:56:09-04:00
5bd90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77485.465060333343,77486.162002750003,GREEN,GREEN,YELLOW,,2022-10-17T21:56:10-04:00,2022-10-17T21:56:10-04:00
5cd90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77486.665203083336,77487.295267499998,RED,RED,YELLOW,,2022-10-17T21:56:11-04:00,2022-10-17T21:56:11-04:00
5dd90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77487.798250458334,77488.561971791671,RED,RED,GREEN,,2022-10-17T21:56:13-04:00,2022-10-17T21:56:13-04:00
5ed90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77489.064885708343,77489.628643250006,RED,RED,BLUE,,2022-10-17T21:56:14-04:00,2022-10-17T21:56:14-04:00
5fd90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77490.131088458336,77490.948071208331,BLUE,BLUE,BLUE,,2022-10-17T21:56:15-04:00,2022-10-17T21:56:15-04:00
60d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77491.450975666667,77491.978475750002,BLUE,BLUE,YELLOW,,2022-10-17T21:56:16-04:00,2022-10-17T21:56:16-04:00
61d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77492.481376666678,77492.995276041678,BLUE,BLUE,YELLOW,,2022-10-17T21:56:17-04:00,2022-10-17T21:56:17-04:00
62d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77493.498303,77494.278955708345,RED,RED,YELLOW,,2022-10-17T21:56:18-04:00,2022-10-17T21:56:18-04:00
63d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77494.781949166674,77495.495830041677,BLUE,BLUE,RED,,2022-10-17T21:56:20-04:00,2022-10-17T21:56:20-04:00
64d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77495.999087666671,77496.795503875008,RED,RED,BLUE,,2022-10-17T21:56:21-04:00,2022-10-17T21:56:21-04:00
65d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77497.298343666669,77498.045510000011,YELLOW,YELLOW,YELLOW,,2022-10-17T21:56:22-04:00,2022-10-17T21:56:22-04:00
66d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77498.548558666676,77499.079017208336,BLUE,BLUE,BLUE,,2022-10-17T21:56:23-04:00,2022-10-17T21:56:23-04:00
67d90b11-884e-ed11-aac0-0afb9334277d,44d90b11-884e-ed11-aac0-0afb9334277d,39d90b11-884e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77499.581813166675,77500.245735375007,GREEN,GREEN,BLUE,,2022-10-17T21:56:24-04:00,2022-10-17T21:56:24-04:00
afed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572460.23700629175,572461.5072947084,BLUE,BLUE,BLUE,,2022-10-17T22:00:49-04:00,2022-10-17T22:00:49-04:00
b1ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572462.0105796667,572463.02446025005,GREEN,GREEN,RED,,2022-10-17T22:00:51-04:00,2022-10-17T22:00:51-04:00
b3ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572463.52763666667,572464.27606441674,RED,RED,YELLOW,,2022-10-17T22:00:52-04:00,2022-10-17T22:00:52-04:00
b4ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572464.77898041671,572465.49430208339,BLUE,BLUE,BLUE,,2022-10-17T22:00:53-04:00,2022-10-17T22:00:53-04:00
b7ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572465.99749633332,572466.54563408333,YELLOW,YELLOW,YELLOW,,2022-10-17T22:00:54-04:00,2022-10-17T22:00:54-04:00
b8ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572467.04874820833,572467.73012083338,RED,RED,YELLOW,,2022-10-17T22:00:55-04:00,2022-10-17T22:00:55-04:00
b9ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572468.23317591671,572468.86487325002,RED,RED,RED,,2022-10-17T22:00:56-04:00,2022-10-17T22:00:56-04:00
bced7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572469.36769945838,572470.06619933341,YELLOW,YELLOW,YELLOW,,2022-10-17T22:00:58-04:00,2022-10-17T22:00:58-04:00
bded7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572470.56849379174,572471.80167170835,BLUE,BLUE,RED,,2022-10-17T22:00:59-04:00,2022-10-17T22:00:59-04:00
bfed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572472.30440362508,572472.88588695833,GREEN,GREEN,GREEN,,2022-10-17T22:01:01-04:00,2022-10-17T22:01:01-04:00
c0ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572473.38878458343,572474.15470304166,BLUE,BLUE,GREEN,,2022-10-17T22:01:02-04:00,2022-10-17T22:01:02-04:00
c2ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572474.65641950001,572475.52332849998,YELLOW,YELLOW,BLUE,,2022-10-17T22:01:03-04:00,2022-10-17T22:01:03-04:00
c3ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572476.02642079175,572476.67468525004,GREEN,GREEN,GREEN,,2022-10-17T22:01:04-04:00,2022-10-17T22:01:04-04:00
c4ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572477.17743091669,572477.72618579166,GREEN,GREEN,GREEN,,2022-10-17T22:01:05-04:00,2022-10-17T22:01:05-04:00
c5ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572478.2292252084,572478.72737008333,GREEN,GREEN,GREEN,,2022-10-17T22:01:06-04:00,2022-10-17T22:01:06-04:00
c6ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572479.23011020839,572480.212604,YELLOW,YELLOW,RED,,2022-10-17T22:01:08-04:00,2022-10-17T22:01:08-04:00
c7ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572480.71569279174,572481.29716208333,BLUE,BLUE,BLUE,,2022-10-17T22:01:09-04:00,2022-10-17T22:01:09-04:00
c9ed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572481.8003519167,572482.44889770832,GREEN,GREEN,GREEN,,2022-10-17T22:01:10-04:00,2022-10-17T22:01:10-04:00
caed7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572482.95169633336,572483.58374895842,BLUE,BLUE,BLUE,,2022-10-17T22:01:11-04:00,2022-10-17T22:01:11-04:00
cced7abe-884e-ed11-aac0-0afb9334277d,94ed7abe-884e-ed11-aac0-0afb9334277d,86ed7abe-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572484.08688491664,572485.86990966671,GREEN,GREEN,BLUE,,2022-10-17T22:01:14-04:00,2022-10-17T22:01:14-04:00
14f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205285.60775520836,205286.54318470834,RED,RED,BLUE,,2022-10-17T22:05:51-04:00,2022-10-17T22:05:51-04:00
15f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205287.04600433336,205287.82580458335,YELLOW,YELLOW,YELLOW,,2022-10-17T22:05:52-04:00,2022-10-17T22:05:52-04:00
16f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205288.32837266667,205289.04253666668,YELLOW,YELLOW,YELLOW,,2022-10-17T22:05:53-04:00,2022-10-17T22:05:53-04:00
17f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205289.54520125,205290.67583916668,YELLOW,YELLOW,YELLOW,,2022-10-17T22:05:55-04:00,2022-10-17T22:05:55-04:00
19f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205291.17889275,205292.25908820835,RED,RED,RED,,2022-10-17T22:05:57-04:00,2022-10-17T22:05:57-04:00
1af6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205292.76186625002,205293.52600000001,BLUE,BLUE,BLUE,,2022-10-17T22:05:58-04:00,2022-10-17T22:05:58-04:00
1bf6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205294.02863154167,205294.72590795835,RED,RED,RED,,2022-10-17T22:05:59-04:00,2022-10-17T22:05:59-04:00
1cf6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205295.228076375,205295.80926358336,BLUE,BLUE,GREEN,,2022-10-17T22:06:00-04:00,2022-10-17T22:06:00-04:00
1df6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205296.31222979169,205296.82504745835,BLUE,BLUE,BLUE,,2022-10-17T22:06:01-04:00,2022-10-17T22:06:01-04:00
1ef6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205297.32803491669,205298.29334058333,RED,RED,RED,,2022-10-17T22:06:03-04:00,2022-10-17T22:06:03-04:00
1ff6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205298.79633562503,205300.72614533335,RED,RED,YELLOW,,2022-10-17T22:06:05-04:00,2022-10-17T22:06:05-04:00
20f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205301.22933333335,205303.25993162501,GREEN,GREEN,BLUE,,2022-10-17T22:06:08-04:00,2022-10-17T22:06:08-04:00
21f6e677-894e-ed11-aac0-0afb9334277d,eef5e677-894e-ed11-aac0-0afb9334277d,dcf5e677-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205303.76259908333,205304.82651033334,BLUE,BLUE,RED,,2022-10-17T22:06:09-04:00,2022-10-17T22:06:09-04:00
