SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
c071cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_report,2022-10-15T22:40:30-04:00,2022-10-15T22:40:32-04:00
8bcbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_relaxedCalm,2022-10-15T22:40:30-04:00,2022-10-15T22:40:33-04:00
286ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_values,2022-10-15T22:40:31-04:00,2022-10-15T22:40:33-04:00
c271cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goals_set_info,2022-10-15T22:40:32-04:00,2022-10-15T22:40:33-04:00
e1aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_exercise,2022-10-15T22:40:32-04:00,2022-10-15T22:40:35-04:00
8dcbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_ashamed,2022-10-15T22:40:33-04:00,2022-10-15T22:40:35-04:00
296ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_gap,2022-10-15T22:40:33-04:00,2022-10-15T22:40:36-04:00
c371cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_set,2022-10-15T22:40:33-04:00,2022-10-15T22:40:54-04:00
e2aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureSolo,2022-10-15T22:40:35-04:00,2022-10-15T22:40:38-04:00
2b6ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_gapCause,2022-10-15T22:40:36-04:00,2022-10-15T22:40:39-04:00
8ecbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_excited,2022-10-15T22:40:38-04:00,2022-10-15T22:40:39-04:00
e3aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureSoloMental,2022-10-15T22:40:38-04:00,2022-10-15T22:40:42-04:00
90cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_stressed,2022-10-15T22:40:39-04:00,2022-10-15T22:40:40-04:00
2c6ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_illness,2022-10-15T22:40:39-04:00,2022-10-15T22:40:46-04:00
91cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_motivated,2022-10-15T22:40:40-04:00,2022-10-15T22:40:42-04:00
93cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_angry,2022-10-15T22:40:42-04:00,2022-10-15T22:40:44-04:00
e5aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureSoloPhysical,2022-10-15T22:40:42-04:00,2022-10-15T22:40:47-04:00
94cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_happy,2022-10-15T22:40:44-04:00,2022-10-15T22:40:45-04:00
96cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_nervousAnxious,2022-10-15T22:40:45-04:00,2022-10-15T22:40:47-04:00
2e6ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_fatigue,2022-10-15T22:40:46-04:00,2022-10-15T22:40:51-04:00
97cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_focused,2022-10-15T22:40:47-04:00,2022-10-15T22:40:50-04:00
e6aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSolo,2022-10-15T22:40:47-04:00,2022-10-15T22:40:53-04:00
99cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_lonelyIsolated,2022-10-15T22:40:50-04:00,2022-10-15T22:40:52-04:00
306ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_unusualEvents,2022-10-15T22:40:51-04:00,2022-10-15T22:41:17-04:00
9acbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_guilty,2022-10-15T22:40:52-04:00,2022-10-15T22:40:56-04:00
e8aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSoloMental,2022-10-15T22:40:53-04:00,2022-10-15T22:40:56-04:00
c871cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_importance,2022-10-15T22:40:54-04:00,2022-10-15T22:40:56-04:00
ebaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSoloPhysical,2022-10-15T22:40:56-04:00,2022-10-15T22:40:59-04:00
cb71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_consequences,2022-10-15T22:40:56-04:00,2022-10-15T22:41:00-04:00
9ccbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_appreciated,2022-10-15T22:40:56-04:00,2022-10-15T22:41:03-04:00
ecaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_socialMedia,2022-10-15T22:40:59-04:00,2022-10-15T22:41:01-04:00
cd71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_motivationInternal,2022-10-15T22:41:00-04:00,2022-10-15T22:41:02-04:00
eeaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_drinks,2022-10-15T22:41:01-04:00,2022-10-15T22:41:03-04:00
ce71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_motivationExternal,2022-10-15T22:41:02-04:00,2022-10-15T22:41:05-04:00
efaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_specific_instructions,2022-10-15T22:41:03-04:00,2022-10-15T22:41:04-04:00
9dcbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_depressed,2022-10-15T22:41:03-04:00,2022-10-15T22:41:05-04:00
f0aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_sleep_goal,2022-10-15T22:41:04-04:00,2022-10-15T22:41:05-04:00
f1aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_occupation_goal,2022-10-15T22:41:05-04:00,2022-10-15T22:41:06-04:00
d171cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_confidence,2022-10-15T22:41:05-04:00,2022-10-15T22:41:08-04:00
9ecbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_hopeful,2022-10-15T22:41:05-04:00,2022-10-15T22:41:12-04:00
f2aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_nonoccupation_goal,2022-10-15T22:41:06-04:00,2022-10-15T22:41:06-04:00
f3aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_leisureSolo_goal,2022-10-15T22:41:06-04:00,2022-10-15T22:41:07-04:00
f4aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_leisureNonSolo_goal,2022-10-15T22:41:07-04:00,2022-10-15T22:41:08-04:00
f6aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_exercise_goal,2022-10-15T22:41:08-04:00,2022-10-15T22:41:09-04:00
d371cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_effort,2022-10-15T22:41:08-04:00,2022-10-15T22:41:10-04:00
f7aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_socialMedia_goal,2022-10-15T22:41:09-04:00,2022-10-15T22:41:10-04:00
f8aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_drinks_goal,2022-10-15T22:41:10-04:00,2022-10-15T22:41:11-04:00
d871cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_interaction_week,2022-10-15T22:41:10-04:00,2022-10-15T22:41:13-04:00
f9aabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_drinks,2022-10-15T22:41:11-04:00,2022-10-15T22:41:13-04:00
a0cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_sad,2022-10-15T22:41:12-04:00,2022-10-15T22:41:14-04:00
fcaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_diet_goal,2022-10-15T22:41:13-04:00,2022-10-15T22:41:14-04:00
fdaabe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal_report_info,2022-10-15T22:41:14-04:00,2022-10-15T22:41:15-04:00
a1cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_amused,2022-10-15T22:41:14-04:00,2022-10-15T22:41:16-04:00
d971cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal1_interaction_month,2022-10-15T22:41:14-04:00,2022-10-15T22:41:17-04:00
01abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_report,2022-10-15T22:41:15-04:00,2022-10-15T22:41:19-04:00
316ef200-fc4c-ed11-aac0-0afb9334277d,0d6ef200-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_thanks,2022-10-15T22:41:17-04:00,2022-10-15T22:41:18-04:00
a3cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_bored,2022-10-15T22:41:17-04:00,2022-10-15T22:41:18-04:00
db71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_set,2022-10-15T22:41:17-04:00,2022-10-15T22:41:50-04:00
06abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_report,2022-10-15T22:41:19-04:00,2022-10-15T22:41:21-04:00
a5cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_embarrassed,2022-10-15T22:41:19-04:00,2022-10-15T22:41:37-04:00
08abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goals_set_info,2022-10-15T22:41:21-04:00,2022-10-15T22:41:23-04:00
0aabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_set,2022-10-15T22:41:23-04:00,2022-10-15T22:41:30-04:00
043a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_instructions,2022-10-15T22:41:27-04:00,2022-10-15T22:41:28-04:00
063a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_specific_instructions,2022-10-15T22:41:28-04:00,2022-10-15T22:41:30-04:00
0babbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_importance,2022-10-15T22:41:30-04:00,2022-10-15T22:41:33-04:00
083a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_sleep,2022-10-15T22:41:30-04:00,2022-10-15T22:41:36-04:00
0cabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_consequences,2022-10-15T22:41:33-04:00,2022-10-15T22:41:37-04:00
093a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_occupation,2022-10-15T22:41:36-04:00,2022-10-15T22:41:55-04:00
0dabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_motivationInternal,2022-10-15T22:41:37-04:00,2022-10-15T22:41:40-04:00
a6cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_lazy,2022-10-15T22:41:37-04:00,2022-10-15T22:41:43-04:00
0eabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_motivationExternal,2022-10-15T22:41:40-04:00,2022-10-15T22:41:42-04:00
0fabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_confidence,2022-10-15T22:41:42-04:00,2022-10-15T22:41:44-04:00
a8cbe10c-fc4c-ed11-aac0-0afb9334277d,7bcbe10c-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_finish,2022-10-15T22:41:43-04:00,2022-10-15T22:41:45-04:00
10abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_effort,2022-10-15T22:41:44-04:00,2022-10-15T22:41:46-04:00
11abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_interaction_week,2022-10-15T22:41:46-04:00,2022-10-15T22:41:49-04:00
12abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_interaction_month,2022-10-15T22:41:49-04:00,2022-10-15T22:41:51-04:00
dad3dd12-fc4c-ed11-aac0-0afb9334277d,b8d3dd12-fc4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,conclusion,2022-10-15T22:41:50-04:00,2022-10-15T22:41:52-04:00
df71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_importance,2022-10-15T22:41:50-04:00,2022-10-15T22:41:52-04:00
13abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_set,2022-10-15T22:41:51-04:00,2022-10-15T22:41:59-04:00
e271cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_consequences,2022-10-15T22:41:52-04:00,2022-10-15T22:41:53-04:00
e371cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_motivationInternal,2022-10-15T22:41:53-04:00,2022-10-15T22:41:55-04:00
e571cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_motivationExternal,2022-10-15T22:41:55-04:00,2022-10-15T22:41:57-04:00
0b3a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_nonoccupation,2022-10-15T22:41:55-04:00,2022-10-15T22:42:01-04:00
e671cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_confidence,2022-10-15T22:41:57-04:00,2022-10-15T22:41:59-04:00
e771cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_effort,2022-10-15T22:41:59-04:00,2022-10-15T22:42:01-04:00
15abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_importance,2022-10-15T22:41:59-04:00,2022-10-15T22:42:01-04:00
e871cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_week,2022-10-15T22:42:01-04:00,2022-10-15T22:42:03-04:00
17abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_consequences,2022-10-15T22:42:01-04:00,2022-10-15T22:42:04-04:00
bc26c248-fc4c-ed11-aac0-0afb9334277d,b026c248-fc4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,instruction,2022-10-15T22:42:02-04:00,2022-10-15T22:42:03-04:00
0e3a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_exercise,2022-10-15T22:42:02-04:00,2022-10-15T22:42:05-04:00
bd26c248-fc4c-ed11-aac0-0afb9334277d,b026c248-fc4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,instruction1,2022-10-15T22:42:03-04:00,2022-10-15T22:42:05-04:00
e971cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_month,2022-10-15T22:42:04-04:00,2022-10-15T22:42:07-04:00
18abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_motivationInternal,2022-10-15T22:42:05-04:00,2022-10-15T22:42:08-04:00
0f3a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_leisureSolo,2022-10-15T22:42:05-04:00,2022-10-15T22:42:12-04:00
be26c248-fc4c-ed11-aac0-0afb9334277d,b026c248-fc4c-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,cognitive.memory.spatialspan,2022-10-15T22:42:05-04:00,2022-10-15T22:43:13-04:00
ea71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_eachOther,2022-10-15T22:42:07-04:00,2022-10-15T22:42:14-04:00
19abbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_motivationExternal,2022-10-15T22:42:08-04:00,2022-10-15T22:42:10-04:00
1aabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_confidence,2022-10-15T22:42:10-04:00,2022-10-15T22:42:13-04:00
113a7496-fc4c-ed11-aac0-0afb9334277d,f2397496-fc4c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,DAILY_past24_leisureSoloMental,2022-10-15T22:42:12-04:00,2022-10-15T22:42:24-04:00
1babbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_effort,2022-10-15T22:42:13-04:00,2022-10-15T22:42:19-04:00
eb71cd1e-fc4c-ed11-aac0-0afb9334277d,6871cd1e-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_thanks,2022-10-15T22:42:14-04:00,2022-10-15T22:42:14-04:00
3b64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction,2022-10-15T22:42:20-04:00,2022-10-15T22:42:21-04:00
d199c942-fc4c-ed11-aac0-0afb9334277d,c699c942-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_intro,2022-10-15T22:42:20-04:00,2022-10-15T22:42:21-04:00
1cabbe2a-fc4c-ed11-aac0-0afb9334277d,d2aabe2a-fc4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_interaction_week,2022-10-15T22:42:20-04:00,2022-10-15T22:42:22-04:00
3c64cf36-fc4c-ed11-aac0-0afb9334277d,3364cf36-fc4c-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction1,2022-10-15T22:42:21-04:00,2022-10-15T22:42:22-04:00
d299c942-fc4c-ed11-aac0-0afb9334277d,c699c942-fc4c-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,affect_neg_frustrated,2022-10-15T22:42:21-04:00,2022-10-15T22:42:24-04:00
