SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
b7d84dda-b351-ed11-aac1-0afb9334277d,8ad84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_survey_missed,did_not_miss,2022-10-21T22:46:14-04:00,2022-10-21T22:46:15-04:00
b9757bb6-b351-ed11-aac1-0afb9334277d,7f757bb6-b351-ed11-aac1-0afb9334277d,65757bb6-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_bart8,"{""timingInMs"":[462,196,201,199,200,216,251,217,217,215,239,232,232,215,219,232,250,183,217],""thisRoundEarnings"":95,""numberOfPumps"":19,""totalEarnings"":345,""balloonPopsAt"":21}",2022-10-21T22:46:15-04:00,2022-10-21T22:46:15-04:00
9a1c55d4-b351-ed11-aac1-0afb9334277d,0f1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_leisureSoloPhysical,0,2022-10-21T22:46:15-04:00,2022-10-21T22:46:16-04:00
a41c55d4-b351-ed11-aac1-0afb9334277d,111c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_leisureNonSolo,2,2022-10-21T22:46:16-04:00,2022-10-21T22:46:18-04:00
bed84dda-b351-ed11-aac1-0afb9334277d,8ed84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_ideal,68,2022-10-21T22:46:16-04:00,2022-10-21T22:46:59-04:00
aa1c55d4-b351-ed11-aac1-0afb9334277d,131c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_leisureNonSoloMental,4,2022-10-21T22:46:18-04:00,2022-10-21T22:46:22-04:00
bc757bb6-b351-ed11-aac1-0afb9334277d,80757bb6-b351-ed11-aac1-0afb9334277d,65757bb6-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_bart9,"{""timingInMs"":[544,246,251,282,286,268,267,213,283,216,282,271,250,229,270,268,266,212,251],""thisRoundEarnings"":95,""numberOfPumps"":19,""totalEarnings"":440,""balloonPopsAt"":24}",2022-10-21T22:46:21-04:00,2022-10-21T22:46:21-04:00
9e3e64c8-b351-ed11-aac1-0afb9334277d,593e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_frustrated,4,2022-10-21T22:46:21-04:00,2022-10-21T22:46:23-04:00
ad1c55d4-b351-ed11-aac1-0afb9334277d,151c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_leisureNonSoloPhysical,0,2022-10-21T22:46:22-04:00,2022-10-21T22:46:23-04:00
a33e64c8-b351-ed11-aac1-0afb9334277d,5a3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_relaxedCalm,2,2022-10-21T22:46:23-04:00,2022-10-21T22:46:24-04:00
b41c55d4-b351-ed11-aac1-0afb9334277d,161c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_socialMedia,30,2022-10-21T22:46:23-04:00,2022-10-21T22:46:25-04:00
a83e64c8-b351-ed11-aac1-0afb9334277d,5c3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_ashamed,2,2022-10-21T22:46:24-04:00,2022-10-21T22:46:25-04:00
bc1c55d4-b351-ed11-aac1-0afb9334277d,171c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_drinks,0,2022-10-21T22:46:25-04:00,2022-10-21T22:46:26-04:00
bd3e64c8-b351-ed11-aac1-0afb9334277d,5d3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_excited,3,2022-10-21T22:46:25-04:00,2022-10-21T22:46:27-04:00
bf757bb6-b351-ed11-aac1-0afb9334277d,81757bb6-b351-ed11-aac1-0afb9334277d,65757bb6-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_bart10,"{""timingInMs"":[284,286,215,233,267,284,231,269,235,237,252,248,230,267,285,215,221,230,248,220,220],""thisRoundEarnings"":0,""numberOfPumps"":21,""totalEarnings"":440,""balloonPopsAt"":21}",2022-10-21T22:46:27-04:00,2022-10-21T22:46:27-04:00
cb3e64c8-b351-ed11-aac1-0afb9334277d,5e3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_stressed,2,2022-10-21T22:46:27-04:00,2022-10-21T22:46:28-04:00
c71c55d4-b351-ed11-aac1-0afb9334277d,1b1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_sleep_goal,False,2022-10-21T22:46:27-04:00,2022-10-21T22:46:28-04:00
c2757bb6-b351-ed11-aac1-0afb9334277d,82757bb6-b351-ed11-aac1-0afb9334277d,65757bb6-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-21T22:46:28-04:00,2022-10-21T22:46:28-04:00
d13e64c8-b351-ed11-aac1-0afb9334277d,5f3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_motivated,2,2022-10-21T22:46:28-04:00,2022-10-21T22:46:29-04:00
cb1c55d4-b351-ed11-aac1-0afb9334277d,1e1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_occupation_goal,False,2022-10-21T22:46:28-04:00,2022-10-21T22:46:29-04:00
d51c55d4-b351-ed11-aac1-0afb9334277d,201c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_nonoccupation_goal,False,2022-10-21T22:46:29-04:00,2022-10-21T22:46:29-04:00
d63e64c8-b351-ed11-aac1-0afb9334277d,603e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_angry,2,2022-10-21T22:46:29-04:00,2022-10-21T22:46:30-04:00
e31c55d4-b351-ed11-aac1-0afb9334277d,211c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_leisureSolo_goal,False,2022-10-21T22:46:29-04:00,2022-10-21T22:46:30-04:00
f51c55d4-b351-ed11-aac1-0afb9334277d,271c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_leisureNonSolo_goal,False,2022-10-21T22:46:30-04:00,2022-10-21T22:46:31-04:00
dd3e64c8-b351-ed11-aac1-0afb9334277d,613e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_happy,3,2022-10-21T22:46:30-04:00,2022-10-21T22:46:32-04:00
fb1c55d4-b351-ed11-aac1-0afb9334277d,2d1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_exercise_goal,False,2022-10-21T22:46:31-04:00,2022-10-21T22:46:31-04:00
031d55d4-b351-ed11-aac1-0afb9334277d,311c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_socialMedia_goal,False,2022-10-21T22:46:32-04:00,2022-10-21T22:46:32-04:00
0a1d55d4-b351-ed11-aac1-0afb9334277d,321c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_next24_drinks_goal,False,2022-10-21T22:46:32-04:00,2022-10-21T22:46:33-04:00
e53e64c8-b351-ed11-aac1-0afb9334277d,633e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_nervousAnxious,3,2022-10-21T22:46:32-04:00,2022-10-21T22:46:36-04:00
111d55d4-b351-ed11-aac1-0afb9334277d,371c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_report,100,2022-10-21T22:46:33-04:00,2022-10-21T22:46:35-04:00
e4f33cec-b351-ed11-aac1-0afb9334277d,b9f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_info,complete,2022-10-21T22:46:35-04:00,2022-10-21T22:46:35-04:00
141d55d4-b351-ed11-aac1-0afb9334277d,391c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_report,100,2022-10-21T22:46:35-04:00,2022-10-21T22:46:37-04:00
ea3e64c8-b351-ed11-aac1-0afb9334277d,653e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_focused,3,2022-10-21T22:46:36-04:00,2022-10-21T22:46:38-04:00
f13e64c8-b351-ed11-aac1-0afb9334277d,693e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_lonelyIsolated,2,2022-10-21T22:46:38-04:00,2022-10-21T22:46:39-04:00
1b1d55d4-b351-ed11-aac1-0afb9334277d,3e1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_set,Finish philo,2022-10-21T22:46:38-04:00,2022-10-21T22:46:42-04:00
f73e64c8-b351-ed11-aac1-0afb9334277d,6c3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_guilty,3,2022-10-21T22:46:39-04:00,2022-10-21T22:46:42-04:00
fa3e64c8-b351-ed11-aac1-0afb9334277d,6f3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_appreciated,3,2022-10-21T22:46:42-04:00,2022-10-21T22:46:43-04:00
201d55d4-b351-ed11-aac1-0afb9334277d,3f1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_importance,7,2022-10-21T22:46:42-04:00,2022-10-21T22:46:43-04:00
261d55d4-b351-ed11-aac1-0afb9334277d,421c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_consequences,7,2022-10-21T22:46:43-04:00,2022-10-21T22:46:44-04:00
fe3e64c8-b351-ed11-aac1-0afb9334277d,733e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_depressed,2,2022-10-21T22:46:43-04:00,2022-10-21T22:46:45-04:00
2b1d55d4-b351-ed11-aac1-0afb9334277d,441c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_motivationInternal,5,2022-10-21T22:46:44-04:00,2022-10-21T22:46:46-04:00
043f64c8-b351-ed11-aac1-0afb9334277d,763e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_hopeful,3,2022-10-21T22:46:45-04:00,2022-10-21T22:46:47-04:00
311d55d4-b351-ed11-aac1-0afb9334277d,461c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_motivationExternal,7,2022-10-21T22:46:46-04:00,2022-10-21T22:46:47-04:00
eef33cec-b351-ed11-aac1-0afb9334277d,bef33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial1,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6109,""endTime"":8229.000000000002,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-21T22:46:47-04:00,2022-10-21T22:46:47-04:00
0b3f64c8-b351-ed11-aac1-0afb9334277d,793e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_sad,3,2022-10-21T22:46:47-04:00,2022-10-21T22:46:48-04:00
351d55d4-b351-ed11-aac1-0afb9334277d,481c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_confidence,7,2022-10-21T22:46:47-04:00,2022-10-21T22:46:49-04:00
173f64c8-b351-ed11-aac1-0afb9334277d,7b3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_amused,2,2022-10-21T22:46:48-04:00,2022-10-21T22:46:50-04:00
3a1d55d4-b351-ed11-aac1-0afb9334277d,4a1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_effort,7,2022-10-21T22:46:49-04:00,2022-10-21T22:46:51-04:00
f4f33cec-b351-ed11-aac1-0afb9334277d,c0f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial2,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2201,""endTime"":3316.0000000000005,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T22:46:50-04:00,2022-10-21T22:46:50-04:00
233f64c8-b351-ed11-aac1-0afb9334277d,7e3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_bored,3,2022-10-21T22:46:50-04:00,2022-10-21T22:46:51-04:00
283f64c8-b351-ed11-aac1-0afb9334277d,7f3e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_embarrassed,2,2022-10-21T22:46:51-04:00,2022-10-21T22:46:52-04:00
2b3f64c8-b351-ed11-aac1-0afb9334277d,813e64c8-b351-ed11-aac1-0afb9334277d,483e64c8-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_lazy,3,2022-10-21T22:46:52-04:00,2022-10-21T22:46:53-04:00
401d55d4-b351-ed11-aac1-0afb9334277d,4c1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_interaction_week,5,2022-10-21T22:46:52-04:00,2022-10-21T22:46:53-04:00
451d55d4-b351-ed11-aac1-0afb9334277d,4f1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal1_interaction_month,0,2022-10-21T22:46:53-04:00,2022-10-21T22:46:55-04:00
4a1d55d4-b351-ed11-aac1-0afb9334277d,521c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_set,Finish psych peer review,2022-10-21T22:46:55-04:00,2022-10-21T22:46:59-04:00
fcf33cec-b351-ed11-aac1-0afb9334277d,c1f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial3,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5211,""endTime"":6242,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T22:46:57-04:00,2022-10-21T22:46:57-04:00
501d55d4-b351-ed11-aac1-0afb9334277d,551c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_importance,7,2022-10-21T22:46:59-04:00,2022-10-21T22:47:00-04:00
c1d84dda-b351-ed11-aac1-0afb9334277d,8fd84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_satisfaction,63,2022-10-21T22:46:59-04:00,2022-10-21T22:47:01-04:00
591d55d4-b351-ed11-aac1-0afb9334277d,571c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_consequences,7,2022-10-21T22:47:00-04:00,2022-10-21T22:47:01-04:00
01f43cec-b351-ed11-aac1-0afb9334277d,c3f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""sad"",""startTime"":2007.0000000000002,""endTime"":4201.000000000001,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-21T22:47:01-04:00,2022-10-21T22:47:01-04:00
5e1d55d4-b351-ed11-aac1-0afb9334277d,591c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_motivationInternal,5,2022-10-21T22:47:01-04:00,2022-10-21T22:47:02-04:00
c4d84dda-b351-ed11-aac1-0afb9334277d,90d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_change,5,2022-10-21T22:47:01-04:00,2022-10-21T22:47:03-04:00
641d55d4-b351-ed11-aac1-0afb9334277d,5c1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_motivationExternal,7,2022-10-21T22:47:02-04:00,2022-10-21T22:47:03-04:00
6a1d55d4-b351-ed11-aac1-0afb9334277d,5d1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_confidence,5,2022-10-21T22:47:03-04:00,2022-10-21T22:47:05-04:00
ccd84dda-b351-ed11-aac1-0afb9334277d,91d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_productivity,53,2022-10-21T22:47:04-04:00,2022-10-21T22:47:05-04:00
d1d84dda-b351-ed11-aac1-0afb9334277d,93d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_procrastination,57,2022-10-21T22:47:05-04:00,2022-10-21T22:47:07-04:00
6f1d55d4-b351-ed11-aac1-0afb9334277d,5e1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_effort,5,2022-10-21T22:47:05-04:00,2022-10-21T22:47:08-04:00
0cf43cec-b351-ed11-aac1-0afb9334277d,c5f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial5,"{""emotion"":""happy"",""text"":""sad"",""startTime"":4236,""endTime"":5276,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-21T22:47:06-04:00,2022-10-21T22:47:06-04:00
d7d84dda-b351-ed11-aac1-0afb9334277d,95d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_punctuality,100,2022-10-21T22:47:07-04:00,2022-10-21T22:47:10-04:00
791d55d4-b351-ed11-aac1-0afb9334277d,5f1c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_interaction_week,0,2022-10-21T22:47:08-04:00,2022-10-21T22:47:11-04:00
11f43cec-b351-ed11-aac1-0afb9334277d,c6f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial6,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2189,""endTime"":3502,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-21T22:47:10-04:00,2022-10-21T22:47:10-04:00
dcd84dda-b351-ed11-aac1-0afb9334277d,96d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_mentalEffort,8,2022-10-21T22:47:10-04:00,2022-10-21T22:47:12-04:00
7d1d55d4-b351-ed11-aac1-0afb9334277d,611c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_interaction_month,5,2022-10-21T22:47:11-04:00,2022-10-21T22:47:12-04:00
e2d84dda-b351-ed11-aac1-0afb9334277d,99d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_physicalEffort,7,2022-10-21T22:47:12-04:00,2022-10-21T22:47:13-04:00
831d55d4-b351-ed11-aac1-0afb9334277d,621c55d4-b351-ed11-aac1-0afb9334277d,dc1b55d4-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_goal2_interaction_eachOther,-1,2022-10-21T22:47:12-04:00,2022-10-21T22:47:14-04:00
e5d84dda-b351-ed11-aac1-0afb9334277d,9ad84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_values,85,2022-10-21T22:47:13-04:00,2022-10-21T22:47:16-04:00
19f43cec-b351-ed11-aac1-0afb9334277d,c7f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial7,"{""emotion"":""angry"",""text"":""angry"",""startTime"":4008,""endTime"":5436,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-21T22:47:15-04:00,2022-10-21T22:47:15-04:00
e8d84dda-b351-ed11-aac1-0afb9334277d,9cd84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_gap,69,2022-10-21T22:47:16-04:00,2022-10-21T22:47:19-04:00
ebd84dda-b351-ed11-aac1-0afb9334277d,9dd84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_gapCause,100_0,2022-10-21T22:47:19-04:00,2022-10-21T22:47:21-04:00
24f43cec-b351-ed11-aac1-0afb9334277d,c8f33cec-b351-ed11-aac1-0afb9334277d,a8f33cec-b351-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,task_custom_emoStroop_trial8,"{""emotion"":""happy"",""text"":""happy"",""startTime"":4151,""endTime"":5051,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-21T22:47:20-04:00,2022-10-21T22:47:20-04:00
eed84dda-b351-ed11-aac1-0afb9334277d,9fd84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_illness,1,2022-10-21T22:47:21-04:00,2022-10-21T22:47:23-04:00
6e8f4ce0-b351-ed11-aac1-0afb9334277d,338f4ce0-b351-ed11-aac1-0afb9334277d,1f8f4ce0-b351-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,affect_neg_frustrated,1,2022-10-21T22:47:21-04:00,2022-10-21T22:47:23-04:00
f2d84dda-b351-ed11-aac1-0afb9334277d,a2d84dda-b351-ed11-aac1-0afb9334277d,7ed84dda-b351-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_fatigue,1,2022-10-21T22:47:23-04:00,2022-10-21T22:47:24-04:00
