SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
9f9a5935-ba4d-ed11-aac0-0afb9334277d,7f9a5935-ba4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,nasa_luck,2022-10-16T21:22:47-04:00,2022-10-16T21:22:50-04:00
a09a5935-ba4d-ed11-aac0-0afb9334277d,7f9a5935-ba4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,nasa_complete,2022-10-16T21:22:50-04:00,2022-10-16T21:22:52-04:00
d2974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_survey_situation1_surveys,2022-10-16T21:22:50-04:00,2022-10-16T21:22:52-04:00
d5974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_survey_missed,2022-10-16T21:22:52-04:00,2022-10-16T21:22:53-04:00
d7974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_instructions,2022-10-16T21:22:53-04:00,2022-10-16T21:22:54-04:00
d9974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_ideal,2022-10-16T21:22:54-04:00,2022-10-16T21:22:58-04:00
3afb503b-ba4d-ed11-aac0-0afb9334277d,2ffb503b-ba4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,current_situation1_tasks,2022-10-16T21:22:57-04:00,2022-10-16T21:23:00-04:00
db974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_satisfaction,2022-10-16T21:22:58-04:00,2022-10-16T21:22:59-04:00
dd974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_change,2022-10-16T21:22:59-04:00,2022-10-16T21:23:01-04:00
3cfb503b-ba4d-ed11-aac0-0afb9334277d,2ffb503b-ba4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,task_motivation,2022-10-16T21:23:00-04:00,2022-10-16T21:23:03-04:00
d1743c53-ba4d-ed11-aac0-0afb9334277d,c8743c53-ba4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo_intro1,2022-10-16T21:23:01-04:00,2022-10-16T21:23:02-04:00
e3974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_productivity,2022-10-16T21:23:01-04:00,2022-10-16T21:23:03-04:00
d2743c53-ba4d-ed11-aac0-0afb9334277d,c8743c53-ba4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo_intro2,2022-10-16T21:23:02-04:00,2022-10-16T21:23:03-04:00
e7974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_procrastination,2022-10-16T21:23:03-04:00,2022-10-16T21:23:04-04:00
d4743c53-ba4d-ed11-aac0-0afb9334277d,c8743c53-ba4d-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo,2022-10-16T21:23:03-04:00,2022-10-16T21:23:41-04:00
e9974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_punctuality,2022-10-16T21:23:04-04:00,2022-10-16T21:23:06-04:00
ec974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_mentalEffort,2022-10-16T21:23:06-04:00,2022-10-16T21:23:09-04:00
22552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_instructions,2022-10-16T21:23:07-04:00,2022-10-16T21:23:09-04:00
24552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_specific_instructions,2022-10-16T21:23:09-04:00,2022-10-16T21:23:09-04:00
ef974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_physicalEffort,2022-10-16T21:23:09-04:00,2022-10-16T21:23:10-04:00
28552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_sleep,2022-10-16T21:23:09-04:00,2022-10-16T21:23:16-04:00
f3974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_values,2022-10-16T21:23:10-04:00,2022-10-16T21:23:12-04:00
f7974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_gap,2022-10-16T21:23:12-04:00,2022-10-16T21:23:13-04:00
fa974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_gapCause,2022-10-16T21:23:13-04:00,2022-10-16T21:23:17-04:00
2a552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_occupation,2022-10-16T21:23:16-04:00,2022-10-16T21:23:19-04:00
fc974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_illness,2022-10-16T21:23:17-04:00,2022-10-16T21:23:18-04:00
fe974547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_fatigue,2022-10-16T21:23:18-04:00,2022-10-16T21:23:19-04:00
e6fe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_survey_situation1_surveys,2022-10-16T21:23:18-04:00,2022-10-16T21:23:20-04:00
00984547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_unusualEvents,2022-10-16T21:23:19-04:00,2022-10-16T21:23:21-04:00
2b552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_nonoccupation,2022-10-16T21:23:19-04:00,2022-10-16T21:23:21-04:00
eafe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_survey_missed,2022-10-16T21:23:20-04:00,2022-10-16T21:23:21-04:00
eefe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_instructions,2022-10-16T21:23:21-04:00,2022-10-16T21:23:21-04:00
02984547-ba4d-ed11-aac0-0afb9334277d,c0974547-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_thanks,2022-10-16T21:23:21-04:00,2022-10-16T21:23:22-04:00
2c552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_exercise,2022-10-16T21:23:21-04:00,2022-10-16T21:23:25-04:00
f1fe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_ideal,2022-10-16T21:23:21-04:00,2022-10-16T21:23:26-04:00
2d552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_leisureSolo,2022-10-16T21:23:25-04:00,2022-10-16T21:23:38-04:00
f3fe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_satisfaction,2022-10-16T21:23:26-04:00,2022-10-16T21:23:30-04:00
5e707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_instructions,2022-10-16T21:23:28-04:00,2022-10-16T21:23:29-04:00
61707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_specific_instructions,2022-10-16T21:23:29-04:00,2022-10-16T21:23:30-04:00
e2fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_intro,2022-10-16T21:23:30-04:00,2022-10-16T21:23:30-04:00
f6fe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_change,2022-10-16T21:23:30-04:00,2022-10-16T21:23:31-04:00
63707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_sleep,2022-10-16T21:23:30-04:00,2022-10-16T21:23:39-04:00
e4fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_frustrated,2022-10-16T21:23:31-04:00,2022-10-16T21:23:34-04:00
fbfe2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_productivity,2022-10-16T21:23:31-04:00,2022-10-16T21:23:36-04:00
e6fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_relaxedCalm,2022-10-16T21:23:34-04:00,2022-10-16T21:23:38-04:00
01ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_procrastination,2022-10-16T21:23:36-04:00,2022-10-16T21:23:40-04:00
2e552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_leisureSoloMental,2022-10-16T21:23:38-04:00,2022-10-16T21:23:40-04:00
e7fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_ashamed,2022-10-16T21:23:38-04:00,2022-10-16T21:23:41-04:00
64707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_occupation,2022-10-16T21:23:39-04:00,2022-10-16T21:23:42-04:00
2f552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_leisureSoloPhysical,2022-10-16T21:23:40-04:00,2022-10-16T21:23:41-04:00
06ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_punctuality,2022-10-16T21:23:40-04:00,2022-10-16T21:23:42-04:00
e9fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_excited,2022-10-16T21:23:41-04:00,2022-10-16T21:23:43-04:00
09ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_mentalEffort,2022-10-16T21:23:42-04:00,2022-10-16T21:23:44-04:00
65707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_nonoccupation,2022-10-16T21:23:42-04:00,2022-10-16T21:23:44-04:00
30552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_leisureNonSolo,2022-10-16T21:23:42-04:00,2022-10-16T21:23:49-04:00
eafda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_stressed,2022-10-16T21:23:43-04:00,2022-10-16T21:23:45-04:00
0aff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_physicalEffort,2022-10-16T21:23:44-04:00,2022-10-16T21:23:46-04:00
68707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_exercise,2022-10-16T21:23:44-04:00,2022-10-16T21:23:46-04:00
ebfda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_motivated,2022-10-16T21:23:45-04:00,2022-10-16T21:23:48-04:00
6c707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureSolo,2022-10-16T21:23:46-04:00,2022-10-16T21:23:48-04:00
0eff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_values,2022-10-16T21:23:46-04:00,2022-10-16T21:23:50-04:00
ecfda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_angry,2022-10-16T21:23:48-04:00,2022-10-16T21:23:51-04:00
6d707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSolo,2022-10-16T21:23:48-04:00,2022-10-16T21:23:51-04:00
31552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_socialMedia,2022-10-16T21:23:49-04:00,2022-10-16T21:23:52-04:00
0fff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_gap,2022-10-16T21:23:50-04:00,2022-10-16T21:23:53-04:00
edfda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_happy,2022-10-16T21:23:51-04:00,2022-10-16T21:23:52-04:00
32552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_past24_drinks,2022-10-16T21:23:52-04:00,2022-10-16T21:23:55-04:00
eefda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_nervousAnxious,2022-10-16T21:23:52-04:00,2022-10-16T21:23:58-04:00
12ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_gapCause,2022-10-16T21:23:53-04:00,2022-10-16T21:23:56-04:00
72707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSoloMental,2022-10-16T21:23:54-04:00,2022-10-16T21:23:56-04:00
37552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_specific_instructions,2022-10-16T21:23:55-04:00,2022-10-16T21:23:56-04:00
15ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_illness,2022-10-16T21:23:56-04:00,2022-10-16T21:23:58-04:00
7b707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_leisureNonSoloPhysical,2022-10-16T21:23:56-04:00,2022-10-16T21:23:58-04:00
3a552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_sleep_goal,2022-10-16T21:23:56-04:00,2022-10-16T21:23:58-04:00
3e552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_occupation_goal,2022-10-16T21:23:58-04:00,2022-10-16T21:24:00-04:00
18ff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_fatigue,2022-10-16T21:23:58-04:00,2022-10-16T21:24:01-04:00
83707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_socialMedia,2022-10-16T21:23:58-04:00,2022-10-16T21:24:01-04:00
effda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_focused,2022-10-16T21:23:58-04:00,2022-10-16T21:24:02-04:00
40552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_nonoccupation_goal,2022-10-16T21:24:00-04:00,2022-10-16T21:24:01-04:00
41552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_leisureSolo_goal,2022-10-16T21:24:01-04:00,2022-10-16T21:24:01-04:00
8d707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_past24_drinks,2022-10-16T21:24:01-04:00,2022-10-16T21:24:02-04:00
1aff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_past24_unusualEvents,2022-10-16T21:24:01-04:00,2022-10-16T21:24:03-04:00
90707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_specific_instructions,2022-10-16T21:24:02-04:00,2022-10-16T21:24:03-04:00
43552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_leisureNonSolo_goal,2022-10-16T21:24:02-04:00,2022-10-16T21:24:03-04:00
f0fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_lonelyIsolated,2022-10-16T21:24:02-04:00,2022-10-16T21:24:04-04:00
1eff2a5f-ba4d-ed11-aac0-0afb9334277d,ccfe2a5f-ba4d-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,DAILY_thanks,2022-10-16T21:24:03-04:00,2022-10-16T21:24:04-04:00
92707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_sleep_goal,2022-10-16T21:24:03-04:00,2022-10-16T21:24:04-04:00
48552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_exercise_goal,2022-10-16T21:24:03-04:00,2022-10-16T21:24:04-04:00
4a552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_socialMedia_goal,2022-10-16T21:24:04-04:00,2022-10-16T21:24:05-04:00
94707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_sleep,2022-10-16T21:24:04-04:00,2022-10-16T21:24:06-04:00
f1fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_guilty,2022-10-16T21:24:04-04:00,2022-10-16T21:24:08-04:00
4b552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_next24_drinks_goal,2022-10-16T21:24:05-04:00,2022-10-16T21:24:06-04:00
4c552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_goal_report_info,2022-10-16T21:24:06-04:00,2022-10-16T21:24:07-04:00
96707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_occupation_goal,2022-10-16T21:24:06-04:00,2022-10-16T21:24:08-04:00
4d552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_goal1_report,2022-10-16T21:24:07-04:00,2022-10-16T21:24:09-04:00
f2fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_appreciated,2022-10-16T21:24:08-04:00,2022-10-16T21:24:17-04:00
98707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_occupation,2022-10-16T21:24:09-04:00,2022-10-16T21:24:13-04:00
4e552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_goal2_report,2022-10-16T21:24:09-04:00,2022-10-16T21:24:13-04:00
50552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_goals_set_info,2022-10-16T21:24:13-04:00,2022-10-16T21:24:14-04:00
9b707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_nonoccupation_goal,2022-10-16T21:24:13-04:00,2022-10-16T21:24:15-04:00
51552afc-bb4d-ed11-aac0-0afb9334277d,15552afc-bb4d-ed11-aac0-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,DAILY_goal1_set,2022-10-16T21:24:14-04:00,2022-10-16T21:25:25-04:00
9e707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_leisureSolo_goal,2022-10-16T21:24:15-04:00,2022-10-16T21:24:18-04:00
f3fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_depressed,2022-10-16T21:24:17-04:00,2022-10-16T21:24:20-04:00
a0707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_leisureSolo,2022-10-16T21:24:18-04:00,2022-10-16T21:24:21-04:00
f4fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_hopeful,2022-10-16T21:24:20-04:00,2022-10-16T21:24:22-04:00
a2707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_leisureNonSolo_goal,2022-10-16T21:24:21-04:00,2022-10-16T21:24:22-04:00
a5707ba1-ba4d-ed11-aac0-0afb9334277d,53707ba1-ba4d-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,DAILY_next24_leisureNonSolo,2022-10-16T21:24:22-04:00,2022-10-16T21:24:23-04:00
f6fda97d-ba4d-ed11-aac0-0afb9334277d,d2fda97d-ba4d-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_sad,2022-10-16T21:24:22-04:00,2022-10-16T21:24:25-04:00
