SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
46cc5aeb-9c4a-ed11-aac0-0afb9334277d,21cc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_intro1,"{""bid"":0}",2022-10-12T22:14:27-04:00,2022-10-12T22:14:27-04:00
712273c7-9c4a-ed11-aac0-0afb9334277d,372273c7-9c4a-ed11-aac0-0afb9334277d,1e2273c7-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_distraction,14,2022-10-12T22:14:27-04:00,2022-10-12T22:14:32-04:00
4ccc5aeb-9c4a-ed11-aac0-0afb9334277d,28cc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-12T22:14:28-04:00,2022-10-12T22:14:28-04:00
29e26adf-9c4a-ed11-aac0-0afb9334277d,fee16adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-12T22:14:29-04:00,2022-10-12T22:14:29-04:00
5ccc5aeb-9c4a-ed11-aac0-0afb9334277d,2dcc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_diffSelect,"{""bid"":0}",2022-10-12T22:14:29-04:00,2022-10-12T22:14:29-04:00
30e26adf-9c4a-ed11-aac0-0afb9334277d,ffe16adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-12T22:14:30-04:00,2022-10-12T22:14:30-04:00
3ae26adf-9c4a-ed11-aac0-0afb9334277d,01e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-12T22:14:30-04:00,2022-10-12T22:14:30-04:00
63cc5aeb-9c4a-ed11-aac0-0afb9334277d,2fcc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_lottery,"{""bid"":0,""correctness"":0,""randomNumber"":0}",2022-10-12T22:14:30-04:00,2022-10-12T22:14:30-04:00
c331213f-9d4a-ed11-aac0-0afb9334277d,a531213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_frustrated,1,2022-10-12T22:14:30-04:00,2022-10-12T22:14:32-04:00
6acc5aeb-9c4a-ed11-aac0-0afb9334277d,32cc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_instructions,"{""bid"":0,""randomNumber"":0}",2022-10-12T22:14:31-04:00,2022-10-12T22:14:31-04:00
7b2273c7-9c4a-ed11-aac0-0afb9334277d,392273c7-9c4a-ed11-aac0-0afb9334277d,1e2273c7-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_luck,1,2022-10-12T22:14:32-04:00,2022-10-12T22:14:33-04:00
c731213f-9d4a-ed11-aac0-0afb9334277d,a631213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_relaxedCalm,3,2022-10-12T22:14:32-04:00,2022-10-12T22:14:34-04:00
ca31213f-9d4a-ed11-aac0-0afb9334277d,a731213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_ashamed,1,2022-10-12T22:14:34-04:00,2022-10-12T22:14:36-04:00
4de26adf-9c4a-ed11-aac0-0afb9334277d,02e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart1,"{""timingInMs"":[1004,115,138,114,444,122,134,134,116,135,418,130,115,814],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":70,""balloonPopsAt"":18}",2022-10-12T22:14:36-04:00,2022-10-12T22:14:36-04:00
cd31213f-9d4a-ed11-aac0-0afb9334277d,a831213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_excited,4,2022-10-12T22:14:37-04:00,2022-10-12T22:14:38-04:00
d131213f-9d4a-ed11-aac0-0afb9334277d,a931213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_stressed,2,2022-10-12T22:14:38-04:00,2022-10-12T22:14:57-04:00
56e26adf-9c4a-ed11-aac0-0afb9334277d,04e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart2,"{""timingInMs"":[522,149,149,135,152,132,180,114,121,134,139,420,125,130,576],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":145,""balloonPopsAt"":17}",2022-10-12T22:14:40-04:00,2022-10-12T22:14:40-04:00
5de26adf-9c4a-ed11-aac0-0afb9334277d,05e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart3,"{""timingInMs"":[519,131,151,152,152,137,112,149,242,445,117,521,142,609],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":215,""balloonPopsAt"":15}",2022-10-12T22:14:45-04:00,2022-10-12T22:14:45-04:00
8a4f52f1-9c4a-ed11-aac0-0afb9334277d,454f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_survey_missed,did_not_miss,2022-10-12T22:14:45-04:00,2022-10-12T22:14:46-04:00
964f52f1-9c4a-ed11-aac0-0afb9334277d,4a4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_ideal,100,2022-10-12T22:14:47-04:00,2022-10-12T22:14:52-04:00
63e26adf-9c4a-ed11-aac0-0afb9334277d,06e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart4,"{""timingInMs"":[467,131,152,149,169,167,115,167,147,121,132,133,123,578,148,119],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":295,""balloonPopsAt"":21}",2022-10-12T22:14:49-04:00,2022-10-12T22:14:49-04:00
6ae26adf-9c4a-ed11-aac0-0afb9334277d,07e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart5,"{""timingInMs"":[461,160,152,153,166,155,146,170,163,154,146,166,134,133,473,109,1373],""thisRoundEarnings"":0,""numberOfPumps"":17,""totalEarnings"":295,""balloonPopsAt"":17}",2022-10-12T22:14:55-04:00,2022-10-12T22:14:55-04:00
9c4f52f1-9c4a-ed11-aac0-0afb9334277d,4c4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_satisfaction,100,2022-10-12T22:14:56-04:00,2022-10-12T22:14:58-04:00
6fe26adf-9c4a-ed11-aac0-0afb9334277d,09e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart6,"{""timingInMs"":[489,164,171,154,145,167,150,147,164,153,158,142,181,118],""thisRoundEarnings"":0,""numberOfPumps"":14,""totalEarnings"":295,""balloonPopsAt"":14}",2022-10-12T22:14:57-04:00,2022-10-12T22:14:57-04:00
a14f52f1-9c4a-ed11-aac0-0afb9334277d,4f4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_change,0,2022-10-12T22:14:58-04:00,2022-10-12T22:14:59-04:00
d431213f-9d4a-ed11-aac0-0afb9334277d,aa31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_motivated,4,2022-10-12T22:14:58-04:00,2022-10-12T22:15:41-04:00
a54f52f1-9c4a-ed11-aac0-0afb9334277d,514f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_productivity,10,2022-10-12T22:14:59-04:00,2022-10-12T22:15:02-04:00
74e26adf-9c4a-ed11-aac0-0afb9334277d,0be26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart7,"{""timingInMs"":[693,126,168,135,151,149,151,172,143,165,137,138,129,438,143,117],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":375,""balloonPopsAt"":18}",2022-10-12T22:15:02-04:00,2022-10-12T22:15:02-04:00
ab4f52f1-9c4a-ed11-aac0-0afb9334277d,544f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_procrastination,0,2022-10-12T22:15:03-04:00,2022-10-12T22:15:06-04:00
79e26adf-9c4a-ed11-aac0-0afb9334277d,0ce26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart8,"{""timingInMs"":[507,147,154,154,158,150,136,149,135,130,121,115,560,106,538],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":450,""balloonPopsAt"":20}",2022-10-12T22:15:06-04:00,2022-10-12T22:15:06-04:00
b14f52f1-9c4a-ed11-aac0-0afb9334277d,564f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_punctuality,66,2022-10-12T22:15:06-04:00,2022-10-12T22:15:09-04:00
7ee26adf-9c4a-ed11-aac0-0afb9334277d,0ee26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart9,"{""timingInMs"":[568,140,153,149,165,153,132,166,136,169,146,151],""thisRoundEarnings"":0,""numberOfPumps"":12,""totalEarnings"":450,""balloonPopsAt"":12}",2022-10-12T22:15:08-04:00,2022-10-12T22:15:08-04:00
b94f52f1-9c4a-ed11-aac0-0afb9334277d,5a4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_mentalEffort,0,2022-10-12T22:15:09-04:00,2022-10-12T22:15:11-04:00
c34f52f1-9c4a-ed11-aac0-0afb9334277d,5b4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_physicalEffort,8,2022-10-12T22:15:11-04:00,2022-10-12T22:15:14-04:00
83e26adf-9c4a-ed11-aac0-0afb9334277d,10e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart10,"{""timingInMs"":[636,147,165,150,155,134,180,169,151,188,130,161,138,153,145,303,165],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":535,""balloonPopsAt"":21}",2022-10-12T22:15:13-04:00,2022-10-12T22:15:13-04:00
cb4f52f1-9c4a-ed11-aac0-0afb9334277d,5e4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_values,89,2022-10-12T22:15:14-04:00,2022-10-12T22:15:16-04:00
89e26adf-9c4a-ed11-aac0-0afb9334277d,12e26adf-9c4a-ed11-aac0-0afb9334277d,f0e16adf-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-12T22:15:15-04:00,2022-10-12T22:15:15-04:00
d14f52f1-9c4a-ed11-aac0-0afb9334277d,614f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_gap,9,2022-10-12T22:15:16-04:00,2022-10-12T22:15:22-04:00
d84f52f1-9c4a-ed11-aac0-0afb9334277d,634f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_gapCause,0_100,2022-10-12T22:15:22-04:00,2022-10-12T22:15:43-04:00
6fcc5aeb-9c4a-ed11-aac0-0afb9334277d,36cc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_trials,"{""bid"":0,""randomNumber"":0,""correctness"":0.9565217391304348,""falseAlarm"":1,""missed"":0,""matched"":8,""sequence"":[""K"",""D"",""N"",""Z"",""N"",""Y"",""N"",""Y"",""N"",""A"",""J"",""C"",""O"",""Z"",""J"",""S"",""J"",""S"",""D"",""T"",""D"",""Z"",""D"",""P"",""G""],""indexOfMatchClicked"":[0,5,7,8,9,17,18,21,23]}",2022-10-12T22:15:37-04:00,2022-10-12T22:15:37-04:00
d731213f-9d4a-ed11-aac0-0afb9334277d,ab31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_angry,1,2022-10-12T22:15:41-04:00,2022-10-12T22:15:43-04:00
da31213f-9d4a-ed11-aac0-0afb9334277d,ac31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_happy,5,2022-10-12T22:15:43-04:00,2022-10-12T22:15:44-04:00
72cc5aeb-9c4a-ed11-aac0-0afb9334277d,37cc5aeb-9c4a-ed11-aac0-0afb9334277d,17cc5aeb-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,task_custom_nBack_results,"{""bid"":0,""randomNumber"":0,""correctness"":0.9565217391304348,""earnings"":5,""mode"":""easy"",""matched"":8,""missed"":0,""sequence"":[""K"",""D"",""N"",""Z"",""N"",""Y"",""N"",""Y"",""N"",""A"",""J"",""C"",""O"",""Z"",""J"",""S"",""J"",""S"",""D"",""T"",""D"",""Z"",""D"",""P"",""G""],""falseAlarm"":1,""indexOfMatchClicked"":[0,5,7,8,9,17,18,21,23]}",2022-10-12T22:15:44-04:00,2022-10-12T22:15:44-04:00
e24f52f1-9c4a-ed11-aac0-0afb9334277d,664f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_illness,2,2022-10-12T22:15:44-04:00,2022-10-12T22:15:46-04:00
dd31213f-9d4a-ed11-aac0-0afb9334277d,ad31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_nervousAnxious,4,2022-10-12T22:15:44-04:00,2022-10-12T22:16:14-04:00
ea4f52f1-9c4a-ed11-aac0-0afb9334277d,684f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_fatigue,2,2022-10-12T22:15:46-04:00,2022-10-12T22:15:48-04:00
f04f52f1-9c4a-ed11-aac0-0afb9334277d,6b4f52f1-9c4a-ed11-aac0-0afb9334277d,224f52f1-9c4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_unusualEvents,7,2022-10-12T22:15:48-04:00,2022-10-12T22:15:53-04:00
73954af7-9c4a-ed11-aac0-0afb9334277d,61954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_mental_demand,14,2022-10-12T22:15:49-04:00,2022-10-12T22:15:51-04:00
77954af7-9c4a-ed11-aac0-0afb9334277d,62954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_temporal_demand,9,2022-10-12T22:15:51-04:00,2022-10-12T22:15:52-04:00
7c954af7-9c4a-ed11-aac0-0afb9334277d,63954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_performance,6,2022-10-12T22:15:52-04:00,2022-10-12T22:15:53-04:00
80954af7-9c4a-ed11-aac0-0afb9334277d,64954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_effort,13,2022-10-12T22:15:53-04:00,2022-10-12T22:15:55-04:00
84954af7-9c4a-ed11-aac0-0afb9334277d,65954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_frustration,4,2022-10-12T22:15:55-04:00,2022-10-12T22:15:56-04:00
87954af7-9c4a-ed11-aac0-0afb9334277d,66954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_distraction,6,2022-10-12T22:15:56-04:00,2022-10-12T22:15:58-04:00
8a954af7-9c4a-ed11-aac0-0afb9334277d,67954af7-9c4a-ed11-aac0-0afb9334277d,58954af7-9c4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,nasa_luck,4,2022-10-12T22:15:58-04:00,2022-10-12T22:15:59-04:00
7c91f162-9d4a-ed11-aac0-0afb9334277d,3b91f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_sleep,7,2022-10-12T22:16:01-04:00,2022-10-12T22:16:10-04:00
4a152f15-9d4a-ed11-aac0-0afb9334277d,2f152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_survey_situation1_surveys,alone,2022-10-12T22:16:04-04:00,2022-10-12T22:16:06-04:00
4d152f15-9d4a-ed11-aac0-0afb9334277d,30152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_survey_missed,did_not_miss,2022-10-12T22:16:06-04:00,2022-10-12T22:16:06-04:00
53152f15-9d4a-ed11-aac0-0afb9334277d,32152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_ideal,24,2022-10-12T22:16:07-04:00,2022-10-12T22:16:09-04:00
56152f15-9d4a-ed11-aac0-0afb9334277d,33152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_satisfaction,15,2022-10-12T22:16:09-04:00,2022-10-12T22:16:10-04:00
5a152f15-9d4a-ed11-aac0-0afb9334277d,34152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_change,8,2022-10-12T22:16:10-04:00,2022-10-12T22:16:12-04:00
8191f162-9d4a-ed11-aac0-0afb9334277d,3c91f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_occupation,0,2022-10-12T22:16:10-04:00,2022-10-12T22:16:13-04:00
5e152f15-9d4a-ed11-aac0-0afb9334277d,35152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_productivity,14,2022-10-12T22:16:12-04:00,2022-10-12T22:16:14-04:00
8491f162-9d4a-ed11-aac0-0afb9334277d,3d91f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_nonoccupation,2,2022-10-12T22:16:13-04:00,2022-10-12T22:16:15-04:00
61152f15-9d4a-ed11-aac0-0afb9334277d,36152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_procrastination,14,2022-10-12T22:16:14-04:00,2022-10-12T22:16:17-04:00
e031213f-9d4a-ed11-aac0-0afb9334277d,ae31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_pos_focused,1,2022-10-12T22:16:14-04:00,2022-10-12T22:16:27-04:00
8791f162-9d4a-ed11-aac0-0afb9334277d,3e91f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_exercise,40,2022-10-12T22:16:15-04:00,2022-10-12T22:16:20-04:00
8b91f162-9d4a-ed11-aac0-0afb9334277d,3f91f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_leisureSolo,2,2022-10-12T22:16:20-04:00,2022-10-12T22:16:34-04:00
64152f15-9d4a-ed11-aac0-0afb9334277d,37152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_punctuality,26,2022-10-12T22:16:21-04:00,2022-10-12T22:16:22-04:00
67152f15-9d4a-ed11-aac0-0afb9334277d,38152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_mentalEffort,6,2022-10-12T22:16:22-04:00,2022-10-12T22:16:24-04:00
6a152f15-9d4a-ed11-aac0-0afb9334277d,39152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_physicalEffort,5,2022-10-12T22:16:27-04:00,2022-10-12T22:16:29-04:00
e331213f-9d4a-ed11-aac0-0afb9334277d,af31213f-9d4a-ed11-aac0-0afb9334277d,9d31213f-9d4a-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,affect_neg_lonelyIsolated,1,2022-10-12T22:16:27-04:00,2022-10-12T22:16:48-04:00
6d152f15-9d4a-ed11-aac0-0afb9334277d,3a152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_values,72,2022-10-12T22:16:29-04:00,2022-10-12T22:16:31-04:00
70152f15-9d4a-ed11-aac0-0afb9334277d,3b152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_gap,76,2022-10-12T22:16:31-04:00,2022-10-12T22:16:33-04:00
73152f15-9d4a-ed11-aac0-0afb9334277d,3c152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_gapCause,80_20,2022-10-12T22:16:33-04:00,2022-10-12T22:16:41-04:00
9091f162-9d4a-ed11-aac0-0afb9334277d,4091f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_leisureSoloMental,1,2022-10-12T22:16:34-04:00,2022-10-12T22:16:37-04:00
9691f162-9d4a-ed11-aac0-0afb9334277d,4191f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_leisureSoloPhysical,1,2022-10-12T22:16:37-04:00,2022-10-12T22:16:38-04:00
9991f162-9d4a-ed11-aac0-0afb9334277d,4291f162-9d4a-ed11-aac0-0afb9334277d,3191f162-9d4a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_past24_leisureNonSolo,5.5,2022-10-12T22:16:38-04:00,2022-10-12T22:16:49-04:00
76152f15-9d4a-ed11-aac0-0afb9334277d,3d152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_illness,3,2022-10-12T22:16:41-04:00,2022-10-12T22:16:45-04:00
79152f15-9d4a-ed11-aac0-0afb9334277d,3e152f15-9d4a-ed11-aac0-0afb9334277d,20152f15-9d4a-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,DAILY_past24_fatigue,3,2022-10-12T22:16:45-04:00,2022-10-12T22:16:47-04:00
