SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
c24c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_specific_instructions,2022-10-12T21:21:23-04:00,2022-10-12T21:21:25-04:00
c34c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_sleep_goal,2022-10-12T21:21:25-04:00,2022-10-12T21:21:27-04:00
c44c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_occupation_goal,2022-10-12T21:21:27-04:00,2022-10-12T21:21:29-04:00
c54c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_nonoccupation_goal,2022-10-12T21:21:29-04:00,2022-10-12T21:21:31-04:00
c64c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureSolo_goal,2022-10-12T21:21:31-04:00,2022-10-12T21:21:33-04:00
c74c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureNonSolo_goal,2022-10-12T21:21:33-04:00,2022-10-12T21:21:35-04:00
c84c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_exercise_goal,2022-10-12T21:21:35-04:00,2022-10-12T21:21:36-04:00
ca4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_socialMedia_goal,2022-10-12T21:21:36-04:00,2022-10-12T21:21:38-04:00
cb4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_drinks_goal,2022-10-12T21:21:38-04:00,2022-10-12T21:21:39-04:00
cc4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal_report_info,2022-10-12T21:21:39-04:00,2022-10-12T21:21:40-04:00
cd4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_report,2022-10-12T21:21:40-04:00,2022-10-12T21:21:41-04:00
ce4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_report,2022-10-12T21:21:42-04:00,2022-10-12T21:21:43-04:00
cf4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goals_set_info,2022-10-12T21:21:43-04:00,2022-10-12T21:21:44-04:00
d04c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_set,2022-10-12T21:21:44-04:00,2022-10-12T21:22:26-04:00
d34c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_importance,2022-10-12T21:22:26-04:00,2022-10-12T21:22:28-04:00
d44c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_consequences,2022-10-12T21:22:28-04:00,2022-10-12T21:22:29-04:00
d54c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationInternal,2022-10-12T21:22:29-04:00,2022-10-12T21:22:32-04:00
d64c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationExternal,2022-10-12T21:22:32-04:00,2022-10-12T21:22:34-04:00
d74c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_confidence,2022-10-12T21:22:34-04:00,2022-10-12T21:22:36-04:00
d84c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_effort,2022-10-12T21:22:36-04:00,2022-10-12T21:22:38-04:00
d94c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_week,2022-10-12T21:22:38-04:00,2022-10-12T21:22:40-04:00
da4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_month,2022-10-12T21:22:40-04:00,2022-10-12T21:22:58-04:00
db4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_set,2022-10-12T21:22:58-04:00,2022-10-12T21:23:04-04:00
dd4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_importance,2022-10-12T21:23:04-04:00,2022-10-12T21:23:06-04:00
de4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_consequences,2022-10-12T21:23:06-04:00,2022-10-12T21:23:07-04:00
df4c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationInternal,2022-10-12T21:23:07-04:00,2022-10-12T21:23:10-04:00
e14c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationExternal,2022-10-12T21:23:10-04:00,2022-10-12T21:23:12-04:00
e24c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_confidence,2022-10-12T21:23:12-04:00,2022-10-12T21:23:14-04:00
e34c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_effort,2022-10-12T21:23:14-04:00,2022-10-12T21:23:15-04:00
e44c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_week,2022-10-12T21:23:15-04:00,2022-10-12T21:23:19-04:00
e54c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_month,2022-10-12T21:23:19-04:00,2022-10-12T21:23:20-04:00
e64c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_eachOther,2022-10-12T21:23:20-04:00,2022-10-12T21:23:21-04:00
e74c819b-954a-ed11-aac0-0afb9334277d,a94c819b-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_thanks,2022-10-12T21:23:21-04:00,2022-10-12T21:23:22-04:00
108e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction,2022-10-12T21:23:29-04:00,2022-10-12T21:23:30-04:00
118e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction1,2022-10-12T21:23:30-04:00,2022-10-12T21:23:34-04:00
128e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,reactionTime,2022-10-12T21:23:34-04:00,2022-10-12T21:23:59-04:00
138e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,conclusion,2022-10-12T21:23:59-04:00,2022-10-12T21:24:02-04:00
28e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_intro,2022-10-12T21:24:08-04:00,2022-10-12T21:24:10-04:00
2ae04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_frustrated,2022-10-12T21:24:10-04:00,2022-10-12T21:24:12-04:00
2be04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_relaxedCalm,2022-10-12T21:24:12-04:00,2022-10-12T21:24:14-04:00
2de04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_ashamed,2022-10-12T21:24:14-04:00,2022-10-12T21:24:15-04:00
2ee04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_excited,2022-10-12T21:24:15-04:00,2022-10-12T21:24:17-04:00
30e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_stressed,2022-10-12T21:24:17-04:00,2022-10-12T21:24:18-04:00
31e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_motivated,2022-10-12T21:24:18-04:00,2022-10-12T21:24:22-04:00
33e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_angry,2022-10-12T21:24:22-04:00,2022-10-12T21:24:23-04:00
34e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_happy,2022-10-12T21:24:23-04:00,2022-10-12T21:24:24-04:00
37e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_nervousAnxious,2022-10-12T21:24:25-04:00,2022-10-12T21:24:27-04:00
38e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_focused,2022-10-12T21:24:27-04:00,2022-10-12T21:24:28-04:00
3ae04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_lonelyIsolated,2022-10-12T21:24:28-04:00,2022-10-12T21:24:30-04:00
3ce04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_guilty,2022-10-12T21:24:30-04:00,2022-10-12T21:24:31-04:00
3de04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_appreciated,2022-10-12T21:24:31-04:00,2022-10-12T21:24:33-04:00
3fe04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_depressed,2022-10-12T21:24:33-04:00,2022-10-12T21:24:35-04:00
40e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_hopeful,2022-10-12T21:24:35-04:00,2022-10-12T21:24:37-04:00
42e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_sad,2022-10-12T21:24:38-04:00,2022-10-12T21:24:39-04:00
43e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_amused,2022-10-12T21:24:39-04:00,2022-10-12T21:24:40-04:00
45e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_bored,2022-10-12T21:24:40-04:00,2022-10-12T21:24:42-04:00
47e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_embarrassed,2022-10-12T21:24:42-04:00,2022-10-12T21:24:44-04:00
48e04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_lazy,2022-10-12T21:24:44-04:00,2022-10-12T21:24:46-04:00
4ae04bd1-954a-ed11-aac0-0afb9334277d,17e04bd1-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_finish,2022-10-12T21:24:46-04:00,2022-10-12T21:24:47-04:00
f3e12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction,2022-10-12T21:24:52-04:00,2022-10-12T21:24:54-04:00
f5e12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction1,2022-10-12T21:24:54-04:00,2022-10-12T21:24:55-04:00
f6e12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction2,2022-10-12T21:24:55-04:00,2022-10-12T21:24:56-04:00
f9e12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,countdown,2022-10-12T21:24:56-04:00,2022-10-12T21:25:02-04:00
fde12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,stroop,2022-10-12T21:25:02-04:00,2022-10-12T21:25:44-04:00
ffe12df5-954a-ed11-aac0-0afb9334277d,dfe12df5-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,conclusion,2022-10-12T21:25:44-04:00,2022-10-12T21:25:46-04:00
5e108d90-964a-ed11-aac0-0afb9334277d,50108d90-964a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction,2022-10-12T21:26:08-04:00,2022-10-12T21:26:12-04:00
60108d90-964a-ed11-aac0-0afb9334277d,50108d90-964a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,instruction1,2022-10-12T21:26:12-04:00,2022-10-12T21:26:13-04:00
63108d90-964a-ed11-aac0-0afb9334277d,50108d90-964a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,towerOfHanoi,2022-10-12T21:26:13-04:00,2022-10-12T21:30:11-04:00
ff0fa57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_survey_situation1_surveys,2022-10-12T21:28:48-04:00,2022-10-12T21:28:51-04:00
0010a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_survey_missed,2022-10-12T21:28:51-04:00,2022-10-12T21:28:52-04:00
0210a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_instructions,2022-10-12T21:28:52-04:00,2022-10-12T21:28:54-04:00
0310a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_ideal,2022-10-12T21:28:54-04:00,2022-10-12T21:28:58-04:00
0510a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_satisfaction,2022-10-12T21:28:58-04:00,2022-10-12T21:29:00-04:00
0710a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_change,2022-10-12T21:29:00-04:00,2022-10-12T21:29:03-04:00
0910a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_productivity,2022-10-12T21:29:04-04:00,2022-10-12T21:29:06-04:00
0b10a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_procrastination,2022-10-12T21:29:06-04:00,2022-10-12T21:29:10-04:00
0d10a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_punctuality,2022-10-12T21:29:10-04:00,2022-10-12T21:29:12-04:00
0f10a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_mentalEffort,2022-10-12T21:29:12-04:00,2022-10-12T21:29:18-04:00
1110a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_physicalEffort,2022-10-12T21:29:18-04:00,2022-10-12T21:29:20-04:00
1210a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_values,2022-10-12T21:29:20-04:00,2022-10-12T21:29:25-04:00
1310a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_gap,2022-10-12T21:29:25-04:00,2022-10-12T21:29:29-04:00
1410a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_gapCause,2022-10-12T21:29:29-04:00,2022-10-12T21:29:34-04:00
1510a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_illness,2022-10-12T21:29:34-04:00,2022-10-12T21:29:36-04:00
1610a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_fatigue,2022-10-12T21:29:36-04:00,2022-10-12T21:29:39-04:00
1810a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_unusualEvents,2022-10-12T21:29:39-04:00,2022-10-12T21:29:42-04:00
1910a57e-964a-ed11-aac0-0afb9334277d,eb0fa57e-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_thanks,2022-10-12T21:29:42-04:00,2022-10-12T21:29:43-04:00
ad1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_instructions,2022-10-12T21:29:48-04:00,2022-10-12T21:29:49-04:00
ae1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_specific_instructions,2022-10-12T21:29:49-04:00,2022-10-12T21:29:51-04:00
af1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_sleep,2022-10-12T21:29:51-04:00,2022-10-12T21:29:54-04:00
b01985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_occupation,2022-10-12T21:29:54-04:00,2022-10-12T21:29:58-04:00
b11985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_nonoccupation,2022-10-12T21:29:58-04:00,2022-10-12T21:30:00-04:00
b21985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_exercise,2022-10-12T21:30:00-04:00,2022-10-12T21:30:03-04:00
b31985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureSolo,2022-10-12T21:30:03-04:00,2022-10-12T21:30:08-04:00
b41985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureSoloMental,2022-10-12T21:30:08-04:00,2022-10-12T21:30:11-04:00
b51985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureSoloPhysical,2022-10-12T21:30:11-04:00,2022-10-12T21:30:12-04:00
66108d90-964a-ed11-aac0-0afb9334277d,50108d90-964a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,conclusion,2022-10-12T21:30:11-04:00,2022-10-12T21:30:13-04:00
b61985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureNonSolo,2022-10-12T21:30:12-04:00,2022-10-12T21:30:17-04:00
b71985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureNonSoloMental,2022-10-12T21:30:17-04:00,2022-10-12T21:30:20-04:00
b81985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_leisureNonSoloPhysical,2022-10-12T21:30:20-04:00,2022-10-12T21:30:22-04:00
d4825f08-974a-ed11-aac0-0afb9334277d,cc825f08-974a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro1,2022-10-12T21:30:20-04:00,2022-10-12T21:30:26-04:00
b91985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_socialMedia,2022-10-12T21:30:22-04:00,2022-10-12T21:30:25-04:00
ba1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_drinks,2022-10-12T21:30:25-04:00,2022-10-12T21:30:27-04:00
d5825f08-974a-ed11-aac0-0afb9334277d,cc825f08-974a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro2,2022-10-12T21:30:26-04:00,2022-10-12T21:30:28-04:00
bb1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_past24_diet,2022-10-12T21:30:27-04:00,2022-10-12T21:30:32-04:00
d6825f08-974a-ed11-aac0-0afb9334277d,cc825f08-974a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_intro3,2022-10-12T21:30:28-04:00,2022-10-12T21:30:30-04:00
d7825f08-974a-ed11-aac0-0afb9334277d,cc825f08-974a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,task_custom_nBack_diffSelect,2022-10-12T21:30:30-04:00,2022-10-12T21:31:16-04:00
bc1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_specific_instructions,2022-10-12T21:30:32-04:00,2022-10-12T21:30:33-04:00
bd1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_sleep_goal,2022-10-12T21:30:33-04:00,2022-10-12T21:30:35-04:00
be1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_sleep,2022-10-12T21:30:35-04:00,2022-10-12T21:30:37-04:00
bf1985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_occupation_goal,2022-10-12T21:30:37-04:00,2022-10-12T21:30:40-04:00
c01985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_occupation,2022-10-12T21:30:40-04:00,2022-10-12T21:30:42-04:00
c11985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_nonoccupation_goal,2022-10-12T21:30:42-04:00,2022-10-12T21:30:43-04:00
c21985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_leisureSolo_goal,2022-10-12T21:30:43-04:00,2022-10-12T21:30:45-04:00
c31985d8-964a-ed11-aac0-0afb9334277d,a61985d8-964a-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,DAILY_next24_leisureSolo,2022-10-12T21:30:45-04:00,2022-10-12T21:30:47-04:00
