SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
0d9eada5-f148-ed11-aac0-0afb9334277d,9f9dada5-f148-ed11-aac0-0afb9334277d,8c9dada5-f148-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,649061.98044166667,649062.6290055,GREEN,GREEN,GREEN,,2022-10-10T19:17:00-04:00,2022-10-10T19:17:00-04:00
0f9eada5-f148-ed11-aac0-0afb9334277d,9f9dada5-f148-ed11-aac0-0afb9334277d,8c9dada5-f148-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,649063.13067037507,649063.78007091675,BLUE,YELLOW,BLUE,,2022-10-10T19:17:01-04:00,2022-10-10T19:17:01-04:00
081544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169630.7629692918,1169631.7820280001,BLUE,BLUE,BLUE,,2022-10-10T19:19:08-04:00,2022-10-10T19:19:08-04:00
091544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169632.2861133751,1169633.0463270417,RED,BLUE,RED,,2022-10-10T19:19:10-04:00,2022-10-10T19:19:10-04:00
0a1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169633.5504843751,1169634.3118644585,YELLOW,YELLOW,YELLOW,,2022-10-10T19:19:11-04:00,2022-10-10T19:19:11-04:00
0b1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169634.8158445833,1169635.2703034168,YELLOW,YELLOW,YELLOW,,2022-10-10T19:19:12-04:00,2022-10-10T19:19:12-04:00
0c1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169635.7744212083,1169636.4793014168,GREEN,BLUE,GREEN,,2022-10-10T19:19:13-04:00,2022-10-10T19:19:13-04:00
0d1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169636.9834445834,1169637.6275644584,GREEN,GREEN,GREEN,,2022-10-10T19:19:14-04:00,2022-10-10T19:19:14-04:00
0e1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169638.131628375,1169638.7462352917,BLUE,YELLOW,BLUE,,2022-10-10T19:19:15-04:00,2022-10-10T19:19:15-04:00
0f1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169639.250447375,1169639.9951714585,GREEN,BLUE,GREEN,,2022-10-10T19:19:17-04:00,2022-10-10T19:19:17-04:00
101544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169640.4985570416,1169641.4203174585,BLUE,BLUE,BLUE,,2022-10-10T19:19:18-04:00,2022-10-10T19:19:18-04:00
111544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169641.924653125,1169642.6367827917,GREEN,RED,GREEN,,2022-10-10T19:19:19-04:00,2022-10-10T19:19:19-04:00
131544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169643.1411149167,1169643.8041784167,GREEN,YELLOW,GREEN,,2022-10-10T19:19:20-04:00,2022-10-10T19:19:20-04:00
141544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169644.308259625,1169644.9201461668,GREEN,GREEN,GREEN,,2022-10-10T19:19:22-04:00,2022-10-10T19:19:22-04:00
151544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169645.4242101251,1169646.1873631252,YELLOW,YELLOW,YELLOW,,2022-10-10T19:19:23-04:00,2022-10-10T19:19:23-04:00
171544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169646.6914575833,1169648.2030737083,GREEN,RED,GREEN,,2022-10-10T19:19:25-04:00,2022-10-10T19:19:25-04:00
181544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169648.707347,1169649.2456423333,GREEN,BLUE,GREEN,,2022-10-10T19:19:26-04:00,2022-10-10T19:19:26-04:00
191544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169649.749872125,1169650.444905,BLUE,YELLOW,BLUE,,2022-10-10T19:19:27-04:00,2022-10-10T19:19:27-04:00
1a1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169650.9491183334,1169652.161993375,GREEN,BLUE,GREEN,,2022-10-10T19:19:29-04:00,2022-10-10T19:19:29-04:00
1c1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169652.6661008333,1169653.7514465416,GREEN,BLUE,GREEN,,2022-10-10T19:19:30-04:00,2022-10-10T19:19:30-04:00
1d1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169654.2553184584,1169654.9112354168,GREEN,RED,GREEN,,2022-10-10T19:19:32-04:00,2022-10-10T19:19:32-04:00
1f1544ff-f148-ed11-aac0-0afb9334277d,f81444ff-f148-ed11-aac0-0afb9334277d,e81444ff-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169655.4153241666,1169656.0268853335,GREEN,GREEN,GREEN,,2022-10-10T19:19:33-04:00,2022-10-10T19:19:33-04:00
6977dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76957.054041333336,76958.49197758334,GREEN,BLUE,GREEN,,2022-10-10T20:10:58-04:00,2022-10-10T20:10:58-04:00
7877dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76958.994525666669,76959.827337916679,GREEN,GREEN,GREEN,,2022-10-10T20:11:00-04:00,2022-10-10T20:11:00-04:00
7977dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76960.329193124999,76966.943117541668,BLUE,GREEN,BLUE,,2022-10-10T20:11:07-04:00,2022-10-10T20:11:07-04:00
7a77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76967.445535791674,76968.396887958341,BLUE,BLUE,BLUE,,2022-10-10T20:11:08-04:00,2022-10-10T20:11:08-04:00
9977dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76968.899505333335,76969.917647833339,YELLOW,YELLOW,YELLOW,,2022-10-10T20:11:10-04:00,2022-10-10T20:11:10-04:00
9a77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76970.419241458338,76971.604918833342,GREEN,RED,GREEN,,2022-10-10T20:11:11-04:00,2022-10-10T20:11:11-04:00
9b77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76972.107542541678,76973.708981791671,BLUE,BLUE,RED,,2022-10-10T20:11:13-04:00,2022-10-10T20:11:13-04:00
9c77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76974.211560833341,76975.346281874998,GREEN,GREEN,GREEN,,2022-10-10T20:11:15-04:00,2022-10-10T20:11:15-04:00
9d77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76975.848885208339,76977.116900541674,RED,RED,BLUE,,2022-10-10T20:11:17-04:00,2022-10-10T20:11:17-04:00
9e77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76977.619494875005,76979.038113750008,RED,RED,YELLOW,,2022-10-10T20:11:19-04:00,2022-10-10T20:11:19-04:00
9f77dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76979.539881208344,76980.524783750006,RED,RED,RED,,2022-10-10T20:11:20-04:00,2022-10-10T20:11:20-04:00
a077dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76981.026682083335,76982.128465625006,GREEN,GREEN,BLUE,,2022-10-10T20:11:22-04:00,2022-10-10T20:11:22-04:00
a177dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76982.630888708343,76983.615244708344,YELLOW,YELLOW,YELLOW,,2022-10-10T20:11:23-04:00,2022-10-10T20:11:23-04:00
a277dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76984.117233833342,76985.352690458341,RED,RED,BLUE,,2022-10-10T20:11:25-04:00,2022-10-10T20:11:25-04:00
a377dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76985.854569958334,76986.806367958343,GREEN,GREEN,RED,,2022-10-10T20:11:27-04:00,2022-10-10T20:11:27-04:00
a477dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76987.308937624999,76988.309259333342,BLUE,BLUE,RED,,2022-10-10T20:11:28-04:00,2022-10-10T20:11:28-04:00
a577dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76988.811643166671,76989.812670583342,BLUE,BLUE,BLUE,,2022-10-10T20:11:30-04:00,2022-10-10T20:11:30-04:00
a677dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76990.314456083332,76991.082112083343,BLUE,BLUE,YELLOW,,2022-10-10T20:11:31-04:00,2022-10-10T20:11:31-04:00
a877dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76991.584553416673,76992.518773083342,GREEN,GREEN,GREEN,,2022-10-10T20:11:32-04:00,2022-10-10T20:11:32-04:00
a977dc40-f948-ed11-aac0-0afb9334277d,4177dc40-f948-ed11-aac0-0afb9334277d,1d77dc40-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76993.020456333339,76994.79090391667,BLUE,BLUE,YELLOW,,2022-10-10T20:11:35-04:00,2022-10-10T20:11:35-04:00
159257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255689.18193837503,255690.36465541669,YELLOW,YELLOW,YELLOW,,2022-10-10T20:14:26-04:00,2022-10-10T20:14:26-04:00
229257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255690.86703233334,255691.78008916668,RED,RED,RED,,2022-10-10T20:14:28-04:00,2022-10-10T20:14:28-04:00
239257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255692.28248929168,255694.24648633334,RED,RED,GREEN,,2022-10-10T20:14:30-04:00,2022-10-10T20:14:30-04:00
249257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255694.74906712503,255695.47861208336,YELLOW,YELLOW,YELLOW,,2022-10-10T20:14:32-04:00,2022-10-10T20:14:32-04:00
259257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255695.98112216668,255697.29518970835,GREEN,GREEN,BLUE,,2022-10-10T20:14:33-04:00,2022-10-10T20:14:33-04:00
269257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255697.79764316668,255698.42865766669,BLUE,BLUE,BLUE,,2022-10-10T20:14:35-04:00,2022-10-10T20:14:35-04:00
279257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255698.9311175,255699.66139062503,BLUE,BLUE,RED,,2022-10-10T20:14:36-04:00,2022-10-10T20:14:36-04:00
289257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255700.16376687502,255701.59402091667,RED,RED,GREEN,,2022-10-10T20:14:38-04:00,2022-10-10T20:14:38-04:00
299257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255702.09643891669,255704.09351916669,BLUE,BLUE,BLUE,,2022-10-10T20:14:40-04:00,2022-10-10T20:14:40-04:00
2a9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255704.59589441668,255705.69282612501,YELLOW,YELLOW,YELLOW,,2022-10-10T20:14:42-04:00,2022-10-10T20:14:42-04:00
2b9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255706.19524741668,255707.19222570834,GREEN,GREEN,RED,,2022-10-10T20:14:43-04:00,2022-10-10T20:14:43-04:00
2c9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255707.694655625,255708.85860841669,YELLOW,YELLOW,YELLOW,,2022-10-10T20:14:45-04:00,2022-10-10T20:14:45-04:00
2d9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255709.36096412502,255710.14202645834,BLUE,BLUE,BLUE,,2022-10-10T20:14:46-04:00,2022-10-10T20:14:46-04:00
2e9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255710.64451970835,255711.57461966667,YELLOW,YELLOW,YELLOW,,2022-10-10T20:14:48-04:00,2022-10-10T20:14:48-04:00
2f9257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255712.07701675,255713.22371933336,RED,BLUE,RED,,2022-10-10T20:14:49-04:00,2022-10-10T20:14:49-04:00
309257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255713.72615033336,255714.57326304168,GREEN,GREEN,GREEN,,2022-10-10T20:14:51-04:00,2022-10-10T20:14:51-04:00
319257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255715.07549350001,255716.93959570836,GREEN,GREEN,YELLOW,,2022-10-10T20:14:53-04:00,2022-10-10T20:14:53-04:00
329257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255717.442006875,255718.53885195835,GREEN,GREEN,RED,,2022-10-10T20:14:55-04:00,2022-10-10T20:14:55-04:00
339257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255719.04154650003,255719.938780875,YELLOW,YELLOW,GREEN,,2022-10-10T20:14:56-04:00,2022-10-10T20:14:56-04:00
349257be-f948-ed11-aac0-0afb9334277d,fc9157be-f948-ed11-aac0-0afb9334277d,c39157be-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255720.44076104168,255722.140144,BLUE,BLUE,BLUE,,2022-10-10T20:14:58-04:00,2022-10-10T20:14:58-04:00
1c8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100432.87654145833,100433.94894441667,GREEN,GREEN,YELLOW,,2022-10-10T20:28:46-04:00,2022-10-10T20:28:46-04:00
1e8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100434.45270079168,100434.91449883334,GREEN,GREEN,YELLOW,,2022-10-10T20:28:47-04:00,2022-10-10T20:28:47-04:00
1f8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100435.419371625,100436.07252654167,BLUE,BLUE,BLUE,,2022-10-10T20:28:48-04:00,2022-10-10T20:28:48-04:00
238d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100436.57696654167,100437.33265229168,BLUE,BLUE,YELLOW,,2022-10-10T20:28:49-04:00,2022-10-10T20:28:49-04:00
248d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100437.83725208334,100438.30004487501,BLUE,BLUE,GREEN,,2022-10-10T20:28:50-04:00,2022-10-10T20:28:50-04:00
268d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100438.80479554167,100439.5495225,YELLOW,YELLOW,BLUE,,2022-10-10T20:28:51-04:00,2022-10-10T20:28:51-04:00
288d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100440.05357958334,100440.50187950001,YELLOW,YELLOW,YELLOW,,2022-10-10T20:28:52-04:00,2022-10-10T20:28:52-04:00
298d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100441.00633308334,100441.61822504168,BLUE,BLUE,BLUE,,2022-10-10T20:28:54-04:00,2022-10-10T20:28:54-04:00
2b8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100442.12280641668,100442.76002129167,GREEN,GREEN,GREEN,,2022-10-10T20:28:55-04:00,2022-10-10T20:28:55-04:00
2c8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100443.26422308334,100443.87710958334,YELLOW,BLUE,YELLOW,,2022-10-10T20:28:56-04:00,2022-10-10T20:28:56-04:00
2e8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100444.38158808334,100445.294247375,YELLOW,YELLOW,YELLOW,,2022-10-10T20:28:57-04:00,2022-10-10T20:28:57-04:00
308d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100445.7978215,100446.28672125001,YELLOW,YELLOW,BLUE,,2022-10-10T20:28:58-04:00,2022-10-10T20:28:58-04:00
328d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100446.79105020834,100447.30450712501,YELLOW,YELLOW,YELLOW,,2022-10-10T20:28:59-04:00,2022-10-10T20:28:59-04:00
338d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100447.80791345834,100448.52919179168,BLUE,BLUE,GREEN,,2022-10-10T20:29:00-04:00,2022-10-10T20:29:00-04:00
378d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100449.03385637501,100450.03002945834,GREEN,GREEN,RED,,2022-10-10T20:29:02-04:00,2022-10-10T20:29:02-04:00
388d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100450.53444683334,100451.15614250001,YELLOW,BLUE,YELLOW,,2022-10-10T20:29:03-04:00,2022-10-10T20:29:03-04:00
3b8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100451.66057329168,100452.69760575,RED,RED,YELLOW,,2022-10-10T20:29:05-04:00,2022-10-10T20:29:05-04:00
3d8d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100453.20215245834,100453.82393129167,YELLOW,YELLOW,YELLOW,,2022-10-10T20:29:06-04:00,2022-10-10T20:29:06-04:00
408d6fb6-fb48-ed11-aac0-0afb9334277d,0c8d6fb6-fb48-ed11-aac0-0afb9334277d,018d6fb6-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100454.328324375,100455.09110050001,YELLOW,YELLOW,RED,,2022-10-10T20:29:07-04:00,2022-10-10T20:29:07-04:00
