SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
6cf0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_pos_appreciated,2022-10-10T21:15:00-04:00,2022-10-10T21:15:03-04:00
f1f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_motivated,2022-10-10T21:15:00-04:00,2022-10-10T21:15:03-04:00
6df0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_neg_depressed,2022-10-10T21:15:03-04:00,2022-10-10T21:15:04-04:00
f2f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_angry,2022-10-10T21:15:03-04:00,2022-10-10T21:15:04-04:00
f4f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_happy,2022-10-10T21:15:04-04:00,2022-10-10T21:15:05-04:00
71f0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_pos_hopeful,2022-10-10T21:15:04-04:00,2022-10-10T21:15:06-04:00
f5f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_nervousAnxious,2022-10-10T21:15:05-04:00,2022-10-10T21:15:06-04:00
74f0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_neg_sad,2022-10-10T21:15:06-04:00,2022-10-10T21:15:08-04:00
f6f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_focused,2022-10-10T21:15:06-04:00,2022-10-10T21:15:08-04:00
f7f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_lonelyIsolated,2022-10-10T21:15:08-04:00,2022-10-10T21:15:10-04:00
77f0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_pos_amused,2022-10-10T21:15:08-04:00,2022-10-10T21:15:11-04:00
f8f1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_guilty,2022-10-10T21:15:10-04:00,2022-10-10T21:15:11-04:00
faf1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_appreciated,2022-10-10T21:15:11-04:00,2022-10-10T21:15:13-04:00
79f0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_neg_bored,2022-10-10T21:15:11-04:00,2022-10-10T21:15:20-04:00
fbf1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_depressed,2022-10-10T21:15:13-04:00,2022-10-10T21:15:15-04:00
fdf1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_hopeful,2022-10-10T21:15:15-04:00,2022-10-10T21:15:17-04:00
fef1d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_sad,2022-10-10T21:15:17-04:00,2022-10-10T21:15:19-04:00
00f2d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_amused,2022-10-10T21:15:19-04:00,2022-10-10T21:15:21-04:00
7bf0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_neg_embarrassed,2022-10-10T21:15:20-04:00,2022-10-10T21:15:21-04:00
7ff0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_neg_lazy,2022-10-10T21:15:21-04:00,2022-10-10T21:15:24-04:00
02f2d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_bored,2022-10-10T21:15:22-04:00,2022-10-10T21:15:23-04:00
04f2d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_embarrassed,2022-10-10T21:15:23-04:00,2022-10-10T21:15:25-04:00
82f0d72d-0249-ed11-aac0-0afb9334277d,2af0d72d-0249-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,affect_finish,2022-10-10T21:15:24-04:00,2022-10-10T21:15:25-04:00
05f2d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_lazy,2022-10-10T21:15:25-04:00,2022-10-10T21:15:26-04:00
06f2d72d-0249-ed11-aac0-0afb9334277d,bcf1d72d-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_finish,2022-10-10T21:15:26-04:00,2022-10-10T21:15:27-04:00
6918ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:15:55-04:00,2022-10-10T21:15:56-04:00
6a18ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:15:56-04:00,2022-10-10T21:15:57-04:00
6b18ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction2,2022-10-10T21:15:57-04:00,2022-10-10T21:15:58-04:00
6d18ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,countdown,2022-10-10T21:15:58-04:00,2022-10-10T21:16:03-04:00
6e18ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,stroop,2022-10-10T21:16:03-04:00,2022-10-10T21:16:31-04:00
6f18ac51-0249-ed11-aac0-0afb9334277d,6118ac51-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:16:31-04:00,2022-10-10T21:16:32-04:00
4bbf53a5-0249-ed11-aac0-0afb9334277d,44bf53a5-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:16:39-04:00,2022-10-10T21:16:40-04:00
4cbf53a5-0249-ed11-aac0-0afb9334277d,44bf53a5-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:16:40-04:00,2022-10-10T21:16:40-04:00
4dbf53a5-0249-ed11-aac0-0afb9334277d,44bf53a5-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,towerOfHanoi,2022-10-10T21:16:40-04:00,2022-10-10T21:18:39-04:00
4ebf53a5-0249-ed11-aac0-0afb9334277d,44bf53a5-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:18:39-04:00,2022-10-10T21:18:43-04:00
df0d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:18:50-04:00,2022-10-10T21:18:51-04:00
e00d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:18:51-04:00,2022-10-10T21:18:51-04:00
e20d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction2,2022-10-10T21:18:51-04:00,2022-10-10T21:18:52-04:00
e40d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,countdown,2022-10-10T21:18:52-04:00,2022-10-10T21:18:55-04:00
e60d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,trailmaking,2022-10-10T21:18:55-04:00,2022-10-10T21:19:10-04:00
ea0d48b1-0249-ed11-aac0-0afb9334277d,cc0d48b1-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:19:10-04:00,2022-10-10T21:19:11-04:00
31293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:19:16-04:00,2022-10-10T21:19:17-04:00
32293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:19:17-04:00,2022-10-10T21:19:17-04:00
34293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction2,2022-10-10T21:19:17-04:00,2022-10-10T21:19:18-04:00
35293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,countdown,2022-10-10T21:19:18-04:00,2022-10-10T21:19:21-04:00
37293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,trailmaking,2022-10-10T21:19:21-04:00,2022-10-10T21:19:40-04:00
38293ac3-0249-ed11-aac0-0afb9334277d,23293ac3-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:19:40-04:00,2022-10-10T21:19:41-04:00
b8f0f104-0349-ed11-aac0-0afb9334277d,a2f0f104-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:19:47-04:00,2022-10-10T21:19:48-04:00
baf0f104-0349-ed11-aac0-0afb9334277d,a2f0f104-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:19:48-04:00,2022-10-10T21:19:48-04:00
bef0f104-0349-ed11-aac0-0afb9334277d,a2f0f104-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,countdown,2022-10-10T21:19:48-04:00,2022-10-10T21:19:54-04:00
bff0f104-0349-ed11-aac0-0afb9334277d,a2f0f104-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,psat,2022-10-10T21:19:54-04:00,2022-10-10T21:21:27-04:00
c3f0f104-0349-ed11-aac0-0afb9334277d,a2f0f104-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:21:27-04:00,2022-10-10T21:21:29-04:00
c9e6d82e-0349-ed11-aac0-0afb9334277d,c0e6d82e-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction,2022-10-10T21:21:33-04:00,2022-10-10T21:21:34-04:00
cae6d82e-0349-ed11-aac0-0afb9334277d,c0e6d82e-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,instruction1,2022-10-10T21:21:34-04:00,2022-10-10T21:21:35-04:00
cbe6d82e-0349-ed11-aac0-0afb9334277d,c0e6d82e-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,cognitive.memory.spatialspan,2022-10-10T21:21:35-04:00,2022-10-10T21:22:34-04:00
cce6d82e-0349-ed11-aac0-0afb9334277d,c0e6d82e-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,conclusion,2022-10-10T21:22:34-04:00,2022-10-10T21:22:36-04:00
6649b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info1,2022-10-10T21:22:41-04:00,2022-10-10T21:22:42-04:00
7249b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info2,2022-10-10T21:22:42-04:00,2022-10-10T21:22:43-04:00
7449b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_info3,2022-10-10T21:22:43-04:00,2022-10-10T21:22:44-04:00
7749b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart1,2022-10-10T21:22:44-04:00,2022-10-10T21:22:48-04:00
7a49b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart2,2022-10-10T21:22:48-04:00,2022-10-10T21:22:52-04:00
7c49b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart3,2022-10-10T21:22:52-04:00,2022-10-10T21:22:56-04:00
8049b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart4,2022-10-10T21:22:57-04:00,2022-10-10T21:23:01-04:00
8149b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart5,2022-10-10T21:23:01-04:00,2022-10-10T21:23:05-04:00
8349b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart6,2022-10-10T21:23:05-04:00,2022-10-10T21:23:09-04:00
8549b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart7,2022-10-10T21:23:09-04:00,2022-10-10T21:23:14-04:00
8649b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart8,2022-10-10T21:23:14-04:00,2022-10-10T21:23:18-04:00
8849b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart9,2022-10-10T21:23:18-04:00,2022-10-10T21:23:23-04:00
8b49b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart10,2022-10-10T21:23:23-04:00,2022-10-10T21:23:27-04:00
8c49b14c-0349-ed11-aac0-0afb9334277d,5c49b14c-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_bart_summary,2022-10-10T21:23:27-04:00,2022-10-10T21:23:29-04:00
ab51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_info,2022-10-10T21:23:37-04:00,2022-10-10T21:23:38-04:00
ad51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,countdown,2022-10-10T21:23:38-04:00,2022-10-10T21:23:42-04:00
af51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial1,2022-10-10T21:23:42-04:00,2022-10-10T21:23:48-04:00
b351ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial2,2022-10-10T21:23:48-04:00,2022-10-10T21:23:53-04:00
b851ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial3,2022-10-10T21:23:53-04:00,2022-10-10T21:23:58-04:00
ba51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial4,2022-10-10T21:23:58-04:00,2022-10-10T21:24:04-04:00
be51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial5,2022-10-10T21:24:04-04:00,2022-10-10T21:24:09-04:00
c251ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial6,2022-10-10T21:24:09-04:00,2022-10-10T21:24:17-04:00
c351ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial7,2022-10-10T21:24:17-04:00,2022-10-10T21:24:23-04:00
c651ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial8,2022-10-10T21:24:23-04:00,2022-10-10T21:24:30-04:00
c851ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial9,2022-10-10T21:24:30-04:00,2022-10-10T21:24:35-04:00
ca51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial10,2022-10-10T21:24:35-04:00,2022-10-10T21:24:40-04:00
cd51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial11,2022-10-10T21:24:40-04:00,2022-10-10T21:24:46-04:00
f2f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_survey_situation1_surveys,2022-10-10T21:24:44-04:00,2022-10-10T21:24:46-04:00
f4f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_survey_missed,2022-10-10T21:24:46-04:00,2022-10-10T21:24:47-04:00
f5f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_instructions,2022-10-10T21:24:47-04:00,2022-10-10T21:24:48-04:00
d351ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial12,2022-10-10T21:24:47-04:00,2022-10-10T21:24:52-04:00
f6f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_ideal,2022-10-10T21:24:48-04:00,2022-10-10T21:24:54-04:00
d651ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial13,2022-10-10T21:24:52-04:00,2022-10-10T21:24:56-04:00
f7f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_satisfaction,2022-10-10T21:24:54-04:00,2022-10-10T21:24:57-04:00
da51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial14,2022-10-10T21:24:56-04:00,2022-10-10T21:25:03-04:00
f8f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_change,2022-10-10T21:24:57-04:00,2022-10-10T21:25:01-04:00
f9f3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_productivity,2022-10-10T21:25:01-04:00,2022-10-10T21:25:02-04:00
fcf3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_procrastination,2022-10-10T21:25:02-04:00,2022-10-10T21:25:04-04:00
dc51ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial15,2022-10-10T21:25:03-04:00,2022-10-10T21:25:09-04:00
fef3ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_punctuality,2022-10-10T21:25:04-04:00,2022-10-10T21:25:08-04:00
01f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_mentalEffort,2022-10-10T21:25:08-04:00,2022-10-10T21:25:10-04:00
e151ef88-0349-ed11-aac0-0afb9334277d,8051ef88-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_complete,2022-10-10T21:25:09-04:00,2022-10-10T21:25:10-04:00
03f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_physicalEffort,2022-10-10T21:25:10-04:00,2022-10-10T21:25:12-04:00
04f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_values,2022-10-10T21:25:12-04:00,2022-10-10T21:25:14-04:00
06f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_gap,2022-10-10T21:25:14-04:00,2022-10-10T21:25:19-04:00
5359dea0-0349-ed11-aac0-0afb9334277d,4b59dea0-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo_intro1,2022-10-10T21:25:16-04:00,2022-10-10T21:25:17-04:00
5459dea0-0349-ed11-aac0-0afb9334277d,4b59dea0-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo_intro2,2022-10-10T21:25:17-04:00,2022-10-10T21:25:18-04:00
5559dea0-0349-ed11-aac0-0afb9334277d,4b59dea0-0349-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo,2022-10-10T21:25:18-04:00,2022-10-10T21:25:55-04:00
07f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_gapCause,2022-10-10T21:25:19-04:00,2022-10-10T21:25:24-04:00
08f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_illness,2022-10-10T21:25:24-04:00,2022-10-10T21:25:25-04:00
09f4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_fatigue,2022-10-10T21:25:25-04:00,2022-10-10T21:25:26-04:00
0af4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_unusualEvents,2022-10-10T21:25:26-04:00,2022-10-10T21:25:28-04:00
0bf4ea94-0349-ed11-aac0-0afb9334277d,e9f3ea94-0349-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_thanks,2022-10-10T21:25:29-04:00,2022-10-10T21:25:29-04:00
486ec5b8-0349-ed11-aac0-0afb9334277d,406ec5b8-0349-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,nasa_info,2022-10-10T21:26:20-04:00,2022-10-10T21:26:21-04:00
496ec5b8-0349-ed11-aac0-0afb9334277d,406ec5b8-0349-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,nasa_mental_demand,2022-10-10T21:26:21-04:00,2022-10-10T21:26:23-04:00
4b6ec5b8-0349-ed11-aac0-0afb9334277d,406ec5b8-0349-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,nasa_temporal_demand,2022-10-10T21:26:23-04:00,2022-10-10T21:26:24-04:00
4c6ec5b8-0349-ed11-aac0-0afb9334277d,406ec5b8-0349-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,nasa_performance,2022-10-10T21:26:24-04:00,2022-10-10T21:26:24-04:00
4d6ec5b8-0349-ed11-aac0-0afb9334277d,406ec5b8-0349-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,nasa_effort,2022-10-10T21:26:25-04:00,2022-10-10T21:26:25-04:00
