SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
a003b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_exercise,2022-10-26T22:32:42-04:00,2022-10-26T22:32:43-04:00
a103b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_socialMedia_goal,2022-10-26T22:32:43-04:00,2022-10-26T22:32:45-04:00
a203b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_socialMedia,2022-10-26T22:32:45-04:00,2022-10-26T22:32:48-04:00
a303b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_drinks_goal,2022-10-26T22:32:48-04:00,2022-10-26T22:32:50-04:00
a403b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_drinks,2022-10-26T22:32:50-04:00,2022-10-26T22:32:52-04:00
a503b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_next24_diet_goal,2022-10-26T22:32:52-04:00,2022-10-26T22:32:53-04:00
a603b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal_report_info,2022-10-26T22:32:53-04:00,2022-10-26T22:32:54-04:00
a703b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_report,2022-10-26T22:32:54-04:00,2022-10-26T22:32:57-04:00
a803b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_report,2022-10-26T22:32:57-04:00,2022-10-26T22:33:00-04:00
a903b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goals_set_info,2022-10-26T22:33:00-04:00,2022-10-26T22:33:01-04:00
aa03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_set,2022-10-26T22:33:12-04:00,2022-10-26T22:33:20-04:00
ab03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_importance,2022-10-26T22:33:20-04:00,2022-10-26T22:33:22-04:00
ac03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_consequences,2022-10-26T22:33:22-04:00,2022-10-26T22:33:23-04:00
ad03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_motivationInternal,2022-10-26T22:33:23-04:00,2022-10-26T22:33:25-04:00
ae03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_motivationExternal,2022-10-26T22:33:25-04:00,2022-10-26T22:33:26-04:00
af03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_confidence,2022-10-26T22:33:30-04:00,2022-10-26T22:33:31-04:00
b003b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_effort,2022-10-26T22:33:31-04:00,2022-10-26T22:33:33-04:00
b103b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_interaction_week,2022-10-26T22:33:33-04:00,2022-10-26T22:33:39-04:00
b203b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal1_interaction_month,2022-10-26T22:33:39-04:00,2022-10-26T22:33:48-04:00
b403b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_set,2022-10-26T22:33:48-04:00,2022-10-26T22:33:54-04:00
b503b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_importance,2022-10-26T22:33:54-04:00,2022-10-26T22:33:56-04:00
b603b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_consequences,2022-10-26T22:33:56-04:00,2022-10-26T22:33:58-04:00
b703b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_motivationInternal,2022-10-26T22:33:58-04:00,2022-10-26T22:34:00-04:00
b803b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_motivationExternal,2022-10-26T22:34:00-04:00,2022-10-26T22:34:01-04:00
b903b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_confidence,2022-10-26T22:34:01-04:00,2022-10-26T22:34:04-04:00
ba03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_effort,2022-10-26T22:34:04-04:00,2022-10-26T22:34:07-04:00
bb03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_interaction_week,2022-10-26T22:34:07-04:00,2022-10-26T22:34:10-04:00
bc03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_interaction_month,2022-10-26T22:34:10-04:00,2022-10-26T22:34:11-04:00
bd03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_goal2_interaction_eachOther,2022-10-26T22:34:11-04:00,2022-10-26T22:34:14-04:00
be03b7d6-9f55-ed11-aac1-0afb9334277d,6c03b7d6-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_thanks,2022-10-26T22:34:14-04:00,2022-10-26T22:34:16-04:00
1d2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_intro,2022-10-26T22:34:21-04:00,2022-10-26T22:34:22-04:00
1e2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_frustrated,2022-10-26T22:34:22-04:00,2022-10-26T22:34:25-04:00
1f2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_relaxedCalm,2022-10-26T22:34:25-04:00,2022-10-26T22:34:28-04:00
202a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_ashamed,2022-10-26T22:34:31-04:00,2022-10-26T22:34:32-04:00
212a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_excited,2022-10-26T22:34:32-04:00,2022-10-26T22:34:35-04:00
222a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_stressed,2022-10-26T22:34:36-04:00,2022-10-26T22:34:38-04:00
232a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_motivated,2022-10-26T22:34:38-04:00,2022-10-26T22:34:39-04:00
242a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_angry,2022-10-26T22:34:39-04:00,2022-10-26T22:34:41-04:00
262a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_happy,2022-10-26T22:34:41-04:00,2022-10-26T22:34:43-04:00
272a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_nervousAnxious,2022-10-26T22:34:43-04:00,2022-10-26T22:34:45-04:00
282a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_focused,2022-10-26T22:34:45-04:00,2022-10-26T22:34:48-04:00
292a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_lonelyIsolated,2022-10-26T22:34:48-04:00,2022-10-26T22:34:51-04:00
2a2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_guilty,2022-10-26T22:34:51-04:00,2022-10-26T22:34:53-04:00
2b2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_appreciated,2022-10-26T22:34:53-04:00,2022-10-26T22:34:56-04:00
2c2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_depressed,2022-10-26T22:34:56-04:00,2022-10-26T22:34:59-04:00
2d2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_hopeful,2022-10-26T22:34:59-04:00,2022-10-26T22:35:02-04:00
2e2a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_sad,2022-10-26T22:35:02-04:00,2022-10-26T22:35:04-04:00
302a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_pos_amused,2022-10-26T22:35:04-04:00,2022-10-26T22:35:07-04:00
312a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_bored,2022-10-26T22:35:12-04:00,2022-10-26T22:35:13-04:00
322a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_embarrassed,2022-10-26T22:35:13-04:00,2022-10-26T22:35:16-04:00
332a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_neg_lazy,2022-10-26T22:35:16-04:00,2022-10-26T22:35:19-04:00
342a9afa-9f55-ed11-aac1-0afb9334277d,132a9afa-9f55-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,affect_finish,2022-10-26T22:35:19-04:00,2022-10-26T22:35:20-04:00
f1586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_survey_situation1_surveys,2022-10-26T22:36:10-04:00,2022-10-26T22:36:11-04:00
f2586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_survey_missed,2022-10-26T22:36:11-04:00,2022-10-26T22:36:12-04:00
f3586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_instructions,2022-10-26T22:36:13-04:00,2022-10-26T22:36:13-04:00
f4586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_ideal,2022-10-26T22:36:13-04:00,2022-10-26T22:36:18-04:00
f5586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_satisfaction,2022-10-26T22:36:18-04:00,2022-10-26T22:36:20-04:00
f6586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_change,2022-10-26T22:36:20-04:00,2022-10-26T22:36:23-04:00
f7586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_productivity,2022-10-26T22:36:23-04:00,2022-10-26T22:36:26-04:00
f8586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_procrastination,2022-10-26T22:36:26-04:00,2022-10-26T22:36:28-04:00
f9586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_punctuality,2022-10-26T22:36:29-04:00,2022-10-26T22:36:30-04:00
fa586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_mentalEffort,2022-10-26T22:36:43-04:00,2022-10-26T22:37:29-04:00
fb586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_physicalEffort,2022-10-26T22:37:29-04:00,2022-10-26T22:37:30-04:00
fc586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_values,2022-10-26T22:37:31-04:00,2022-10-26T22:37:32-04:00
fd586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_gap,2022-10-26T22:37:32-04:00,2022-10-26T22:37:36-04:00
fe586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_gapCause,2022-10-26T22:37:36-04:00,2022-10-26T22:37:38-04:00
ff586854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_illness,2022-10-26T22:37:38-04:00,2022-10-26T22:37:40-04:00
00596854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_fatigue,2022-10-26T22:37:40-04:00,2022-10-26T22:37:42-04:00
01596854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_unusualEvents,2022-10-26T22:37:42-04:00,2022-10-26T22:37:44-04:00
02596854-a055-ed11-aac1-0afb9334277d,ea586854-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_thanks,2022-10-26T22:37:44-04:00,2022-10-26T22:37:45-04:00
4a56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_instructions,2022-10-26T22:37:50-04:00,2022-10-26T22:37:51-04:00
4c56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_specific_instructions,2022-10-26T22:37:51-04:00,2022-10-26T22:37:54-04:00
4d56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_sleep,2022-10-26T22:37:54-04:00,2022-10-26T22:38:03-04:00
4bac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_ashamed,2022-10-26T22:37:59-04:00,2022-10-26T22:38:00-04:00
4cac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_excited,2022-10-26T22:38:00-04:00,2022-10-26T22:38:02-04:00
4dac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_stressed,2022-10-26T22:38:02-04:00,2022-10-26T22:38:03-04:00
4eac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_motivated,2022-10-26T22:38:03-04:00,2022-10-26T22:38:04-04:00
4e56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_occupation,2022-10-26T22:38:04-04:00,2022-10-26T22:38:22-04:00
4fac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_angry,2022-10-26T22:38:05-04:00,2022-10-26T22:38:06-04:00
50ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_happy,2022-10-26T22:38:06-04:00,2022-10-26T22:38:07-04:00
51ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_nervousAnxious,2022-10-26T22:38:07-04:00,2022-10-26T22:38:09-04:00
52ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_focused,2022-10-26T22:38:09-04:00,2022-10-26T22:38:10-04:00
53ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_lonelyIsolated,2022-10-26T22:38:10-04:00,2022-10-26T22:38:14-04:00
54ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_guilty,2022-10-26T22:38:15-04:00,2022-10-26T22:38:16-04:00
55ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_appreciated,2022-10-26T22:38:16-04:00,2022-10-26T22:38:17-04:00
56ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_depressed,2022-10-26T22:38:17-04:00,2022-10-26T22:38:19-04:00
57ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_hopeful,2022-10-26T22:38:19-04:00,2022-10-26T22:38:20-04:00
58ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_sad,2022-10-26T22:38:20-04:00,2022-10-26T22:38:22-04:00
59ac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_pos_amused,2022-10-26T22:38:22-04:00,2022-10-26T22:38:25-04:00
4f56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_nonoccupation,2022-10-26T22:38:22-04:00,2022-10-26T22:38:25-04:00
5aac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_bored,2022-10-26T22:38:25-04:00,2022-10-26T22:38:26-04:00
5056e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_exercise,2022-10-26T22:38:25-04:00,2022-10-26T22:38:27-04:00
5bac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_embarrassed,2022-10-26T22:38:26-04:00,2022-10-26T22:38:29-04:00
5156e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSolo,2022-10-26T22:38:27-04:00,2022-10-26T22:38:30-04:00
5cac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_neg_lazy,2022-10-26T22:38:29-04:00,2022-10-26T22:38:31-04:00
5256e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSoloMental,2022-10-26T22:38:30-04:00,2022-10-26T22:38:36-04:00
5dac4b6c-a055-ed11-aac1-0afb9334277d,41ac4b6c-a055-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,affect_finish,2022-10-26T22:38:31-04:00,2022-10-26T22:38:32-04:00
5356e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureSoloPhysical,2022-10-26T22:38:36-04:00,2022-10-26T22:38:37-04:00
5456e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSolo,2022-10-26T22:38:37-04:00,2022-10-26T22:38:46-04:00
5556e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSoloMental,2022-10-26T22:38:46-04:00,2022-10-26T22:38:48-04:00
5756e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_leisureNonSoloPhysical,2022-10-26T22:38:48-04:00,2022-10-26T22:38:49-04:00
5856e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_socialMedia,2022-10-26T22:38:49-04:00,2022-10-26T22:38:51-04:00
5956e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_past24_drinks,2022-10-26T22:38:51-04:00,2022-10-26T22:38:54-04:00
9387367e-a055-ed11-aac1-0afb9334277d,7687367e-a055-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,current_situation1_tasks,2022-10-26T22:38:52-04:00,2022-10-26T22:38:54-04:00
5a56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_specific_instructions,2022-10-26T22:38:54-04:00,2022-10-26T22:38:55-04:00
9687367e-a055-ed11-aac1-0afb9334277d,7687367e-a055-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_motivation,2022-10-26T22:38:54-04:00,2022-10-26T22:38:56-04:00
5b56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_sleep_goal,2022-10-26T22:38:55-04:00,2022-10-26T22:38:56-04:00
5c56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_occupation_goal,2022-10-26T22:38:56-04:00,2022-10-26T22:38:56-04:00
5d56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_nonoccupation_goal,2022-10-26T22:38:56-04:00,2022-10-26T22:38:57-04:00
5e56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_leisureSolo_goal,2022-10-26T22:38:57-04:00,2022-10-26T22:38:58-04:00
5f56e8a2-a055-ed11-aac1-0afb9334277d,3e56e8a2-a055-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,DAILY_next24_leisureNonSolo_goal,2022-10-26T22:38:58-04:00,2022-10-26T22:38:59-04:00
