SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
95e1fa7b-264c-ed11-aac0-0afb9334277d,81e1fa7b-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,countdown,2022-10-14T21:11:11-04:00,2022-10-14T21:11:17-04:00
e542126a-264c-ed11-aac0-0afb9334277d,8942126a-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_nBack_trials,2022-10-14T21:11:12-04:00,2022-10-14T21:12:19-04:00
96e1fa7b-264c-ed11-aac0-0afb9334277d,81e1fa7b-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,psat,2022-10-14T21:11:17-04:00,2022-10-14T21:12:50-04:00
e742126a-264c-ed11-aac0-0afb9334277d,8942126a-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_nBack_results,2022-10-14T21:12:19-04:00,2022-10-14T21:12:23-04:00
9ca6f5b1-264c-ed11-aac0-0afb9334277d,4cd5f3ab-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,instruction,2022-10-14T21:12:37-04:00,2022-10-14T21:12:41-04:00
a0a6f5b1-264c-ed11-aac0-0afb9334277d,4cd5f3ab-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,instruction1,2022-10-14T21:12:41-04:00,2022-10-14T21:13:37-04:00
97e1fa7b-264c-ed11-aac0-0afb9334277d,81e1fa7b-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,conclusion,2022-10-14T21:12:50-04:00,2022-10-14T21:12:55-04:00
68d2f3ab-264c-ed11-aac0-0afb9334277d,4cd2f3ab-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,instruction,2022-10-14T21:13:16-04:00,2022-10-14T21:13:17-04:00
69d2f3ab-264c-ed11-aac0-0afb9334277d,4cd2f3ab-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,instruction1,2022-10-14T21:13:17-04:00,2022-10-14T21:13:19-04:00
6cd2f3ab-264c-ed11-aac0-0afb9334277d,4cd2f3ab-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,cognitive.memory.spatialspan,2022-10-14T21:13:19-04:00,2022-10-14T21:14:11-04:00
a1a6f5b1-264c-ed11-aac0-0afb9334277d,4cd5f3ab-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,towerOfHanoi,2022-10-14T21:13:37-04:00,2022-10-14T21:14:16-04:00
70d2f3ab-264c-ed11-aac0-0afb9334277d,4cd2f3ab-264c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,conclusion,2022-10-14T21:14:12-04:00,2022-10-14T21:14:14-04:00
a2a6f5b1-264c-ed11-aac0-0afb9334277d,4cd5f3ab-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,conclusion,2022-10-14T21:14:16-04:00,2022-10-14T21:14:18-04:00
388359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart_info1,2022-10-14T21:14:36-04:00,2022-10-14T21:14:36-04:00
3a8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart_info2,2022-10-14T21:14:36-04:00,2022-10-14T21:14:37-04:00
3b8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart_info3,2022-10-14T21:14:37-04:00,2022-10-14T21:14:38-04:00
3d8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart1,2022-10-14T21:14:38-04:00,2022-10-14T21:14:43-04:00
3f8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart2,2022-10-14T21:14:43-04:00,2022-10-14T21:14:48-04:00
408359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart3,2022-10-14T21:14:48-04:00,2022-10-14T21:14:52-04:00
428359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart4,2022-10-14T21:14:52-04:00,2022-10-14T21:14:56-04:00
448359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart5,2022-10-14T21:14:56-04:00,2022-10-14T21:15:00-04:00
2d7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_survey_situation1_surveys,2022-10-14T21:14:59-04:00,2022-10-14T21:15:03-04:00
458359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart6,2022-10-14T21:15:00-04:00,2022-10-14T21:15:04-04:00
2e7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_survey_situation2_surveys,2022-10-14T21:15:03-04:00,2022-10-14T21:15:04-04:00
2f7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_survey_missed,2022-10-14T21:15:04-04:00,2022-10-14T21:15:06-04:00
478359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart7,2022-10-14T21:15:04-04:00,2022-10-14T21:15:09-04:00
317b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_instructions,2022-10-14T21:15:06-04:00,2022-10-14T21:15:08-04:00
327b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_ideal,2022-10-14T21:15:08-04:00,2022-10-14T21:15:12-04:00
498359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart8,2022-10-14T21:15:09-04:00,2022-10-14T21:15:15-04:00
337b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_satisfaction,2022-10-14T21:15:12-04:00,2022-10-14T21:15:15-04:00
347b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_change,2022-10-14T21:15:15-04:00,2022-10-14T21:15:19-04:00
4a8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart9,2022-10-14T21:15:15-04:00,2022-10-14T21:15:20-04:00
367b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_productivity,2022-10-14T21:15:19-04:00,2022-10-14T21:15:24-04:00
4c8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart10,2022-10-14T21:15:20-04:00,2022-10-14T21:15:26-04:00
387b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_procrastination,2022-10-14T21:15:24-04:00,2022-10-14T21:15:32-04:00
4e8359d7-264c-ed11-aac0-0afb9334277d,268359d7-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,task_custom_bart_summary,2022-10-14T21:15:26-04:00,2022-10-14T21:15:27-04:00
3a7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_punctuality,2022-10-14T21:15:32-04:00,2022-10-14T21:15:37-04:00
cce140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_info,2022-10-14T21:15:35-04:00,2022-10-14T21:15:36-04:00
cde140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_mental_demand,2022-10-14T21:15:36-04:00,2022-10-14T21:15:42-04:00
3b7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_mentalEffort,2022-10-14T21:15:37-04:00,2022-10-14T21:15:44-04:00
cfe140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_temporal_demand,2022-10-14T21:15:42-04:00,2022-10-14T21:15:44-04:00
d2e140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_performance,2022-10-14T21:15:44-04:00,2022-10-14T21:15:47-04:00
3d7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_physicalEffort,2022-10-14T21:15:44-04:00,2022-10-14T21:15:47-04:00
3f7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_values,2022-10-14T21:15:47-04:00,2022-10-14T21:15:51-04:00
417b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_gap,2022-10-14T21:15:51-04:00,2022-10-14T21:15:55-04:00
d4e140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_effort,2022-10-14T21:15:52-04:00,2022-10-14T21:15:54-04:00
d6e140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_frustration,2022-10-14T21:15:54-04:00,2022-10-14T21:15:55-04:00
d8e140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_distraction,2022-10-14T21:15:55-04:00,2022-10-14T21:15:58-04:00
427b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_gapCause,2022-10-14T21:15:55-04:00,2022-10-14T21:16:01-04:00
dbe140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_luck,2022-10-14T21:15:58-04:00,2022-10-14T21:16:00-04:00
dde140e9-264c-ed11-aac0-0afb9334277d,b2e140e9-264c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,nasa_complete,2022-10-14T21:16:00-04:00,2022-10-14T21:16:01-04:00
447b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_illness,2022-10-14T21:16:01-04:00,2022-10-14T21:16:03-04:00
467b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_fatigue,2022-10-14T21:16:04-04:00,2022-10-14T21:16:05-04:00
487b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_unusualEvents,2022-10-14T21:16:06-04:00,2022-10-14T21:16:08-04:00
4a7b39ef-264c-ed11-aac0-0afb9334277d,217b39ef-264c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_thanks,2022-10-14T21:16:09-04:00,2022-10-14T21:16:10-04:00
c700db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_instructions,2022-10-14T21:16:19-04:00,2022-10-14T21:16:24-04:00
c800db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_specific_instructions,2022-10-14T21:16:25-04:00,2022-10-14T21:16:26-04:00
c900db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_sleep,2022-10-14T21:16:26-04:00,2022-10-14T21:16:30-04:00
ca00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_occupation,2022-10-14T21:16:30-04:00,2022-10-14T21:16:35-04:00
cb00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_nonoccupation,2022-10-14T21:16:35-04:00,2022-10-14T21:16:39-04:00
cc00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_exercise,2022-10-14T21:16:39-04:00,2022-10-14T21:16:42-04:00
cd00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSolo,2022-10-14T21:16:42-04:00,2022-10-14T21:16:46-04:00
cf00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloMental,2022-10-14T21:16:46-04:00,2022-10-14T21:16:48-04:00
d000db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureSoloPhysical,2022-10-14T21:16:48-04:00,2022-10-14T21:16:49-04:00
d200db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSolo,2022-10-14T21:16:49-04:00,2022-10-14T21:16:53-04:00
d300db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloMental,2022-10-14T21:16:53-04:00,2022-10-14T21:16:54-04:00
d400db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_leisureNonSoloPhysical,2022-10-14T21:16:54-04:00,2022-10-14T21:16:56-04:00
d500db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_socialMedia,2022-10-14T21:16:56-04:00,2022-10-14T21:16:59-04:00
d600db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_past24_drinks,2022-10-14T21:16:59-04:00,2022-10-14T21:17:01-04:00
d900db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_specific_instructions,2022-10-14T21:17:01-04:00,2022-10-14T21:17:03-04:00
da00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_sleep_goal,2022-10-14T21:17:03-04:00,2022-10-14T21:17:04-04:00
dc00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_occupation_goal,2022-10-14T21:17:04-04:00,2022-10-14T21:17:06-04:00
dd00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_nonoccupation_goal,2022-10-14T21:17:06-04:00,2022-10-14T21:17:08-04:00
de00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureSolo_goal,2022-10-14T21:17:08-04:00,2022-10-14T21:17:09-04:00
df00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_leisureNonSolo_goal,2022-10-14T21:17:09-04:00,2022-10-14T21:17:11-04:00
e000db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_exercise_goal,2022-10-14T21:17:11-04:00,2022-10-14T21:17:12-04:00
e100db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_socialMedia_goal,2022-10-14T21:17:12-04:00,2022-10-14T21:17:13-04:00
e200db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_next24_drinks_goal,2022-10-14T21:17:13-04:00,2022-10-14T21:17:14-04:00
e400db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal_report_info,2022-10-14T21:17:14-04:00,2022-10-14T21:17:15-04:00
e500db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_report,2022-10-14T21:17:15-04:00,2022-10-14T21:17:17-04:00
e600db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_report,2022-10-14T21:17:17-04:00,2022-10-14T21:17:18-04:00
e800db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goals_set_info,2022-10-14T21:17:18-04:00,2022-10-14T21:17:19-04:00
e900db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_set,2022-10-14T21:17:19-04:00,2022-10-14T21:17:23-04:00
ea00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_importance,2022-10-14T21:17:23-04:00,2022-10-14T21:17:27-04:00
eb00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_consequences,2022-10-14T21:17:27-04:00,2022-10-14T21:17:28-04:00
6dc28fc0-274c-ed11-aac0-0afb9334277d,5dc28fc0-274c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_intro,2022-10-14T21:17:27-04:00,2022-10-14T21:17:28-04:00
ec00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationInternal,2022-10-14T21:17:28-04:00,2022-10-14T21:17:31-04:00
6fc28fc0-274c-ed11-aac0-0afb9334277d,5dc28fc0-274c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_frustrated,2022-10-14T21:17:28-04:00,2022-10-14T21:17:31-04:00
ee00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_motivationExternal,2022-10-14T21:17:31-04:00,2022-10-14T21:17:34-04:00
70c28fc0-274c-ed11-aac0-0afb9334277d,5dc28fc0-274c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_relaxedCalm,2022-10-14T21:17:31-04:00,2022-10-14T21:17:34-04:00
f000db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_confidence,2022-10-14T21:17:34-04:00,2022-10-14T21:17:37-04:00
71c28fc0-274c-ed11-aac0-0afb9334277d,5dc28fc0-274c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_neg_ashamed,2022-10-14T21:17:34-04:00,2022-10-14T21:17:37-04:00
f100db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_effort,2022-10-14T21:17:37-04:00,2022-10-14T21:17:40-04:00
73c28fc0-274c-ed11-aac0-0afb9334277d,5dc28fc0-274c-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,affect_pos_excited,2022-10-14T21:17:37-04:00,2022-10-14T21:20:42-04:00
f200db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_week,2022-10-14T21:17:40-04:00,2022-10-14T21:17:42-04:00
f300db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal1_interaction_month,2022-10-14T21:17:42-04:00,2022-10-14T21:17:43-04:00
f400db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_set,2022-10-14T21:17:43-04:00,2022-10-14T21:17:48-04:00
f500db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_importance,2022-10-14T21:17:48-04:00,2022-10-14T21:17:51-04:00
f600db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_consequences,2022-10-14T21:17:51-04:00,2022-10-14T21:17:54-04:00
f700db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationInternal,2022-10-14T21:17:54-04:00,2022-10-14T21:17:58-04:00
f800db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_motivationExternal,2022-10-14T21:17:58-04:00,2022-10-14T21:18:01-04:00
f900db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_confidence,2022-10-14T21:18:01-04:00,2022-10-14T21:18:03-04:00
fa00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_effort,2022-10-14T21:18:03-04:00,2022-10-14T21:18:05-04:00
fb00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_week,2022-10-14T21:18:05-04:00,2022-10-14T21:18:07-04:00
fc00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_month,2022-10-14T21:18:07-04:00,2022-10-14T21:18:08-04:00
fd00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_goal2_interaction_eachOther,2022-10-14T21:18:08-04:00,2022-10-14T21:18:09-04:00
fe00db3c-274c-ed11-aac0-0afb9334277d,ad00db3c-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,DAILY_thanks,2022-10-14T21:18:09-04:00,2022-10-14T21:18:12-04:00
4cd2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_intro,2022-10-14T21:18:37-04:00,2022-10-14T21:18:38-04:00
4dd2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_frustrated,2022-10-14T21:18:38-04:00,2022-10-14T21:18:39-04:00
4ed2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_relaxedCalm,2022-10-14T21:18:40-04:00,2022-10-14T21:18:41-04:00
4fd2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_ashamed,2022-10-14T21:18:41-04:00,2022-10-14T21:18:42-04:00
50d2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_pos_excited,2022-10-14T21:18:42-04:00,2022-10-14T21:18:43-04:00
53d2bc54-274c-ed11-aac0-0afb9334277d,41d2bc54-274c-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,affect_neg_stressed,2022-10-14T21:18:43-04:00,2022-10-14T21:18:44-04:00
