SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
696916b4-8452-ed11-aac1-0afb9334277d,526916b4-8452-ed11-aac1-0afb9334277d,3f6916b4-8452-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-22T23:41:54-04:00,2022-10-22T23:41:54-04:00
8f79ceef-8452-ed11-aac1-0afb9334277d,d378ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureSoloPhysical,2,2022-10-22T23:41:55-04:00,2022-10-22T23:42:00-04:00
9479ceef-8452-ed11-aac1-0afb9334277d,d578ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSolo,1,2022-10-22T23:42:00-04:00,2022-10-22T23:42:04-04:00
9d79ceef-8452-ed11-aac1-0afb9334277d,d678ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSoloMental,3,2022-10-22T23:42:04-04:00,2022-10-22T23:42:08-04:00
a179ceef-8452-ed11-aac1-0afb9334277d,d978ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_leisureNonSoloPhysical,1,2022-10-22T23:42:08-04:00,2022-10-22T23:42:11-04:00
a879ceef-8452-ed11-aac1-0afb9334277d,dd78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_socialMedia,30,2022-10-22T23:42:20-04:00,2022-10-22T23:42:24-04:00
ac79ceef-8452-ed11-aac1-0afb9334277d,df78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_past24_drinks,0,2022-10-22T23:42:24-04:00,2022-10-22T23:42:26-04:00
ba79ceef-8452-ed11-aac1-0afb9334277d,e278ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_sleep_goal,False,2022-10-22T23:42:27-04:00,2022-10-22T23:42:28-04:00
c179ceef-8452-ed11-aac1-0afb9334277d,e678ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_occupation_goal,False,2022-10-22T23:42:28-04:00,2022-10-22T23:42:29-04:00
c679ceef-8452-ed11-aac1-0afb9334277d,e878ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_nonoccupation_goal,False,2022-10-22T23:42:29-04:00,2022-10-22T23:42:30-04:00
cd79ceef-8452-ed11-aac1-0afb9334277d,ea78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_leisureSolo_goal,False,2022-10-22T23:42:30-04:00,2022-10-22T23:42:30-04:00
d379ceef-8452-ed11-aac1-0afb9334277d,ec78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_leisureNonSolo_goal,False,2022-10-22T23:42:30-04:00,2022-10-22T23:42:31-04:00
df79ceef-8452-ed11-aac1-0afb9334277d,ee78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_exercise_goal,False,2022-10-22T23:42:31-04:00,2022-10-22T23:42:32-04:00
e679ceef-8452-ed11-aac1-0afb9334277d,f178ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_socialMedia_goal,False,2022-10-22T23:42:32-04:00,2022-10-22T23:42:33-04:00
6e6916b4-8452-ed11-aac1-0afb9334277d,546916b4-8452-ed11-aac1-0afb9334277d,3f6916b4-8452-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_custom_gonogo,"{""reactionTime"":{""0"":0,""2"":101,""3"":221,""4"":383,""5"":492,""6"":413,""7"":402,""8"":335,""9"":214,""10"":228,""11"":381,""12"":364,""13"":407,""14"":395,""15"":353,""16"":349,""17"":381,""18"":365,""19"":459,""20"":403,""21"":352,""22"":326,""24"":569,""25"":493,""26"":352,""27"":606,""28"":451,""30"":384,""31"":435,""32"":455,""33"":567,""34"":483,""35"":366,""36"":423,""37"":289,""38"":392,""39"":399,""40"":389,""41"":467,""42"":395,""43"":269,""44"":214,""45"":520,""46"":487,""47"":452,""48"":406,""49"":566},""correctness"":{""0"":-1,""2"":0,""3"":0,""4"":0,""5"":0,""6"":0,""7"":0,""8"":0,""9"":0,""10"":1,""11"":0,""12"":0,""13"":0,""14"":0,""15"":1,""16"":0,""17"":0,""18"":0,""19"":0,""20"":0,""21"":1,""22"":1,""24"":0,""25"":0,""26"":1,""27"":0,""28"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":1,""38"":0,""39"":0,""40"":0,""41"":0,""42"":0,""43"":0,""44"":1,""45"":0,""46"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":7,""correctGo"":39,""correctNoGo"":3,""incorrectGo"":1,""sequence"":[""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":411}",2022-10-22T23:42:33-04:00,2022-10-22T23:42:33-04:00
eb79ceef-8452-ed11-aac1-0afb9334277d,f478ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_drinks_goal,True,2022-10-22T23:42:33-04:00,2022-10-22T23:42:34-04:00
f079ceef-8452-ed11-aac1-0afb9334277d,f878ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_drinks,0,2022-10-22T23:42:34-04:00,2022-10-22T23:42:36-04:00
fe79ceef-8452-ed11-aac1-0afb9334277d,fa78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_next24_diet_goal,False,2022-10-22T23:42:36-04:00,2022-10-22T23:42:37-04:00
067aceef-8452-ed11-aac1-0afb9334277d,ff78ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_report,100,2022-10-22T23:42:37-04:00,2022-10-22T23:42:48-04:00
d852e4dd-8452-ed11-aac1-0afb9334277d,7b52e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-22T23:42:43-04:00,2022-10-22T23:42:43-04:00
e152e4dd-8452-ed11-aac1-0afb9334277d,8152e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-22T23:42:44-04:00,2022-10-22T23:42:44-04:00
8f5507c0-8452-ed11-aac1-0afb9334277d,805507c0-8452-ed11-aac1-0afb9334277d,755507c0-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,current_situation1_tasks,alone_task,2022-10-22T23:42:44-04:00,2022-10-22T23:42:46-04:00
e852e4dd-8452-ed11-aac1-0afb9334277d,8a52e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-22T23:42:45-04:00,2022-10-22T23:42:45-04:00
945507c0-8452-ed11-aac1-0afb9334277d,845507c0-8452-ed11-aac1-0afb9334277d,755507c0-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,task_motivation,7,2022-10-22T23:42:46-04:00,2022-10-22T23:42:48-04:00
88e6ab13-8552-ed11-aac1-0afb9334277d,4be5ab13-8552-ed11-aac1-0afb9334277d,dfe4ab13-8552-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_goal1_consequences,6,2022-10-22T23:42:47-04:00,2022-10-22T23:42:51-04:00
0b7aceef-8452-ed11-aac1-0afb9334277d,0279ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_report,100,2022-10-22T23:42:48-04:00,2022-10-22T23:42:56-04:00
8be6ab13-8552-ed11-aac1-0afb9334277d,4ce5ab13-8552-ed11-aac1-0afb9334277d,dfe4ab13-8552-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,DAILY_goal1_motivationInternal,4,2022-10-22T23:42:51-04:00,2022-10-22T23:44:02-04:00
f052e4dd-8452-ed11-aac1-0afb9334277d,9052e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart1,"{""timingInMs"":[1839,184,280,200,250,199,217,201,330,234,203,267,417,767],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":70,""balloonPopsAt"":15}",2022-10-22T23:42:52-04:00,2022-10-22T23:42:52-04:00
0a53e4dd-8452-ed11-aac1-0afb9334277d,9452e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart2,"{""timingInMs"":[689,231,200,233,234,200,218,216,184,217,183,183],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":130,""balloonPopsAt"":24}",2022-10-22T23:42:56-04:00,2022-10-22T23:42:56-04:00
5651e4dd-8452-ed11-aac1-0afb9334277d,1851e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_survey_situation1_surveys,alone,2022-10-22T23:42:57-04:00,2022-10-22T23:42:58-04:00
117aceef-8452-ed11-aac1-0afb9334277d,0679ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_set,Do sociology project,2022-10-22T23:42:57-04:00,2022-10-22T23:43:16-04:00
5b51e4dd-8452-ed11-aac1-0afb9334277d,1a51e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_survey_missed,did_not_miss,2022-10-22T23:42:58-04:00,2022-10-22T23:43:00-04:00
6f51e4dd-8452-ed11-aac1-0afb9334277d,2151e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_ideal,27,2022-10-22T23:43:01-04:00,2022-10-22T23:43:04-04:00
1153e4dd-8452-ed11-aac1-0afb9334277d,9952e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart3,"{""timingInMs"":[690,165,235,166,200,1705,384,283,284,233,184,233,234,234,216,251,166,217,134],""thisRoundEarnings"":95,""numberOfPumps"":19,""totalEarnings"":225,""balloonPopsAt"":22}",2022-10-22T23:43:04-04:00,2022-10-22T23:43:04-04:00
7c51e4dd-8452-ed11-aac1-0afb9334277d,2351e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_satisfaction,60,2022-10-22T23:43:04-04:00,2022-10-22T23:43:05-04:00
8351e4dd-8452-ed11-aac1-0afb9334277d,2651e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_change,4,2022-10-22T23:43:05-04:00,2022-10-22T23:43:08-04:00
8c51e4dd-8452-ed11-aac1-0afb9334277d,2c51e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_productivity,55,2022-10-22T23:43:08-04:00,2022-10-22T23:43:10-04:00
1553e4dd-8452-ed11-aac1-0afb9334277d,9d52e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart4,"{""timingInMs"":[656,213,234,217,183,200,184,200,184,183,184,150,216,200,217],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":300,""balloonPopsAt"":22}",2022-10-22T23:43:09-04:00,2022-10-22T23:43:09-04:00
4c6c8737-8552-ed11-aac1-0afb9334277d,386c8737-8552-ed11-aac1-0afb9334277d,2f6c8737-8552-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_custom_nBack_intro1,"{""bid"":0}",2022-10-22T23:43:10-04:00,2022-10-22T23:43:10-04:00
9451e4dd-8452-ed11-aac1-0afb9334277d,2f51e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_procrastination,96,2022-10-22T23:43:10-04:00,2022-10-22T23:43:13-04:00
536c8737-8552-ed11-aac1-0afb9334277d,3d6c8737-8552-ed11-aac1-0afb9334277d,2f6c8737-8552-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-22T23:43:11-04:00,2022-10-22T23:43:11-04:00
506c8737-8552-ed11-aac1-0afb9334277d,3c6c8737-8552-ed11-aac1-0afb9334277d,2f6c8737-8552-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,task_custom_nBack_intro2,"{""bid"":0}",2022-10-22T23:43:11-04:00,2022-10-22T23:43:11-04:00
9e51e4dd-8452-ed11-aac1-0afb9334277d,3251e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_punctuality,100,2022-10-22T23:43:13-04:00,2022-10-22T23:43:15-04:00
1953e4dd-8452-ed11-aac1-0afb9334277d,a652e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart5,"{""timingInMs"":[606,181,201,201,182,216,184,216,216,202,200,217,363,235,202,201,250],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":385,""balloonPopsAt"":20}",2022-10-22T23:43:14-04:00,2022-10-22T23:43:14-04:00
a751e4dd-8452-ed11-aac1-0afb9334277d,3551e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_mentalEffort,5,2022-10-22T23:43:15-04:00,2022-10-22T23:43:18-04:00
1a7aceef-8452-ed11-aac1-0afb9334277d,0e79ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_importance,5,2022-10-22T23:43:16-04:00,2022-10-22T23:43:18-04:00
b151e4dd-8452-ed11-aac1-0afb9334277d,3751e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_physicalEffort,5,2022-10-22T23:43:18-04:00,2022-10-22T23:43:19-04:00
1f7aceef-8452-ed11-aac1-0afb9334277d,1479ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_consequences,5,2022-10-22T23:43:18-04:00,2022-10-22T23:43:20-04:00
1e53e4dd-8452-ed11-aac1-0afb9334277d,ad52e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart6,"{""timingInMs"":[690,197,200,217,200,217,200,217,200,217,201,199,217,184,199,217,184,184],""thisRoundEarnings"":90,""numberOfPumps"":18,""totalEarnings"":475,""balloonPopsAt"":24}",2022-10-22T23:43:19-04:00,2022-10-22T23:43:19-04:00
ba51e4dd-8452-ed11-aac1-0afb9334277d,3a51e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_values,83,2022-10-22T23:43:19-04:00,2022-10-22T23:43:21-04:00
237aceef-8452-ed11-aac1-0afb9334277d,1679ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_motivationInternal,3,2022-10-22T23:43:20-04:00,2022-10-22T23:43:23-04:00
c251e4dd-8452-ed11-aac1-0afb9334277d,3e51e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_gap,65,2022-10-22T23:43:21-04:00,2022-10-22T23:43:30-04:00
2353e4dd-8452-ed11-aac1-0afb9334277d,b252e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart7,"{""timingInMs"":[674,197,200,200,200,201,216,234,167,217,214,202,184],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":475,""balloonPopsAt"":13}",2022-10-22T23:43:23-04:00,2022-10-22T23:43:23-04:00
277aceef-8452-ed11-aac1-0afb9334277d,1779ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_motivationExternal,6,2022-10-22T23:43:23-04:00,2022-10-22T23:43:24-04:00
367aceef-8452-ed11-aac1-0afb9334277d,1879ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_confidence,4,2022-10-22T23:43:24-04:00,2022-10-22T23:43:28-04:00
2753e4dd-8452-ed11-aac1-0afb9334277d,ba52e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart8,"{""timingInMs"":[740,180,217,200,250,200,233,233,168,216,201,199,167],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":540,""balloonPopsAt"":17}",2022-10-22T23:43:27-04:00,2022-10-22T23:43:27-04:00
3f7aceef-8452-ed11-aac1-0afb9334277d,1a79ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_effort,5,2022-10-22T23:43:28-04:00,2022-10-22T23:43:30-04:00
c851e4dd-8452-ed11-aac1-0afb9334277d,4251e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_gapCause,90_10,2022-10-22T23:43:30-04:00,2022-10-22T23:43:33-04:00
477aceef-8452-ed11-aac1-0afb9334277d,1e79ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_interaction_week,2,2022-10-22T23:43:31-04:00,2022-10-22T23:43:34-04:00
2d53e4dd-8452-ed11-aac1-0afb9334277d,c052e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart9,"{""timingInMs"":[986,249,201,199,217,200,184,217,200,200,199,201,217,201,166],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":615,""balloonPopsAt"":21}",2022-10-22T23:43:32-04:00,2022-10-22T23:43:32-04:00
d151e4dd-8452-ed11-aac1-0afb9334277d,4451e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_illness,1,2022-10-22T23:43:33-04:00,2022-10-22T23:43:34-04:00
d951e4dd-8452-ed11-aac1-0afb9334277d,4551e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_fatigue,1,2022-10-22T23:43:34-04:00,2022-10-22T23:43:35-04:00
4d7aceef-8452-ed11-aac1-0afb9334277d,2279ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal1_interaction_month,2,2022-10-22T23:43:34-04:00,2022-10-22T23:43:36-04:00
e451e4dd-8452-ed11-aac1-0afb9334277d,4851e4dd-8452-ed11-aac1-0afb9334277d,0b51e4dd-8452-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_unusualEvents,1,2022-10-22T23:43:35-04:00,2022-10-22T23:43:36-04:00
527aceef-8452-ed11-aac1-0afb9334277d,2979ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_set,Organize psychology notes,2022-10-22T23:43:36-04:00,2022-10-22T23:43:46-04:00
3053e4dd-8452-ed11-aac1-0afb9334277d,c452e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart10,"{""timingInMs"":[689,165,216,200,183,184,200,183,184,909,729,317,201,183],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":685,""balloonPopsAt"":19}",2022-10-22T23:43:38-04:00,2022-10-22T23:43:38-04:00
3353e4dd-8452-ed11-aac1-0afb9334277d,c952e4dd-8452-ed11-aac1-0afb9334277d,4a52e4dd-8452-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-22T23:43:39-04:00,2022-10-22T23:43:39-04:00
2709befb-8452-ed11-aac1-0afb9334277d,f208befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_frustrated,4,2022-10-22T23:43:42-04:00,2022-10-22T23:43:44-04:00
3309befb-8452-ed11-aac1-0afb9334277d,f308befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_relaxedCalm,4,2022-10-22T23:43:44-04:00,2022-10-22T23:43:45-04:00
3909befb-8452-ed11-aac1-0afb9334277d,f708befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_ashamed,3,2022-10-22T23:43:45-04:00,2022-10-22T23:43:47-04:00
577aceef-8452-ed11-aac1-0afb9334277d,2d79ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_importance,4,2022-10-22T23:43:46-04:00,2022-10-22T23:43:49-04:00
4009befb-8452-ed11-aac1-0afb9334277d,f808befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_excited,5,2022-10-22T23:43:47-04:00,2022-10-22T23:43:49-04:00
2f689425-8552-ed11-aac1-0afb9334277d,5a679425-8552-ed11-aac1-0afb9334277d,47679425-8552-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,DAILY_past24_sleep,8,2022-10-22T23:43:48-04:00,2022-10-22T23:43:51-04:00
fd438431-8552-ed11-aac1-0afb9334277d,c4438431-8552-ed11-aac1-0afb9334277d,b4438431-8552-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,task_custom_emoStroop_info,complete,2022-10-22T23:43:49-04:00,2022-10-22T23:43:49-04:00
5c7aceef-8452-ed11-aac1-0afb9334277d,3279ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_consequences,3,2022-10-22T23:43:49-04:00,2022-10-22T23:43:51-04:00
4909befb-8452-ed11-aac1-0afb9334277d,fa08befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_neg_stressed,5,2022-10-22T23:43:49-04:00,2022-10-22T23:43:51-04:00
617aceef-8452-ed11-aac1-0afb9334277d,3379ceef-8452-ed11-aac1-0afb9334277d,bd78ceef-8452-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,DAILY_goal2_motivationInternal,2,2022-10-22T23:43:51-04:00,2022-10-22T23:43:54-04:00
5409befb-8452-ed11-aac1-0afb9334277d,fd08befb-8452-ed11-aac1-0afb9334277d,ce08befb-8452-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,affect_pos_motivated,5,2022-10-22T23:43:51-04:00,2022-10-22T23:43:55-04:00
