SurveyTaskKey,ParticipantIdentifier,SurveyKey,SurveyName,Status,DueDate,InsertedDate,CreatedBy,ModifiedDate
36d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-24T16:30:06Z
3fd7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:07Z
46d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:11Z
4fd7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:17Z
50d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-24T16:30:06Z
52d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:11Z
5ad7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:07Z
5ed7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:12Z
69d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:09Z
6ad7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:25Z
6bd7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:09Z
70d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,Closed,2022-10-24T09:30:08Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:09Z
77d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:25Z
7ad7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:13Z
7bd7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:25Z
84d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:05Z
88d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:13Z
8bd7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:13Z
90d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:05Z
92d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:05Z
99d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:08Z
a0d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:08Z
a2d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:09Z,RKStudio Survey Scheduler,2022-10-25T08:45:08Z
b4d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
b6d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
bcd7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
c0d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:25Z
c4d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:25Z
c9d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
d0d7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
d6d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
dad7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:24Z
dfd7b56e-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:14Z
e3d7b56e-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:14Z
e7d7b56e-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:10Z,RKStudio Survey Scheduler,2022-10-25T08:45:14Z
8651d274-7e53-ed11-aac1-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:19Z,RKStudio Survey Scheduler,2022-10-25T09:30:06Z
8a51d274-7e53-ed11-aac1-0afb9334277d,bc201731-087e-4342-92e9-fbc880f308f9,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:19Z,RKStudio Survey Scheduler,2022-10-25T09:30:05Z
8f51d274-7e53-ed11-aac1-0afb9334277d,4e23e056-0fa5-4c1d-accd-46ef6ada0810,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,Closed,2022-10-24T09:30:09Z,2022-10-24T09:30:19Z,RKStudio Survey Scheduler,2022-10-25T09:30:05Z
58a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-24T12:30:02Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-24T19:30:02Z
59a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-24T12:30:02Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:23:54Z
67a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,Complete,2022-10-24T12:30:02Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:24:25Z
68a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:25:04Z
72a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:25:56Z
74a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:25:33Z
7ca03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:26:20Z
7da03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:28:07Z
84a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:29:17Z
8aa03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:31:43Z
8ba03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:30:09Z
99a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:34:38Z
a2a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:32:30Z
a4a03d95-9753-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,Complete,2022-10-24T12:30:03Z,2022-10-24T12:30:04Z,RKStudio Survey Scheduler,2022-10-25T07:34:06Z
1696b3df-ee53-ed11-aac1-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,Closed,2022-10-24T22:55:01Z,2022-10-24T22:55:01Z,RKStudio Survey Scheduler,2022-10-25T07:45:01Z
1796b3df-ee53-ed11-aac1-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T22:55:01Z,2022-10-24T22:55:01Z,RKStudio Survey Scheduler,2022-10-25T07:45:01Z
1896b3df-ee53-ed11-aac1-0afb9334277d,dc75ed11-fb0f-4f28-a74e-9d08d2f6c26a,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,Closed,2022-10-24T22:55:01Z,2022-10-24T22:55:01Z,RKStudio Survey Scheduler,2022-10-25T07:45:01Z
d8531544-f753-ed11-aac1-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
da531544-f753-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:03Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:29Z
dc531544-f753-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:03Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:17:48Z
de531544-f753-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
e8531544-f753-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:46:46Z
e9531544-f753-ed11-aac1-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:29Z
ea531544-f753-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T01:26:45Z
f2531544-f753-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T02:19:07Z
fa531544-f753-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T01:12:02Z
fd531544-f753-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:40:58Z
fe531544-f753-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
08541544-f753-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:29Z
12541544-f753-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T05:10:56Z
13541544-f753-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:36:29Z
16541544-f753-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
24541544-f753-ed11-aac1-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
25541544-f753-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:04Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:40:40Z
2e541544-f753-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
31541544-f753-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:08:56Z
38541544-f753-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
3b541544-f753-ed11-aac1-0afb9334277d,78caed8d-d47f-4e39-92be-eaf545d56772,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
44541544-f753-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T02:22:16Z
47541544-f753-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:23:27Z
4e541544-f753-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:36:12Z
58541544-f753-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T02:04:14Z
5b541544-f753-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T05:07:58Z
62541544-f753-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
66541544-f753-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:29Z
71541544-f753-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:31:47Z
76541544-f753-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:58:05Z
77541544-f753-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T05:25:33Z
7e541544-f753-ed11-aac1-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Closed,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T08:45:30Z
87541544-f753-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:55:19Z
88541544-f753-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T03:16:48Z
8f541544-f753-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,Complete,2022-10-24T23:55:05Z,2022-10-24T23:55:06Z,RKStudio Survey Scheduler,2022-10-25T00:59:13Z
