SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
c7ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283976.599743,283978.09718145838,GREEN,GREEN,BLUE,,2022-10-19T17:55:10-04:00,2022-10-19T17:55:10-04:00
c9ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283978.60010420834,283979.51395845832,BLUE,BLUE,BLUE,,2022-10-19T17:55:11-04:00,2022-10-19T17:55:11-04:00
cbed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283980.01676112501,283980.54763183335,BLUE,BLUE,BLUE,,2022-10-19T17:55:13-04:00,2022-10-19T17:55:13-04:00
ceed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283981.05038837501,283982.01401766669,GREEN,GREEN,GREEN,,2022-10-19T17:55:14-04:00,2022-10-19T17:55:14-04:00
d0ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283982.51677045837,283983.19749104168,RED,RED,RED,,2022-10-19T17:55:15-04:00,2022-10-19T17:55:15-04:00
d2ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283983.70043175004,283984.56461624999,YELLOW,YELLOW,BLUE,,2022-10-19T17:55:17-04:00,2022-10-19T17:55:17-04:00
d4ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283985.06757404166,283988.61417091667,GREEN,GREEN,GREEN,,2022-10-19T17:55:21-04:00,2022-10-19T17:55:21-04:00
d6ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283989.11706208333,283991.78096637502,RED,RED,YELLOW,,2022-10-19T17:55:24-04:00,2022-10-19T17:55:24-04:00
d8ed77b9-f84f-ed11-aac0-0afb9334277d,88ed77b9-f84f-ed11-aac0-0afb9334277d,65ed77b9-f84f-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,283992.28386962501,283992.9976797917,YELLOW,YELLOW,YELLOW,,2022-10-19T17:55:25-04:00,2022-10-19T17:55:25-04:00
b1683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195983.9692800418,1195984.814613875,RED,GREEN,RED,,2022-10-19T18:21:13-04:00,2022-10-19T18:21:13-04:00
b2683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195985.3175607084,1195986.2604024585,GREEN,YELLOW,GREEN,,2022-10-19T18:21:14-04:00,2022-10-19T18:21:14-04:00
b4683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195986.7632702084,1195987.4281134584,RED,BLUE,RED,,2022-10-19T18:21:15-04:00,2022-10-19T18:21:15-04:00
b6683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195987.9310672916,1195988.6187471668,RED,RED,RED,,2022-10-19T18:21:17-04:00,2022-10-19T18:21:17-04:00
b8683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195989.1217820833,1195989.736273875,GREEN,BLUE,GREEN,,2022-10-19T18:21:18-04:00,2022-10-19T18:21:18-04:00
b9683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195990.2391165001,1195990.8692341668,BLUE,BLUE,BLUE,,2022-10-19T18:21:19-04:00,2022-10-19T18:21:19-04:00
ba683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195991.3721612084,1195992.0606624167,YELLOW,BLUE,YELLOW,,2022-10-19T18:21:20-04:00,2022-10-19T18:21:20-04:00
bb683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195992.5637054583,1195993.2442899584,RED,YELLOW,RED,,2022-10-19T18:21:21-04:00,2022-10-19T18:21:21-04:00
bc683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195993.7472520834,1195994.4115635001,BLUE,BLUE,BLUE,,2022-10-19T18:21:22-04:00,2022-10-19T18:21:22-04:00
bd683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195994.9147130002,1195995.6105413334,YELLOW,GREEN,YELLOW,,2022-10-19T18:21:24-04:00,2022-10-19T18:21:24-04:00
be683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195996.1132917085,1195996.8940941668,RED,GREEN,RED,,2022-10-19T18:21:25-04:00,2022-10-19T18:21:25-04:00
bf683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195997.3969692085,1195997.9183073335,RED,YELLOW,RED,,2022-10-19T18:21:26-04:00,2022-10-19T18:21:26-04:00
c0683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195998.4210482084,1195998.8764079583,RED,BLUE,RED,,2022-10-19T18:21:27-04:00,2022-10-19T18:21:27-04:00
c1683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195999.379128875,1195999.9769307084,BLUE,BLUE,BLUE,,2022-10-19T18:21:28-04:00,2022-10-19T18:21:28-04:00
c2683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196000.4798191667,1196001.1265745417,YELLOW,RED,YELLOW,,2022-10-19T18:21:29-04:00,2022-10-19T18:21:29-04:00
c3683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196001.6294165,1196002.2515723335,RED,RED,RED,,2022-10-19T18:21:30-04:00,2022-10-19T18:21:30-04:00
c4683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196002.7543643333,1196003.3519300835,BLUE,BLUE,BLUE,,2022-10-19T18:21:31-04:00,2022-10-19T18:21:31-04:00
c5683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196003.8548283752,1196004.5359197501,GREEN,RED,GREEN,,2022-10-19T18:21:32-04:00,2022-10-19T18:21:32-04:00
c6683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196005.0383019585,1196006.1186924584,RED,RED,RED,,2022-10-19T18:21:34-04:00,2022-10-19T18:21:34-04:00
c7683b60-fc4f-ed11-aac0-0afb9334277d,a0683b60-fc4f-ed11-aac0-0afb9334277d,93683b60-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1196006.6216489167,1196007.1927718751,YELLOW,YELLOW,YELLOW,,2022-10-19T18:21:35-04:00,2022-10-19T18:21:35-04:00
e88ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793949.07371129177,793950.07543208334,YELLOW,YELLOW,RED,,2022-10-19T18:29:50-04:00,2022-10-19T18:29:50-04:00
ec8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793950.57839037501,793951.38975729176,BLUE,BLUE,BLUE,,2022-10-19T18:29:51-04:00,2022-10-19T18:29:51-04:00
ef8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793951.89289033343,793952.5401920001,RED,RED,RED,,2022-10-19T18:29:53-04:00,2022-10-19T18:29:53-04:00
f18ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793953.04294795834,793954.47395645839,YELLOW,YELLOW,GREEN,,2022-10-19T18:29:54-04:00,2022-10-19T18:29:54-04:00
f38ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793954.97709291673,793955.84098408336,RED,RED,YELLOW,,2022-10-19T18:29:56-04:00,2022-10-19T18:29:56-04:00
f48ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793956.34330370836,793956.87449191674,RED,RED,GREEN,,2022-10-19T18:29:57-04:00,2022-10-19T18:29:57-04:00
f88ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793957.37718100008,793957.8746620001,RED,RED,RED,,2022-10-19T18:29:58-04:00,2022-10-19T18:29:58-04:00
f98ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793958.37719466677,793959.09162612504,YELLOW,YELLOW,YELLOW,,2022-10-19T18:29:59-04:00,2022-10-19T18:29:59-04:00
fb8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793959.59419987502,793960.42556145834,GREEN,GREEN,BLUE,,2022-10-19T18:30:00-04:00,2022-10-19T18:30:00-04:00
fc8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793960.92789587507,793961.89290462504,RED,YELLOW,YELLOW,,2022-10-19T18:30:02-04:00,2022-10-19T18:30:02-04:00
fd8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793962.39602541667,793963.26054570836,BLUE,BLUE,YELLOW,,2022-10-19T18:30:03-04:00,2022-10-19T18:30:03-04:00
ff8ad997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793963.76374829176,793964.49446254177,RED,RED,BLUE,,2022-10-19T18:30:04-04:00,2022-10-19T18:30:04-04:00
008bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793964.99665187509,793965.72826704173,BLUE,BLUE,YELLOW,,2022-10-19T18:30:06-04:00,2022-10-19T18:30:06-04:00
018bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793966.23061254167,793967.06134916667,YELLOW,YELLOW,GREEN,,2022-10-19T18:30:07-04:00,2022-10-19T18:30:07-04:00
028bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793967.56413979176,793968.37875641673,BLUE,BLUE,RED,,2022-10-19T18:30:08-04:00,2022-10-19T18:30:08-04:00
068bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793968.88159462507,793969.51278583333,GREEN,GREEN,BLUE,,2022-10-19T18:30:09-04:00,2022-10-19T18:30:09-04:00
078bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793970.0153822084,793971.09711745835,YELLOW,YELLOW,GREEN,,2022-10-19T18:30:11-04:00,2022-10-19T18:30:11-04:00
088bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793971.60022175009,793972.58060612506,BLUE,BLUE,RED,,2022-10-19T18:30:13-04:00,2022-10-19T18:30:13-04:00
098bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793973.08353333338,793973.91602650005,GREEN,GREEN,RED,,2022-10-19T18:30:14-04:00,2022-10-19T18:30:14-04:00
0b8bd997-fd4f-ed11-aac0-0afb9334277d,cb8ad997-fd4f-ed11-aac0-0afb9334277d,a28ad997-fd4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793974.41920458339,793975.03330766666,GREEN,GREEN,GREEN,,2022-10-19T18:30:15-04:00,2022-10-19T18:30:15-04:00
03446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787664.9769935836,2787667.430102875,蓝色,蓝色,绿色,,2022-10-19T18:49:39-04:00,2022-10-19T18:49:39-04:00
04446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787667.9341389169,2787669.8864456252,绿色,绿色,黄色,,2022-10-19T18:49:41-04:00,2022-10-19T18:49:41-04:00
05446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787670.3911614586,2787671.6941891252,黄色,黄色,蓝色,,2022-10-19T18:49:43-04:00,2022-10-19T18:49:43-04:00
06446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787672.1985815419,2787673.2109415419,红色,红色,红色,,2022-10-19T18:49:45-04:00,2022-10-19T18:49:45-04:00
08446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787673.7153957919,2787675.9764297083,蓝色,蓝色,红色,,2022-10-19T18:49:47-04:00,2022-10-19T18:49:47-04:00
09446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787676.4809583337,2787677.7359451251,绿色,绿色,绿色,,2022-10-19T18:49:49-04:00,2022-10-19T18:49:49-04:00
0a446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787678.2402723753,2787679.1941258335,红色,红色,红色,,2022-10-19T18:49:51-04:00,2022-10-19T18:49:51-04:00
0b446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787679.6984309587,2787681.0857980419,蓝色,蓝色,红色,,2022-10-19T18:49:52-04:00,2022-10-19T18:49:52-04:00
0c446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787681.590283792,2787683.552537417,绿色,绿色,绿色,,2022-10-19T18:49:55-04:00,2022-10-19T18:49:55-04:00
0d446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787684.0569950002,2787690.1923640002,黄色,黄色,黄色,,2022-10-19T18:50:02-04:00,2022-10-19T18:50:02-04:00
0e446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787690.6970630419,2787692.4014322502,绿色,绿色,黄色,,2022-10-19T18:50:04-04:00,2022-10-19T18:50:04-04:00
0f446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787692.9059433336,2787694.068504625,蓝色,蓝色,黄色,,2022-10-19T18:50:05-04:00,2022-10-19T18:50:05-04:00
10446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787694.5729657086,2787695.5101184584,红色,红色,黄色,,2022-10-19T18:50:07-04:00,2022-10-19T18:50:07-04:00
11446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787696.0149111669,2787697.8427898753,黄色,黄色,黄色,,2022-10-19T18:50:09-04:00,2022-10-19T18:50:09-04:00
12446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787698.3472286253,2787699.7099259584,黄色,黄色,蓝色,,2022-10-19T18:50:11-04:00,2022-10-19T18:50:11-04:00
13446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787700.2142910003,2787701.1601934168,红色,红色,红色,,2022-10-19T18:50:13-04:00,2022-10-19T18:50:13-04:00
14446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787701.6646363754,2787702.4760411251,红色,红色,红色,,2022-10-19T18:50:14-04:00,2022-10-19T18:50:14-04:00
15446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787702.9806387085,2787704.3429481667,红色,红色,黄色,,2022-10-19T18:50:16-04:00,2022-10-19T18:50:16-04:00
16446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787704.8477797918,2787706.334358417,黄色,黄色,黄色,,2022-10-19T18:50:18-04:00,2022-10-19T18:50:18-04:00
17446364-0050-ed11-aac0-0afb9334277d,f3436364-0050-ed11-aac0-0afb9334277d,e8436364-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787706.8388180002,2787708.9512347919,红色,红色,蓝色,,2022-10-19T18:50:20-04:00,2022-10-19T18:50:20-04:00
038421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090213.3827676252,1090214.7753532084,RED,RED,BLUE,,2022-10-19T19:06:27-04:00,2022-10-19T19:06:27-04:00
058421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090215.278103125,1090216.8985957501,RED,RED,GREEN,,2022-10-19T19:06:29-04:00,2022-10-19T19:06:29-04:00
078421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090217.4015562916,1090220.6825655834,GREEN,GREEN,RED,,2022-10-19T19:06:33-04:00,2022-10-19T19:06:33-04:00
0a8421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090221.1850125834,1090221.9642055,GREEN,GREEN,GREEN,,2022-10-19T19:06:34-04:00,2022-10-19T19:06:34-04:00
0b8421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090222.4670515417,1090224.5974057501,RED,RED,GREEN,,2022-10-19T19:06:37-04:00,2022-10-19T19:06:37-04:00
0c8421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090225.1003420835,1090226.0896030834,YELLOW,YELLOW,RED,,2022-10-19T19:06:38-04:00,2022-10-19T19:06:38-04:00
0e8421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090226.5924947085,1090227.3311162917,YELLOW,YELLOW,GREEN,,2022-10-19T19:06:39-04:00,2022-10-19T19:06:39-04:00
108421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090227.8339233333,1090229.3227255833,BLUE,BLUE,RED,,2022-10-19T19:06:41-04:00,2022-10-19T19:06:41-04:00
128421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090229.8257640833,1090231.0888292084,RED,RED,GREEN,,2022-10-19T19:06:43-04:00,2022-10-19T19:06:43-04:00
148421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090231.5917838751,1090234.189151,YELLOW,YELLOW,GREEN,,2022-10-19T19:06:46-04:00,2022-10-19T19:06:46-04:00
198421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090234.6921640001,1090236.3716233333,GREEN,GREEN,BLUE,,2022-10-19T19:06:48-04:00,2022-10-19T19:06:48-04:00
1b8421bc-0250-ed11-aac0-0afb9334277d,e68321bc-0250-ed11-aac0-0afb9334277d,cf8321bc-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090236.8745057501,1090237.7892064168,YELLOW,YELLOW,YELLOW,,2022-10-19T19:06:50-04:00,2022-10-19T19:06:50-04:00
