SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
e8c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_leisureSoloMental,2022-10-19T20:41:02-04:00,2022-10-19T20:41:04-04:00
e9c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_leisureSoloPhysical,2022-10-19T20:41:04-04:00,2022-10-19T20:41:09-04:00
ecc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_info,2022-10-19T20:41:06-04:00,2022-10-19T20:41:07-04:00
edc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,countdown,2022-10-19T20:41:07-04:00,2022-10-19T20:41:10-04:00
dc4219e8-0f50-ed11-aac0-0afb9334277d,e0d421e2-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_gapCause,2022-10-19T20:41:08-04:00,2022-10-19T20:41:11-04:00
ebc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_leisureNonSolo,2022-10-19T20:41:09-04:00,2022-10-19T20:41:12-04:00
eec4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial1,2022-10-19T20:41:10-04:00,2022-10-19T20:41:17-04:00
e04219e8-0f50-ed11-aac0-0afb9334277d,e0d421e2-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_illness,2022-10-19T20:41:11-04:00,2022-10-19T20:41:13-04:00
ecc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_leisureNonSoloMental,2022-10-19T20:41:12-04:00,2022-10-19T20:41:13-04:00
e24219e8-0f50-ed11-aac0-0afb9334277d,e0d421e2-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_fatigue,2022-10-19T20:41:13-04:00,2022-10-19T20:41:14-04:00
edc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_leisureNonSoloPhysical,2022-10-19T20:41:13-04:00,2022-10-19T20:41:15-04:00
e64219e8-0f50-ed11-aac0-0afb9334277d,e0d421e2-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_unusualEvents,2022-10-19T20:41:14-04:00,2022-10-19T20:41:16-04:00
ea4219e8-0f50-ed11-aac0-0afb9334277d,e0d421e2-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_thanks,2022-10-19T20:41:16-04:00,2022-10-19T20:41:17-04:00
efc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial2,2022-10-19T20:41:17-04:00,2022-10-19T20:41:20-04:00
efc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_socialMedia,2022-10-19T20:41:18-04:00,2022-10-19T20:41:21-04:00
f1c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial3,2022-10-19T20:41:20-04:00,2022-10-19T20:41:23-04:00
f0c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_past24_drinks,2022-10-19T20:41:21-04:00,2022-10-19T20:41:23-04:00
d48c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction,2022-10-19T20:41:23-04:00,2022-10-19T20:41:23-04:00
f2c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_specific_instructions,2022-10-19T20:41:23-04:00,2022-10-19T20:41:23-04:00
d58c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction1,2022-10-19T20:41:23-04:00,2022-10-19T20:41:25-04:00
f3c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_sleep_goal,2022-10-19T20:41:23-04:00,2022-10-19T20:41:25-04:00
f2c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial4,2022-10-19T20:41:23-04:00,2022-10-19T20:41:30-04:00
f5c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_occupation_goal,2022-10-19T20:41:25-04:00,2022-10-19T20:41:25-04:00
f6c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_nonoccupation_goal,2022-10-19T20:41:25-04:00,2022-10-19T20:41:26-04:00
d68c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,reactionTime,2022-10-19T20:41:25-04:00,2022-10-19T20:41:48-04:00
f8c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_leisureSolo_goal,2022-10-19T20:41:26-04:00,2022-10-19T20:41:27-04:00
f9c9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_leisureNonSolo_goal,2022-10-19T20:41:27-04:00,2022-10-19T20:41:27-04:00
fac9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_exercise_goal,2022-10-19T20:41:28-04:00,2022-10-19T20:41:28-04:00
fcc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_socialMedia_goal,2022-10-19T20:41:28-04:00,2022-10-19T20:41:29-04:00
fdc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_next24_drinks_goal,2022-10-19T20:41:29-04:00,2022-10-19T20:41:30-04:00
ffc9de17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal_report_info,2022-10-19T20:41:30-04:00,2022-10-19T20:41:30-04:00
00cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_report,2022-10-19T20:41:30-04:00,2022-10-19T20:41:34-04:00
f3c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial5,2022-10-19T20:41:30-04:00,2022-10-19T20:41:38-04:00
02cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_report,2022-10-19T20:41:34-04:00,2022-10-19T20:41:37-04:00
03cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goals_set_info,2022-10-19T20:41:37-04:00,2022-10-19T20:41:37-04:00
05cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_set,2022-10-19T20:41:37-04:00,2022-10-19T20:41:48-04:00
f4c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial6,2022-10-19T20:41:38-04:00,2022-10-19T20:41:45-04:00
f5c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial7,2022-10-19T20:41:45-04:00,2022-10-19T20:41:48-04:00
d78c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,conclusion,2022-10-19T20:41:48-04:00,2022-10-19T20:41:48-04:00
06cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_importance,2022-10-19T20:41:48-04:00,2022-10-19T20:41:50-04:00
f6c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial8,2022-10-19T20:41:48-04:00,2022-10-19T20:41:55-04:00
07cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_consequences,2022-10-19T20:41:50-04:00,2022-10-19T20:41:51-04:00
08cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_motivationInternal,2022-10-19T20:41:51-04:00,2022-10-19T20:41:52-04:00
09cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_motivationExternal,2022-10-19T20:41:52-04:00,2022-10-19T20:41:53-04:00
eb81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_intro,2022-10-19T20:41:52-04:00,2022-10-19T20:41:53-04:00
0bcade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_confidence,2022-10-19T20:41:53-04:00,2022-10-19T20:41:54-04:00
ec81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_frustrated,2022-10-19T20:41:53-04:00,2022-10-19T20:41:55-04:00
0ccade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_effort,2022-10-19T20:41:55-04:00,2022-10-19T20:41:56-04:00
f7c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial9,2022-10-19T20:41:55-04:00,2022-10-19T20:42:02-04:00
0dcade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_interaction_week,2022-10-19T20:41:56-04:00,2022-10-19T20:41:58-04:00
ed81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_relaxedCalm,2022-10-19T20:41:56-04:00,2022-10-19T20:41:58-04:00
0fcade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal1_interaction_month,2022-10-19T20:41:58-04:00,2022-10-19T20:42:00-04:00
ee81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_ashamed,2022-10-19T20:41:58-04:00,2022-10-19T20:42:01-04:00
10cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_set,2022-10-19T20:42:00-04:00,2022-10-19T20:42:22-04:00
ef81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_excited,2022-10-19T20:42:01-04:00,2022-10-19T20:42:05-04:00
f8c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial10,2022-10-19T20:42:02-04:00,2022-10-19T20:42:08-04:00
f081d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_stressed,2022-10-19T20:42:05-04:00,2022-10-19T20:42:08-04:00
f181d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_motivated,2022-10-19T20:42:08-04:00,2022-10-19T20:42:11-04:00
f9c4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial11,2022-10-19T20:42:08-04:00,2022-10-19T20:42:16-04:00
f281d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_angry,2022-10-19T20:42:11-04:00,2022-10-19T20:42:13-04:00
f381d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_happy,2022-10-19T20:42:13-04:00,2022-10-19T20:42:14-04:00
f581d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_nervousAnxious,2022-10-19T20:42:14-04:00,2022-10-19T20:42:16-04:00
f681d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_focused,2022-10-19T20:42:16-04:00,2022-10-19T20:42:18-04:00
fac4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial12,2022-10-19T20:42:16-04:00,2022-10-19T20:42:22-04:00
f781d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_lonelyIsolated,2022-10-19T20:42:18-04:00,2022-10-19T20:42:22-04:00
11cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_importance,2022-10-19T20:42:22-04:00,2022-10-19T20:42:24-04:00
fbc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial13,2022-10-19T20:42:22-04:00,2022-10-19T20:42:26-04:00
f881d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_guilty,2022-10-19T20:42:22-04:00,2022-10-19T20:42:26-04:00
12cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_consequences,2022-10-19T20:42:24-04:00,2022-10-19T20:42:27-04:00
fcc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial14,2022-10-19T20:42:26-04:00,2022-10-19T20:42:30-04:00
f981d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_appreciated,2022-10-19T20:42:26-04:00,2022-10-19T20:42:35-04:00
13cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_motivationInternal,2022-10-19T20:42:27-04:00,2022-10-19T20:42:28-04:00
14cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_motivationExternal,2022-10-19T20:42:28-04:00,2022-10-19T20:42:29-04:00
15cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_confidence,2022-10-19T20:42:29-04:00,2022-10-19T20:42:32-04:00
fdc4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_trial15,2022-10-19T20:42:30-04:00,2022-10-19T20:42:37-04:00
16cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_effort,2022-10-19T20:42:32-04:00,2022-10-19T20:42:34-04:00
18cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_interaction_week,2022-10-19T20:42:34-04:00,2022-10-19T20:42:36-04:00
fa81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_depressed,2022-10-19T20:42:35-04:00,2022-10-19T20:42:37-04:00
19cade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_interaction_month,2022-10-19T20:42:36-04:00,2022-10-19T20:42:37-04:00
fec4de17-1050-ed11-aac0-0afb9334277d,dcc4de17-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_emoStroop_complete,2022-10-19T20:42:37-04:00,2022-10-19T20:42:38-04:00
fb81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_hopeful,2022-10-19T20:42:37-04:00,2022-10-19T20:42:38-04:00
1bcade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_goal2_interaction_eachOther,2022-10-19T20:42:37-04:00,2022-10-19T20:42:40-04:00
fc81d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_sad,2022-10-19T20:42:38-04:00,2022-10-19T20:42:40-04:00
0082d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_pos_amused,2022-10-19T20:42:40-04:00,2022-10-19T20:42:42-04:00
1ccade17-1050-ed11-aac0-0afb9334277d,d2c9de17-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,DAILY_thanks,2022-10-19T20:42:40-04:00,2022-10-19T20:42:43-04:00
6c67c02f-1050-ed11-aac0-0afb9334277d,6467c02f-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo_intro1,2022-10-19T20:42:46-04:00,2022-10-19T20:42:46-04:00
6e67c02f-1050-ed11-aac0-0afb9334277d,6467c02f-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo_intro2,2022-10-19T20:42:46-04:00,2022-10-19T20:42:47-04:00
0182d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_bored,2022-10-19T20:42:46-04:00,2022-10-19T20:42:48-04:00
6f67c02f-1050-ed11-aac0-0afb9334277d,6467c02f-1050-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo,2022-10-19T20:42:47-04:00,2022-10-19T20:43:25-04:00
0282d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_embarrassed,2022-10-19T20:42:48-04:00,2022-10-19T20:42:49-04:00
dab7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_intro,2022-10-19T20:42:48-04:00,2022-10-19T20:42:49-04:00
0382d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_neg_lazy,2022-10-19T20:42:49-04:00,2022-10-19T20:42:50-04:00
dbb7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_frustrated,2022-10-19T20:42:49-04:00,2022-10-19T20:42:54-04:00
0482d51d-1050-ed11-aac0-0afb9334277d,e181d51d-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,affect_finish,2022-10-19T20:42:50-04:00,2022-10-19T20:42:51-04:00
dcb7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_relaxedCalm,2022-10-19T20:42:54-04:00,2022-10-19T20:42:55-04:00
8e67c02f-1050-ed11-aac0-0afb9334277d,8567c02f-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction,2022-10-19T20:42:55-04:00,2022-10-19T20:42:56-04:00
ddb7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_ashamed,2022-10-19T20:42:55-04:00,2022-10-19T20:42:57-04:00
8f67c02f-1050-ed11-aac0-0afb9334277d,8567c02f-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,instruction1,2022-10-19T20:42:56-04:00,2022-10-19T20:42:57-04:00
deb7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_excited,2022-10-19T20:42:57-04:00,2022-10-19T20:42:59-04:00
9067c02f-1050-ed11-aac0-0afb9334277d,8567c02f-1050-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,towerOfHanoi,2022-10-19T20:42:57-04:00,2022-10-19T20:43:25-04:00
dfb7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_stressed,2022-10-19T20:42:59-04:00,2022-10-19T20:43:00-04:00
e0b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_motivated,2022-10-19T20:43:01-04:00,2022-10-19T20:43:02-04:00
e1b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_angry,2022-10-19T20:43:02-04:00,2022-10-19T20:43:04-04:00
e2b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_happy,2022-10-19T20:43:04-04:00,2022-10-19T20:43:05-04:00
e3b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_nervousAnxious,2022-10-19T20:43:05-04:00,2022-10-19T20:43:07-04:00
e4b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_focused,2022-10-19T20:43:07-04:00,2022-10-19T20:43:09-04:00
e5b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_lonelyIsolated,2022-10-19T20:43:09-04:00,2022-10-19T20:43:11-04:00
e6b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_guilty,2022-10-19T20:43:11-04:00,2022-10-19T20:43:13-04:00
e7b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_appreciated,2022-10-19T20:43:14-04:00,2022-10-19T20:43:15-04:00
e8b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_neg_depressed,2022-10-19T20:43:15-04:00,2022-10-19T20:43:19-04:00
e9b7bb41-1050-ed11-aac0-0afb9334277d,d3b7bb41-1050-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,affect_pos_hopeful,2022-10-19T20:43:19-04:00,2022-10-19T20:43:34-04:00
