SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
8e3f90a0-dd54-ed11-aac1-0afb9334277d,573f90a0-dd54-ed11-aac1-0afb9334277d,423f90a0-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_bart8,"{""timingInMs"":[540,180,254,201,216,199,184],""thisRoundEarnings"":0,""numberOfPumps"":7,""totalEarnings"":295,""balloonPopsAt"":7}",2022-10-25T23:24:39-04:00,2022-10-25T23:24:39-04:00
9b3f90a0-dd54-ed11-aac1-0afb9334277d,583f90a0-dd54-ed11-aac1-0afb9334277d,423f90a0-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_bart9,"{""timingInMs"":[620,180,195,201,200,198,205,193,224,202,223,227,192,258,251,242,1135],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":380,""balloonPopsAt"":20}",2022-10-25T23:24:46-04:00,2022-10-25T23:24:46-04:00
fb4c969b-de54-ed11-aac1-0afb9334277d,b44c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_sleep,7,2022-10-25T23:24:49-04:00,2022-10-25T23:24:52-04:00
a73f90a0-dd54-ed11-aac1-0afb9334277d,593f90a0-dd54-ed11-aac1-0afb9334277d,423f90a0-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_bart10,"{""timingInMs"":[439,686,194,189,199,213,223,197,239,285,490,603,397],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":445,""balloonPopsAt"":19}",2022-10-25T23:24:51-04:00,2022-10-25T23:24:51-04:00
044d969b-de54-ed11-aac1-0afb9334277d,b54c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_occupation,4,2022-10-25T23:24:52-04:00,2022-10-25T23:24:56-04:00
aa3f90a0-dd54-ed11-aac1-0afb9334277d,5a3f90a0-dd54-ed11-aac1-0afb9334277d,423f90a0-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-25T23:24:53-04:00,2022-10-25T23:24:53-04:00
084d969b-de54-ed11-aac1-0afb9334277d,b64c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_nonoccupation,2,2022-10-25T23:24:56-04:00,2022-10-25T23:24:58-04:00
0c4d969b-de54-ed11-aac1-0afb9334277d,b74c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_exercise,0,2022-10-25T23:24:58-04:00,2022-10-25T23:25:01-04:00
632561dc-dd54-ed11-aac1-0afb9334277d,4b2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_info,complete,2022-10-25T23:24:59-04:00,2022-10-25T23:24:59-04:00
682561dc-dd54-ed11-aac1-0afb9334277d,4d2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""sad"",""startTime"":3080,""endTime"":4096,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-25T23:25:06-04:00,2022-10-25T23:25:06-04:00
6b2561dc-dd54-ed11-aac1-0afb9334277d,4e2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial2,"{""emotion"":""sad"",""text"":""sad"",""startTime"":3007,""endTime"":4111,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-25T23:25:10-04:00,2022-10-25T23:25:10-04:00
124d969b-de54-ed11-aac1-0afb9334277d,b84c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureSolo,6,2022-10-25T23:25:11-04:00,2022-10-25T23:25:13-04:00
6f2561dc-dd54-ed11-aac1-0afb9334277d,4f2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial3,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2134,""endTime"":3142,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T23:25:13-04:00,2022-10-25T23:25:13-04:00
154d969b-de54-ed11-aac1-0afb9334277d,b94c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureSoloMental,1,2022-10-25T23:25:13-04:00,2022-10-25T23:25:14-04:00
184d969b-de54-ed11-aac1-0afb9334277d,ba4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureSoloPhysical,0,2022-10-25T23:25:14-04:00,2022-10-25T23:25:16-04:00
b14a58e2-dd54-ed11-aac1-0afb9334277d,9b4a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-25T23:25:18-04:00,2022-10-25T23:25:18-04:00
b44a58e2-dd54-ed11-aac1-0afb9334277d,9c4a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-25T23:25:18-04:00,2022-10-25T23:25:18-04:00
b74a58e2-dd54-ed11-aac1-0afb9334277d,9d4a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-25T23:25:19-04:00,2022-10-25T23:25:19-04:00
722561dc-dd54-ed11-aac1-0afb9334277d,502561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial4,"{""emotion"":""happy"",""text"":""happy"",""startTime"":6120,""endTime"":7087,""chosenEmotion"":""happy"",""correctness"":""correct""}",2022-10-25T23:25:20-04:00,2022-10-25T23:25:20-04:00
ba4a58e2-dd54-ed11-aac1-0afb9334277d,9e4a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart1,"{""timingInMs"":[1398,210,100,133,119,130,104,114,135,148,118,132,100],""thisRoundEarnings"":0,""numberOfPumps"":13,""totalEarnings"":0,""balloonPopsAt"":13}",2022-10-25T23:25:22-04:00,2022-10-25T23:25:22-04:00
1b4d969b-de54-ed11-aac1-0afb9334277d,bb4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureNonSolo,1.5,2022-10-25T23:25:23-04:00,2022-10-25T23:25:27-04:00
be4a58e2-dd54-ed11-aac1-0afb9334277d,a04a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart2,"{""timingInMs"":[568,195,117,150,99,134,117,133,101,150,100,149],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":60,""balloonPopsAt"":22}",2022-10-25T23:25:24-04:00,2022-10-25T23:25:24-04:00
752561dc-dd54-ed11-aac1-0afb9334277d,512561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial5,"{""emotion"":""angry"",""text"":""sad"",""startTime"":3153,""endTime"":4927.000000000001,""chosenEmotion"":""sad"",""correctness"":""correct""}",2022-10-25T23:25:25-04:00,2022-10-25T23:25:25-04:00
c14a58e2-dd54-ed11-aac1-0afb9334277d,a14a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart3,"{""timingInMs"":[276,240,93,137,98,118,132,133,117,117,133,133,117,168,80,153],""thisRoundEarnings"":0,""numberOfPumps"":16,""totalEarnings"":60,""balloonPopsAt"":16}",2022-10-25T23:25:27-04:00,2022-10-25T23:25:27-04:00
1e4d969b-de54-ed11-aac1-0afb9334277d,bc4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureNonSoloMental,3,2022-10-25T23:25:27-04:00,2022-10-25T23:26:03-04:00
c44a58e2-dd54-ed11-aac1-0afb9334277d,a24a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart4,"{""timingInMs"":[502,160,118,148,118,132,117,116,119,148,83,167,101,149,119,164],""thisRoundEarnings"":0,""numberOfPumps"":16,""totalEarnings"":60,""balloonPopsAt"":16}",2022-10-25T23:25:30-04:00,2022-10-25T23:25:30-04:00
782561dc-dd54-ed11-aac1-0afb9334277d,522561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial6,"{""emotion"":""angry"",""text"":""happy"",""startTime"":6007.000000000001,""endTime"":7130,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T23:25:33-04:00,2022-10-25T23:25:33-04:00
c74a58e2-dd54-ed11-aac1-0afb9334277d,a34a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart5,"{""timingInMs"":[518,111,151,98,152,132,117,116,152,149,133,116,152,132,168,132,168,316],""thisRoundEarnings"":90,""numberOfPumps"":18,""totalEarnings"":150,""balloonPopsAt"":21}",2022-10-25T23:25:34-04:00,2022-10-25T23:25:34-04:00
ca4a58e2-dd54-ed11-aac1-0afb9334277d,a44a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart6,"{""timingInMs"":[471,159,83,184,83,167,83,151,135,148,116,150,135,499],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":220,""balloonPopsAt"":17}",2022-10-25T23:25:37-04:00,2022-10-25T23:25:37-04:00
7b2561dc-dd54-ed11-aac1-0afb9334277d,532561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial7,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5102,""endTime"":6493,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-25T23:25:39-04:00,2022-10-25T23:25:39-04:00
2ea81f18-de54-ed11-aac1-0afb9334277d,21a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_importance,6,2022-10-25T23:25:39-04:00,2022-10-25T23:25:43-04:00
6e066e25-df54-ed11-aac1-0afb9334277d,51066e25-df54-ed11-aac1-0afb9334277d,4a066e25-df54-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_survey_situation1_surveys,alone,2022-10-25T23:25:39-04:00,2022-10-25T23:25:46-04:00
cd4a58e2-dd54-ed11-aac1-0afb9334277d,a54a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart7,"{""timingInMs"":[437,160,101,168,65,149,119,165,117,166,135,132,119,181],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":290,""balloonPopsAt"":17}",2022-10-25T23:25:40-04:00,2022-10-25T23:25:40-04:00
33a81f18-de54-ed11-aac1-0afb9334277d,22a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_consequences,3,2022-10-25T23:25:43-04:00,2022-10-25T23:25:45-04:00
d14a58e2-dd54-ed11-aac1-0afb9334277d,a64a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart8,"{""timingInMs"":[376,268,102,147,118,166,119,114,168,132,136,148,119,197,269],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":365,""balloonPopsAt"":20}",2022-10-25T23:25:44-04:00,2022-10-25T23:25:44-04:00
3ea81f18-de54-ed11-aac1-0afb9334277d,23a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_motivationInternal,3,2022-10-25T23:25:45-04:00,2022-10-25T23:25:46-04:00
72066e25-df54-ed11-aac1-0afb9334277d,52066e25-df54-ed11-aac1-0afb9334277d,4a066e25-df54-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_survey_missed,did_not_miss,2022-10-25T23:25:46-04:00,2022-10-25T23:25:47-04:00
45a81f18-de54-ed11-aac1-0afb9334277d,24a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_motivationExternal,6,2022-10-25T23:25:46-04:00,2022-10-25T23:25:48-04:00
7e2561dc-dd54-ed11-aac1-0afb9334277d,542561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial8,"{""emotion"":""angry"",""text"":""sad"",""startTime"":6164,""endTime"":7607,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-25T23:25:47-04:00,2022-10-25T23:25:47-04:00
d44a58e2-dd54-ed11-aac1-0afb9334277d,a74a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart9,"{""timingInMs"":[421,193,103,164,102,165,102,148,119,147,100,183,100,150,100,167,234],""thisRoundEarnings"":85,""numberOfPumps"":17,""totalEarnings"":450,""balloonPopsAt"":21}",2022-10-25T23:25:47-04:00,2022-10-25T23:25:47-04:00
4ba81f18-de54-ed11-aac1-0afb9334277d,25a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_confidence,5,2022-10-25T23:25:48-04:00,2022-10-25T23:25:51-04:00
77066e25-df54-ed11-aac1-0afb9334277d,54066e25-df54-ed11-aac1-0afb9334277d,4a066e25-df54-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,DAILY_past24_ideal,82,2022-10-25T23:25:48-04:00,2022-10-25T23:27:52-04:00
812561dc-dd54-ed11-aac1-0afb9334277d,552561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial9,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2007.0000000000002,""endTime"":2998,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-25T23:25:50-04:00,2022-10-25T23:25:50-04:00
d74a58e2-dd54-ed11-aac1-0afb9334277d,a94a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart10,"{""timingInMs"":[570,110,135,148,202,98,202,132,135,115,135,148,135,132,118,266],""thisRoundEarnings"":80,""numberOfPumps"":16,""totalEarnings"":530,""balloonPopsAt"":19}",2022-10-25T23:25:51-04:00,2022-10-25T23:25:51-04:00
56a81f18-de54-ed11-aac1-0afb9334277d,26a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_effort,5,2022-10-25T23:25:51-04:00,2022-10-25T23:25:59-04:00
db4a58e2-dd54-ed11-aac1-0afb9334277d,aa4a58e2-dd54-ed11-aac1-0afb9334277d,944a58e2-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-25T23:25:52-04:00,2022-10-25T23:25:52-04:00
842561dc-dd54-ed11-aac1-0afb9334277d,562561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial10,"{""emotion"":""angry"",""text"":""sad"",""startTime"":5357,""endTime"":6453,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-25T23:25:56-04:00,2022-10-25T23:25:56-04:00
5ca81f18-de54-ed11-aac1-0afb9334277d,27a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_week,-1,2022-10-25T23:25:59-04:00,2022-10-25T23:26:01-04:00
61a81f18-de54-ed11-aac1-0afb9334277d,28a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_month,2,2022-10-25T23:26:01-04:00,2022-10-25T23:26:04-04:00
872561dc-dd54-ed11-aac1-0afb9334277d,572561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial11,"{""emotion"":""angry"",""text"":""angry"",""startTime"":5007,""endTime"":5960,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-25T23:26:02-04:00,2022-10-25T23:26:02-04:00
214d969b-de54-ed11-aac1-0afb9334277d,bd4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_leisureNonSoloPhysical,1,2022-10-25T23:26:03-04:00,2022-10-25T23:26:06-04:00
64a81f18-de54-ed11-aac1-0afb9334277d,29a71f18-de54-ed11-aac1-0afb9334277d,e5a61f18-de54-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,DAILY_goal2_interaction_eachOther,-2,2022-10-25T23:26:04-04:00,2022-10-25T23:27:25-04:00
244d969b-de54-ed11-aac1-0afb9334277d,be4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_socialMedia,121,2022-10-25T23:26:06-04:00,2022-10-25T23:26:30-04:00
8a2561dc-dd54-ed11-aac1-0afb9334277d,582561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial12,"{""emotion"":""sad"",""text"":""angry"",""startTime"":4092.0000000000005,""endTime"":5178,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T23:26:07-04:00,2022-10-25T23:26:07-04:00
8d2561dc-dd54-ed11-aac1-0afb9334277d,592561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial13,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6013,""endTime"":7225.000000000001,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T23:26:15-04:00,2022-10-25T23:26:15-04:00
912561dc-dd54-ed11-aac1-0afb9334277d,5a2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial14,"{""emotion"":""sad"",""text"":""angry"",""startTime"":6007.000000000001,""endTime"":7242,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-25T23:26:22-04:00,2022-10-25T23:26:22-04:00
962561dc-dd54-ed11-aac1-0afb9334277d,5b2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_trial15,"{""emotion"":""angry"",""text"":""sad"",""startTime"":2007.0000000000002,""endTime"":2988,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-25T23:26:25-04:00,2022-10-25T23:26:25-04:00
992561dc-dd54-ed11-aac1-0afb9334277d,5c2561dc-dd54-ed11-aac1-0afb9334277d,442561dc-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_emoStroop_complete,complete,2022-10-25T23:26:26-04:00,2022-10-25T23:26:26-04:00
274d969b-de54-ed11-aac1-0afb9334277d,bf4c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_drinks,0,2022-10-25T23:26:30-04:00,2022-10-25T23:26:32-04:00
d33842f4-dd54-ed11-aac1-0afb9334277d,ca3842f4-dd54-ed11-aac1-0afb9334277d,c33842f4-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_gonogo_intro1,{},2022-10-25T23:26:33-04:00,2022-10-25T23:26:33-04:00
2e4d969b-de54-ed11-aac1-0afb9334277d,c14c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_sleep_goal,True,2022-10-25T23:26:33-04:00,2022-10-25T23:26:50-04:00
d63842f4-dd54-ed11-aac1-0afb9334277d,cb3842f4-dd54-ed11-aac1-0afb9334277d,c33842f4-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_gonogo_intro2,"{""bid"":0}",2022-10-25T23:26:34-04:00,2022-10-25T23:26:34-04:00
324d969b-de54-ed11-aac1-0afb9334277d,c24c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_sleep,6,2022-10-25T23:26:55-04:00,2022-10-25T23:26:57-04:00
354d969b-de54-ed11-aac1-0afb9334277d,c34c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_occupation_goal,True,2022-10-25T23:26:57-04:00,2022-10-25T23:27:00-04:00
3c4d969b-de54-ed11-aac1-0afb9334277d,c44c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_occupation,6,2022-10-25T23:27:00-04:00,2022-10-25T23:27:02-04:00
414d969b-de54-ed11-aac1-0afb9334277d,c54c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_nonoccupation_goal,True,2022-10-25T23:27:02-04:00,2022-10-25T23:27:05-04:00
474d969b-de54-ed11-aac1-0afb9334277d,c64c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_nonoccupation,1,2022-10-25T23:27:05-04:00,2022-10-25T23:27:07-04:00
4e4d969b-de54-ed11-aac1-0afb9334277d,c84c969b-de54-ed11-aac1-0afb9334277d,ab4c969b-de54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_next24_leisureSolo_goal,True,2022-10-25T23:27:07-04:00,2022-10-25T23:27:38-04:00
d93842f4-dd54-ed11-aac1-0afb9334277d,cc3842f4-dd54-ed11-aac1-0afb9334277d,c33842f4-dd54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_gonogo,"{""reactionTime"":{""1"":486,""2"":419,""3"":566,""5"":439,""6"":416,""7"":371,""8"":399,""10"":527,""11"":421,""12"":466,""13"":432,""14"":433,""15"":409,""16"":389,""17"":397,""19"":398,""20"":408,""21"":321,""22"":237,""23"":270,""24"":395,""25"":378,""26"":305,""27"":449,""28"":399,""29"":394,""30"":473,""31"":506,""32"":599,""33"":626,""35"":451,""36"":569,""37"":566,""38"":584,""39"":620,""43"":493,""44"":630,""45"":693,""46"":697,""47"":0,""48"":30,""49"":47},""correctness"":{""1"":0,""2"":0,""3"":0,""5"":0,""6"":0,""7"":0,""8"":0,""10"":0,""11"":0,""12"":0,""13"":0,""14"":0,""15"":0,""16"":0,""17"":0,""19"":0,""20"":0,""21"":0,""22"":1,""23"":1,""24"":0,""25"":0,""26"":0,""27"":0,""28"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""43"":0,""44"":0,""45"":0,""46"":0,""47"":-1,""48"":0,""49"":0},""incorrectNoGo"":2,""correctGo"":39,""correctNoGo"":8,""incorrectGo"":1,""sequence"":[""N"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":451}",2022-10-25T23:27:13-04:00,2022-10-25T23:27:13-04:00
0e14082a-de54-ed11-aac1-0afb9334277d,dc13082a-de54-ed11-aac1-0afb9334277d,c613082a-de54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_nBack_intro1,"{""bid"":0}",2022-10-25T23:27:20-04:00,2022-10-25T23:27:20-04:00
1514082a-de54-ed11-aac1-0afb9334277d,e813082a-de54-ed11-aac1-0afb9334277d,c613082a-de54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,task_custom_nBack_intro3,"{""totalEarnings"":0}",2022-10-25T23:27:21-04:00,2022-10-25T23:27:21-04:00
