SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
fb9a9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_depressed,2022-10-25T23:08:24-04:00,2022-10-25T23:08:26-04:00
52999578-db54-ed11-aac1-0afb9334277d,c0989578-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_emoStroop_trial14,2022-10-25T23:08:24-04:00,2022-10-25T23:08:29-04:00
e39d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_change,2022-10-25T23:08:25-04:00,2022-10-25T23:08:26-04:00
fd9a9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_hopeful,2022-10-25T23:08:26-04:00,2022-10-25T23:08:27-04:00
3a2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart4,2022-10-25T23:08:26-04:00,2022-10-25T23:08:31-04:00
e59d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_productivity,2022-10-25T23:08:26-04:00,2022-10-25T23:08:31-04:00
ff9a9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_sad,2022-10-25T23:08:28-04:00,2022-10-25T23:08:29-04:00
1d67101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_survey_missed,2022-10-25T23:08:28-04:00,2022-10-25T23:08:29-04:00
029b9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_amused,2022-10-25T23:08:29-04:00,2022-10-25T23:08:30-04:00
1e67101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_instructions,2022-10-25T23:08:29-04:00,2022-10-25T23:08:30-04:00
56999578-db54-ed11-aac1-0afb9334277d,c0989578-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_emoStroop_trial15,2022-10-25T23:08:29-04:00,2022-10-25T23:08:33-04:00
b97b9d72-db54-ed11-aac1-0afb9334277d,aa7b9d72-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,conclusion,2022-10-25T23:08:30-04:00,2022-10-25T23:08:31-04:00
059b9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_bored,2022-10-25T23:08:30-04:00,2022-10-25T23:08:31-04:00
1f67101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_ideal,2022-10-25T23:08:30-04:00,2022-10-25T23:08:34-04:00
069b9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_embarrassed,2022-10-25T23:08:31-04:00,2022-10-25T23:08:32-04:00
e69d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_procrastination,2022-10-25T23:08:31-04:00,2022-10-25T23:08:34-04:00
3b2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart5,2022-10-25T23:08:31-04:00,2022-10-25T23:08:36-04:00
5a999578-db54-ed11-aac1-0afb9334277d,c0989578-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_emoStroop_complete,2022-10-25T23:08:33-04:00,2022-10-25T23:08:33-04:00
099b9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_lazy,2022-10-25T23:08:33-04:00,2022-10-25T23:08:34-04:00
0a9b9578-db54-ed11-aac1-0afb9334277d,d59a9578-db54-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_finish,2022-10-25T23:08:34-04:00,2022-10-25T23:08:34-04:00
2167101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_satisfaction,2022-10-25T23:08:34-04:00,2022-10-25T23:08:35-04:00
e79d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_punctuality,2022-10-25T23:08:34-04:00,2022-10-25T23:08:36-04:00
2267101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_change,2022-10-25T23:08:35-04:00,2022-10-25T23:08:39-04:00
fbb17a90-db54-ed11-aac1-0afb9334277d,f4b17a90-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction,2022-10-25T23:08:36-04:00,2022-10-25T23:08:37-04:00
3c2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart6,2022-10-25T23:08:36-04:00,2022-10-25T23:08:44-04:00
e89d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_mentalEffort,2022-10-25T23:08:36-04:00,2022-10-25T23:08:45-04:00
fcb17a90-db54-ed11-aac1-0afb9334277d,f4b17a90-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction1,2022-10-25T23:08:37-04:00,2022-10-25T23:08:38-04:00
fdb17a90-db54-ed11-aac1-0afb9334277d,f4b17a90-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,towerOfHanoi,2022-10-25T23:08:38-04:00,2022-10-25T23:09:17-04:00
d9b17a90-db54-ed11-aac1-0afb9334277d,d2b17a90-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo_intro1,2022-10-25T23:08:39-04:00,2022-10-25T23:08:40-04:00
2367101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_productivity,2022-10-25T23:08:39-04:00,2022-10-25T23:08:47-04:00
dab17a90-db54-ed11-aac1-0afb9334277d,d2b17a90-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo_intro2,2022-10-25T23:08:40-04:00,2022-10-25T23:08:40-04:00
dbb17a90-db54-ed11-aac1-0afb9334277d,d2b17a90-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_gonogo,2022-10-25T23:08:40-04:00,2022-10-25T23:09:18-04:00
3d2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart7,2022-10-25T23:08:44-04:00,2022-10-25T23:08:47-04:00
ea9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_physicalEffort,2022-10-25T23:08:45-04:00,2022-10-25T23:08:47-04:00
2467101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_procrastination,2022-10-25T23:08:47-04:00,2022-10-25T23:08:51-04:00
3e2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart8,2022-10-25T23:08:47-04:00,2022-10-25T23:08:52-04:00
eb9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_values,2022-10-25T23:08:47-04:00,2022-10-25T23:10:20-04:00
2567101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_punctuality,2022-10-25T23:08:51-04:00,2022-10-25T23:08:58-04:00
3f2f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart9,2022-10-25T23:08:52-04:00,2022-10-25T23:08:54-04:00
402f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart10,2022-10-25T23:08:54-04:00,2022-10-25T23:08:58-04:00
412f8984-db54-ed11-aac1-0afb9334277d,2d2f8984-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_bart_summary,2022-10-25T23:08:58-04:00,2022-10-25T23:08:59-04:00
2667101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_mentalEffort,2022-10-25T23:08:58-04:00,2022-10-25T23:09:03-04:00
2767101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_physicalEffort,2022-10-25T23:09:03-04:00,2022-10-25T23:09:06-04:00
c8a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_info,2022-10-25T23:09:05-04:00,2022-10-25T23:09:06-04:00
c9a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,countdown,2022-10-25T23:09:06-04:00,2022-10-25T23:09:09-04:00
2867101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_values,2022-10-25T23:09:06-04:00,2022-10-25T23:09:14-04:00
caa83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial1,2022-10-25T23:09:09-04:00,2022-10-25T23:09:17-04:00
2967101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_gap,2022-10-25T23:09:14-04:00,2022-10-25T23:09:17-04:00
feb17a90-db54-ed11-aac1-0afb9334277d,f4b17a90-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,conclusion,2022-10-25T23:09:17-04:00,2022-10-25T23:09:18-04:00
cba83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial2,2022-10-25T23:09:17-04:00,2022-10-25T23:09:22-04:00
cca83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial3,2022-10-25T23:09:22-04:00,2022-10-25T23:09:27-04:00
2a67101b-dc54-ed11-aac1-0afb9334277d,1567101b-dc54-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,DAILY_past24_gapCause,2022-10-25T23:09:22-04:00,2022-10-25T23:12:52-04:00
681494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction,2022-10-25T23:09:27-04:00,2022-10-25T23:09:28-04:00
cda83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial4,2022-10-25T23:09:27-04:00,2022-10-25T23:09:31-04:00
691494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction1,2022-10-25T23:09:28-04:00,2022-10-25T23:09:28-04:00
6a1494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction2,2022-10-25T23:09:28-04:00,2022-10-25T23:09:29-04:00
6b1494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,countdown,2022-10-25T23:09:29-04:00,2022-10-25T23:09:33-04:00
cfa83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial5,2022-10-25T23:09:31-04:00,2022-10-25T23:09:34-04:00
6d1494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,trailmaking,2022-10-25T23:09:33-04:00,2022-10-25T23:09:42-04:00
d0a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial6,2022-10-25T23:09:34-04:00,2022-10-25T23:09:40-04:00
d1a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial7,2022-10-25T23:09:40-04:00,2022-10-25T23:09:43-04:00
6e1494a2-db54-ed11-aac1-0afb9334277d,611494a2-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,conclusion,2022-10-25T23:09:42-04:00,2022-10-25T23:09:43-04:00
d3a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial8,2022-10-25T23:09:43-04:00,2022-10-25T23:09:46-04:00
d4a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial9,2022-10-25T23:09:47-04:00,2022-10-25T23:09:54-04:00
11c83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction,2022-10-25T23:09:50-04:00,2022-10-25T23:09:56-04:00
d6a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial10,2022-10-25T23:09:54-04:00,2022-10-25T23:09:57-04:00
13c83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction1,2022-10-25T23:09:56-04:00,2022-10-25T23:09:57-04:00
15c83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction2,2022-10-25T23:09:57-04:00,2022-10-25T23:09:57-04:00
d7a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial11,2022-10-25T23:09:57-04:00,2022-10-25T23:10:02-04:00
17c83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,countdown,2022-10-25T23:09:58-04:00,2022-10-25T23:10:01-04:00
19c83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,trailmaking,2022-10-25T23:10:01-04:00,2022-10-25T23:10:10-04:00
d9a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial12,2022-10-25T23:10:02-04:00,2022-10-25T23:10:09-04:00
daa83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial13,2022-10-25T23:10:09-04:00,2022-10-25T23:10:13-04:00
1ac83faf-db54-ed11-aac1-0afb9334277d,04c83faf-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,conclusion,2022-10-25T23:10:11-04:00,2022-10-25T23:10:11-04:00
dca83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial14,2022-10-25T23:10:13-04:00,2022-10-25T23:10:18-04:00
7eddf4f0-db54-ed11-aac1-0afb9334277d,41ddf4f0-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction,2022-10-25T23:10:16-04:00,2022-10-25T23:10:17-04:00
8addf4f0-db54-ed11-aac1-0afb9334277d,41ddf4f0-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,instruction1,2022-10-25T23:10:17-04:00,2022-10-25T23:10:18-04:00
e0a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_trial15,2022-10-25T23:10:18-04:00,2022-10-25T23:10:22-04:00
8dddf4f0-db54-ed11-aac1-0afb9334277d,41ddf4f0-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,countdown,2022-10-25T23:10:18-04:00,2022-10-25T23:10:23-04:00
ec9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_gap,2022-10-25T23:10:20-04:00,2022-10-25T23:10:23-04:00
e1a83ab5-db54-ed11-aac1-0afb9334277d,c0a83ab5-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_emoStroop_complete,2022-10-25T23:10:22-04:00,2022-10-25T23:10:23-04:00
ed9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_gapCause,2022-10-25T23:10:23-04:00,2022-10-25T23:10:26-04:00
90ddf4f0-db54-ed11-aac1-0afb9334277d,41ddf4f0-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,psat,2022-10-25T23:10:24-04:00,2022-10-25T23:11:57-04:00
ee9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_illness,2022-10-25T23:10:26-04:00,2022-10-25T23:10:28-04:00
204013d3-db54-ed11-aac1-0afb9334277d,194013d3-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_gonogo_intro1,2022-10-25T23:10:28-04:00,2022-10-25T23:10:28-04:00
214013d3-db54-ed11-aac1-0afb9334277d,194013d3-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_gonogo_intro2,2022-10-25T23:10:28-04:00,2022-10-25T23:10:29-04:00
78e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_survey_situation1_surveys,2022-10-25T23:10:28-04:00,2022-10-25T23:10:30-04:00
ef9d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_fatigue,2022-10-25T23:10:28-04:00,2022-10-25T23:10:32-04:00
224013d3-db54-ed11-aac1-0afb9334277d,194013d3-db54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,task_custom_gonogo,2022-10-25T23:10:29-04:00,2022-10-25T23:11:07-04:00
14f901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro1,2022-10-25T23:10:30-04:00,2022-10-25T23:10:31-04:00
1af901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro2,2022-10-25T23:10:31-04:00,2022-10-25T23:10:31-04:00
1cf901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_intro3,2022-10-25T23:10:31-04:00,2022-10-25T23:10:32-04:00
1ff901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_diffSelect,2022-10-25T23:10:32-04:00,2022-10-25T23:10:33-04:00
f19d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_unusualEvents,2022-10-25T23:10:32-04:00,2022-10-25T23:10:34-04:00
79e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_survey_missed,2022-10-25T23:10:32-04:00,2022-10-25T23:10:35-04:00
20f901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_lottery,2022-10-25T23:10:33-04:00,2022-10-25T23:10:34-04:00
f29d2ac1-db54-ed11-aac1-0afb9334277d,d19d2ac1-db54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_thanks,2022-10-25T23:10:34-04:00,2022-10-25T23:10:35-04:00
21f901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_instructions,2022-10-25T23:10:34-04:00,2022-10-25T23:10:35-04:00
7ae623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past48to24_gap,2022-10-25T23:10:35-04:00,2022-10-25T23:10:40-04:00
23f901e5-db54-ed11-aac1-0afb9334277d,0df901e5-db54-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,task_custom_nBack_trials,2022-10-25T23:10:35-04:00,2022-10-25T23:11:42-04:00
c3c8f55c-dc54-ed11-aac1-0afb9334277d,b1c8f55c-dc54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_instructions,2022-10-25T23:10:40-04:00,2022-10-25T23:10:44-04:00
7be623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past48to24_gapCause,2022-10-25T23:10:40-04:00,2022-10-25T23:10:49-04:00
c5c8f55c-dc54-ed11-aac1-0afb9334277d,b1c8f55c-dc54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_specific_instructions,2022-10-25T23:10:44-04:00,2022-10-25T23:10:45-04:00
c6c8f55c-dc54-ed11-aac1-0afb9334277d,b1c8f55c-dc54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_sleep,2022-10-25T23:10:45-04:00,2022-10-25T23:10:58-04:00
7de623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_instructions,2022-10-25T23:10:49-04:00,2022-10-25T23:10:50-04:00
7ee623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_ideal,2022-10-25T23:10:50-04:00,2022-10-25T23:10:55-04:00
7fe623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_satisfaction,2022-10-25T23:10:55-04:00,2022-10-25T23:10:57-04:00
80e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_change,2022-10-25T23:10:57-04:00,2022-10-25T23:10:59-04:00
c7c8f55c-dc54-ed11-aac1-0afb9334277d,b1c8f55c-dc54-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,DAILY_past24_occupation,2022-10-25T23:10:58-04:00,2022-10-25T23:11:22-04:00
82e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_productivity,2022-10-25T23:10:59-04:00,2022-10-25T23:11:02-04:00
83e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_procrastination,2022-10-25T23:11:02-04:00,2022-10-25T23:11:04-04:00
84e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_punctuality,2022-10-25T23:11:04-04:00,2022-10-25T23:11:08-04:00
85e623c7-db54-ed11-aac1-0afb9334277d,71e623c7-db54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,DAILY_past24_mentalEffort,2022-10-25T23:11:08-04:00,2022-10-25T23:11:12-04:00
