SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
8df0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_angry,2022-10-23T23:13:45-04:00,2022-10-23T23:13:47-04:00
b502e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial7,2022-10-23T23:13:45-04:00,2022-10-23T23:13:51-04:00
8ef0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_happy,2022-10-23T23:13:47-04:00,2022-10-23T23:13:50-04:00
face001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_exercise,2022-10-23T23:13:47-04:00,2022-10-23T23:13:53-04:00
5a40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal1_effort,2022-10-23T23:13:48-04:00,2022-10-23T23:13:50-04:00
6b9cf9db-4953-ed11-aac1-0afb9334277d,5c9cf9db-4953-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,conclusion,2022-10-23T23:13:49-04:00,2022-10-23T23:13:50-04:00
8ff0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_nervousAnxious,2022-10-23T23:13:50-04:00,2022-10-23T23:13:52-04:00
5b40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal1_interaction_week,2022-10-23T23:13:50-04:00,2022-10-23T23:13:54-04:00
90f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_focused,2022-10-23T23:13:52-04:00,2022-10-23T23:13:53-04:00
b602e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial8,2022-10-23T23:13:52-04:00,2022-10-23T23:13:57-04:00
91f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_lonelyIsolated,2022-10-23T23:13:53-04:00,2022-10-23T23:13:55-04:00
5c40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal1_interaction_month,2022-10-23T23:13:54-04:00,2022-10-23T23:13:56-04:00
55cff0e1-4953-ed11-aac1-0afb9334277d,3ccff0e1-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,task_custom_nBack_results,2022-10-23T23:13:55-04:00,2022-10-23T23:13:57-04:00
92f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_guilty,2022-10-23T23:13:55-04:00,2022-10-23T23:13:57-04:00
5d40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_set,2022-10-23T23:13:56-04:00,2022-10-23T23:14:04-04:00
93f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_appreciated,2022-10-23T23:13:57-04:00,2022-10-23T23:13:58-04:00
b702e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial9,2022-10-23T23:13:57-04:00,2022-10-23T23:14:04-04:00
95f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_depressed,2022-10-23T23:13:59-04:00,2022-10-23T23:14:00-04:00
96f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_hopeful,2022-10-23T23:14:00-04:00,2022-10-23T23:14:01-04:00
97f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_sad,2022-10-23T23:14:01-04:00,2022-10-23T23:14:02-04:00
2701eb2f-4a53-ed11-aac1-0afb9334277d,2001eb2f-4a53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,instruction,2022-10-23T23:14:02-04:00,2022-10-23T23:14:03-04:00
98f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_pos_amused,2022-10-23T23:14:02-04:00,2022-10-23T23:14:04-04:00
5d01e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_info,2022-10-23T23:14:03-04:00,2022-10-23T23:14:03-04:00
2801eb2f-4a53-ed11-aac1-0afb9334277d,2001eb2f-4a53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,instruction1,2022-10-23T23:14:03-04:00,2022-10-23T23:14:04-04:00
99f0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_bored,2022-10-23T23:14:04-04:00,2022-10-23T23:14:06-04:00
b802e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial10,2022-10-23T23:14:04-04:00,2022-10-23T23:14:09-04:00
5e40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_importance,2022-10-23T23:14:04-04:00,2022-10-23T23:14:10-04:00
5e01e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_mental_demand,2022-10-23T23:14:04-04:00,2022-10-23T23:14:20-04:00
2901eb2f-4a53-ed11-aac1-0afb9334277d,2001eb2f-4a53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,towerOfHanoi,2022-10-23T23:14:04-04:00,2022-10-23T23:16:01-04:00
fbce001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureSolo,2022-10-23T23:14:05-04:00,2022-10-23T23:14:08-04:00
9af0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_embarrassed,2022-10-23T23:14:06-04:00,2022-10-23T23:14:08-04:00
9bf0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_neg_lazy,2022-10-23T23:14:08-04:00,2022-10-23T23:14:10-04:00
fcce001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureSoloMental,2022-10-23T23:14:08-04:00,2022-10-23T23:14:11-04:00
b902e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial11,2022-10-23T23:14:09-04:00,2022-10-23T23:14:15-04:00
9cf0ece7-4953-ed11-aac1-0afb9334277d,7ff0ece7-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,affect_finish,2022-10-23T23:14:10-04:00,2022-10-23T23:14:10-04:00
5f40f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_consequences,2022-10-23T23:14:10-04:00,2022-10-23T23:14:12-04:00
6040f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_motivationInternal,2022-10-23T23:14:12-04:00,2022-10-23T23:14:14-04:00
fdce001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureSoloPhysical,2022-10-23T23:14:12-04:00,2022-10-23T23:14:16-04:00
6140f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_motivationExternal,2022-10-23T23:14:14-04:00,2022-10-23T23:14:15-04:00
6240f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_confidence,2022-10-23T23:14:15-04:00,2022-10-23T23:14:19-04:00
ba02e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial12,2022-10-23T23:14:15-04:00,2022-10-23T23:14:21-04:00
d454df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,instruction,2022-10-23T23:14:17-04:00,2022-10-23T23:14:20-04:00
ffce001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSolo,2022-10-23T23:14:17-04:00,2022-10-23T23:14:20-04:00
6340f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_effort,2022-10-23T23:14:19-04:00,2022-10-23T23:14:21-04:00
d554df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,instruction1,2022-10-23T23:14:20-04:00,2022-10-23T23:14:20-04:00
5f01e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_temporal_demand,2022-10-23T23:14:20-04:00,2022-10-23T23:14:23-04:00
00cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSoloMental,2022-10-23T23:14:20-04:00,2022-10-23T23:14:24-04:00
d654df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,instruction2,2022-10-23T23:14:21-04:00,2022-10-23T23:14:21-04:00
6440f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_interaction_week,2022-10-23T23:14:21-04:00,2022-10-23T23:14:23-04:00
d754df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,countdown,2022-10-23T23:14:21-04:00,2022-10-23T23:14:27-04:00
bb02e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial13,2022-10-23T23:14:21-04:00,2022-10-23T23:14:28-04:00
6101e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_performance,2022-10-23T23:14:23-04:00,2022-10-23T23:14:25-04:00
6540f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_interaction_month,2022-10-23T23:14:23-04:00,2022-10-23T23:14:26-04:00
01cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_leisureNonSoloPhysical,2022-10-23T23:14:24-04:00,2022-10-23T23:14:27-04:00
6301e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_effort,2022-10-23T23:14:25-04:00,2022-10-23T23:14:27-04:00
6640f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_goal2_interaction_eachOther,2022-10-23T23:14:26-04:00,2022-10-23T23:14:29-04:00
02cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_socialMedia,2022-10-23T23:14:27-04:00,2022-10-23T23:14:29-04:00
6401e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_frustration,2022-10-23T23:14:27-04:00,2022-10-23T23:14:30-04:00
d854df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,stroop,2022-10-23T23:14:27-04:00,2022-10-23T23:14:51-04:00
03cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_past24_drinks,2022-10-23T23:14:29-04:00,2022-10-23T23:14:31-04:00
bc02e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial14,2022-10-23T23:14:29-04:00,2022-10-23T23:14:37-04:00
6740f0f3-4953-ed11-aac1-0afb9334277d,3140f0f3-4953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,DAILY_thanks,2022-10-23T23:14:30-04:00,2022-10-23T23:14:30-04:00
6601e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_distraction,2022-10-23T23:14:30-04:00,2022-10-23T23:14:31-04:00
04cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_specific_instructions,2022-10-23T23:14:32-04:00,2022-10-23T23:14:32-04:00
05cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_sleep_goal,2022-10-23T23:14:32-04:00,2022-10-23T23:14:35-04:00
6801e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_luck,2022-10-23T23:14:32-04:00,2022-10-23T23:14:39-04:00
13cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_intro,2022-10-23T23:14:35-04:00,2022-10-23T23:14:35-04:00
06cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_occupation_goal,2022-10-23T23:14:35-04:00,2022-10-23T23:14:36-04:00
14cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_frustrated,2022-10-23T23:14:35-04:00,2022-10-23T23:14:41-04:00
bd02e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_trial15,2022-10-23T23:14:37-04:00,2022-10-23T23:14:45-04:00
07cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_nonoccupation_goal,2022-10-23T23:14:38-04:00,2022-10-23T23:14:39-04:00
6a01e5ff-4953-ed11-aac1-0afb9334277d,5601e5ff-4953-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,nasa_complete,2022-10-23T23:14:39-04:00,2022-10-23T23:14:40-04:00
08cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_leisureSolo_goal,2022-10-23T23:14:39-04:00,2022-10-23T23:14:40-04:00
09cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_leisureNonSolo_goal,2022-10-23T23:14:40-04:00,2022-10-23T23:14:40-04:00
0acf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_exercise_goal,2022-10-23T23:14:40-04:00,2022-10-23T23:14:42-04:00
15cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_pos_relaxedCalm,2022-10-23T23:14:41-04:00,2022-10-23T23:14:43-04:00
0ccf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_socialMedia_goal,2022-10-23T23:14:42-04:00,2022-10-23T23:14:42-04:00
0dcf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_next24_drinks_goal,2022-10-23T23:14:42-04:00,2022-10-23T23:14:43-04:00
0ecf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal_report_info,2022-10-23T23:14:43-04:00,2022-10-23T23:14:44-04:00
1bcd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_ashamed,2022-10-23T23:14:43-04:00,2022-10-23T23:14:45-04:00
0fcf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_report,2022-10-23T23:14:44-04:00,2022-10-23T23:14:46-04:00
be02e5ff-4953-ed11-aac1-0afb9334277d,a602e5ff-4953-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_emoStroop_complete,2022-10-23T23:14:45-04:00,2022-10-23T23:14:46-04:00
1dcd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_pos_excited,2022-10-23T23:14:45-04:00,2022-10-23T23:14:49-04:00
10cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal2_report,2022-10-23T23:14:46-04:00,2022-10-23T23:14:49-04:00
11cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goals_set_info,2022-10-23T23:14:49-04:00,2022-10-23T23:14:50-04:00
1fcd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_stressed,2022-10-23T23:14:49-04:00,2022-10-23T23:14:51-04:00
64750618-4a53-ed11-aac1-0afb9334277d,5c750618-4a53-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo_intro1,2022-10-23T23:14:50-04:00,2022-10-23T23:14:50-04:00
65750618-4a53-ed11-aac1-0afb9334277d,5c750618-4a53-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo_intro2,2022-10-23T23:14:50-04:00,2022-10-23T23:14:51-04:00
12cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_set,2022-10-23T23:14:50-04:00,2022-10-23T23:14:53-04:00
d954df05-4a53-ed11-aac1-0afb9334277d,cd54df05-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,conclusion,2022-10-23T23:14:51-04:00,2022-10-23T23:14:52-04:00
21cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_pos_motivated,2022-10-23T23:14:51-04:00,2022-10-23T23:14:55-04:00
66750618-4a53-ed11-aac1-0afb9334277d,5c750618-4a53-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,task_custom_gonogo,2022-10-23T23:14:51-04:00,2022-10-23T23:15:29-04:00
14cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_importance,2022-10-23T23:14:53-04:00,2022-10-23T23:14:55-04:00
22cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_angry,2022-10-23T23:14:55-04:00,2022-10-23T23:14:57-04:00
15cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_consequences,2022-10-23T23:14:55-04:00,2022-10-23T23:14:57-04:00
23cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_pos_happy,2022-10-23T23:14:57-04:00,2022-10-23T23:14:59-04:00
17cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_motivationInternal,2022-10-23T23:14:57-04:00,2022-10-23T23:14:59-04:00
0302eb2f-4a53-ed11-aac1-0afb9334277d,f501eb2f-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,instruction,2022-10-23T23:14:57-04:00,2022-10-23T23:14:59-04:00
0502eb2f-4a53-ed11-aac1-0afb9334277d,f501eb2f-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,instruction1,2022-10-23T23:14:59-04:00,2022-10-23T23:15:00-04:00
18cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_motivationExternal,2022-10-23T23:14:59-04:00,2022-10-23T23:15:05-04:00
25cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_nervousAnxious,2022-10-23T23:15:00-04:00,2022-10-23T23:15:02-04:00
0602eb2f-4a53-ed11-aac1-0afb9334277d,f501eb2f-4a53-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,towerOfHanoi,2022-10-23T23:15:00-04:00,2022-10-23T23:16:03-04:00
26cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_pos_focused,2022-10-23T23:15:02-04:00,2022-10-23T23:15:05-04:00
19cf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_confidence,2022-10-23T23:15:05-04:00,2022-10-23T23:15:07-04:00
28cd001e-4a53-ed11-aac1-0afb9334277d,05cd001e-4a53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,affect_neg_lonelyIsolated,2022-10-23T23:15:05-04:00,2022-10-23T23:15:16-04:00
1acf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_effort,2022-10-23T23:15:07-04:00,2022-10-23T23:15:09-04:00
1bcf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_interaction_week,2022-10-23T23:15:09-04:00,2022-10-23T23:15:11-04:00
1ccf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal1_interaction_month,2022-10-23T23:15:11-04:00,2022-10-23T23:15:15-04:00
a8c9d111-4a53-ed11-aac1-0afb9334277d,9bc9d111-4a53-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,conclusion,2022-10-23T23:15:15-04:00,2022-10-23T23:15:18-04:00
1ecf001e-4a53-ed11-aac1-0afb9334277d,ecce001e-4a53-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,DAILY_goal2_set,2022-10-23T23:15:15-04:00,2022-10-23T23:15:18-04:00
