SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
71e88414-3853-ed11-aac1-0afb9334277d,e0fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_excited,3,2022-10-23T21:05:58-04:00,2022-10-23T21:05:59-04:00
84e88414-3853-ed11-aac1-0afb9334277d,e6fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_stressed,4,2022-10-23T21:05:59-04:00,2022-10-23T21:06:01-04:00
8ce88414-3853-ed11-aac1-0afb9334277d,f0fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_motivated,3,2022-10-23T21:06:01-04:00,2022-10-23T21:06:03-04:00
92e88414-3853-ed11-aac1-0afb9334277d,f1fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_angry,4,2022-10-23T21:06:03-04:00,2022-10-23T21:06:04-04:00
a3e88414-3853-ed11-aac1-0afb9334277d,f2fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_happy,2,2022-10-23T21:06:04-04:00,2022-10-23T21:06:06-04:00
b2e88414-3853-ed11-aac1-0afb9334277d,f9fd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_nervousAnxious,4,2022-10-23T21:06:06-04:00,2022-10-23T21:06:07-04:00
bce88414-3853-ed11-aac1-0afb9334277d,fafd8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_focused,5,2022-10-23T21:06:07-04:00,2022-10-23T21:06:09-04:00
44e98414-3853-ed11-aac1-0afb9334277d,00fe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_lonelyIsolated,4,2022-10-23T21:06:09-04:00,2022-10-23T21:06:11-04:00
4ce98414-3853-ed11-aac1-0afb9334277d,09fe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_guilty,4,2022-10-23T21:06:11-04:00,2022-10-23T21:06:12-04:00
51e98414-3853-ed11-aac1-0afb9334277d,0afe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_appreciated,2,2022-10-23T21:06:12-04:00,2022-10-23T21:06:13-04:00
59e98414-3853-ed11-aac1-0afb9334277d,13fe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_depressed,4,2022-10-23T21:06:13-04:00,2022-10-23T21:06:14-04:00
5ee98414-3853-ed11-aac1-0afb9334277d,14fe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_hopeful,2,2022-10-23T21:06:15-04:00,2022-10-23T21:06:16-04:00
63e98414-3853-ed11-aac1-0afb9334277d,15fe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_sad,4,2022-10-23T21:06:16-04:00,2022-10-23T21:06:17-04:00
6ce98414-3853-ed11-aac1-0afb9334277d,1cfe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_pos_amused,3,2022-10-23T21:06:17-04:00,2022-10-23T21:06:19-04:00
76e98414-3853-ed11-aac1-0afb9334277d,1dfe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_bored,4,2022-10-23T21:06:19-04:00,2022-10-23T21:06:19-04:00
7ae98414-3853-ed11-aac1-0afb9334277d,1efe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_embarrassed,4,2022-10-23T21:06:19-04:00,2022-10-23T21:06:21-04:00
48fd8c0e-3853-ed11-aac1-0afb9334277d,33fd8c0e-3853-ed11-aac1-0afb9334277d,1cfd8c0e-3853-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,task_custom_gonogo,"{""reactionTime"":{""0"":462,""1"":386,""2"":429,""3"":429,""5"":471,""6"":351,""7"":343,""8"":369,""10"":349,""11"":422,""12"":272,""13"":442,""14"":0,""15"":0,""16"":666,""17"":0,""18"":399,""19"":384,""20"":396,""21"":395,""22"":386,""23"":401,""26"":398,""27"":405,""29"":335,""30"":432,""31"":416,""32"":400,""33"":394,""34"":426,""35"":440,""36"":449,""37"":435,""38"":422,""39"":434,""41"":425,""43"":416,""45"":451,""46"":492,""47"":479,""48"":411,""49"":381},""correctness"":{""0"":0,""1"":0,""2"":0,""3"":0,""5"":0,""6"":1,""7"":0,""8"":0,""10"":0,""11"":1,""12"":0,""13"":0,""14"":-1,""15"":-1,""16"":0,""17"":-1,""18"":0,""19"":0,""20"":0,""21"":0,""22"":0,""23"":0,""26"":0,""27"":0,""29"":0,""30"":0,""31"":0,""32"":0,""33"":0,""34"":0,""35"":0,""36"":0,""37"":0,""38"":0,""39"":0,""41"":0,""43"":0,""45"":0,""46"":0,""47"":0,""48"":0,""49"":0},""incorrectNoGo"":2,""correctGo"":37,""correctNoGo"":8,""incorrectGo"":3,""sequence"":[""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""N"",""G"",""G"",""N"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""G"",""N"",""G"",""N"",""G"",""N"",""G"",""G"",""G"",""G"",""G""],""stimDuration"":250,""iti"":450,""aRT"":417}",2022-10-23T21:06:20-04:00,2022-10-23T21:06:20-04:00
86e98414-3853-ed11-aac1-0afb9334277d,1ffe8c0e-3853-ed11-aac1-0afb9334277d,adfd8c0e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,affect_neg_lazy,4,2022-10-23T21:06:21-04:00,2022-10-23T21:06:22-04:00
88042f33-3953-ed11-aac1-0afb9334277d,63042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_mental_demand,0,2022-10-23T21:06:31-04:00,2022-10-23T21:06:36-04:00
8e042f33-3953-ed11-aac1-0afb9334277d,65042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_temporal_demand,6,2022-10-23T21:06:36-04:00,2022-10-23T21:06:38-04:00
98042f33-3953-ed11-aac1-0afb9334277d,67042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_performance,14,2022-10-23T21:06:38-04:00,2022-10-23T21:06:43-04:00
b4042f33-3953-ed11-aac1-0afb9334277d,6a042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_effort,15,2022-10-23T21:06:43-04:00,2022-10-23T21:07:05-04:00
b8042f33-3953-ed11-aac1-0afb9334277d,6b042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_frustration,3,2022-10-23T21:07:05-04:00,2022-10-23T21:11:52-04:00
cc23276e-3853-ed11-aac1-0afb9334277d,1023276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_sleep,10,2022-10-23T21:07:37-04:00,2022-10-23T21:07:42-04:00
e823276e-3853-ed11-aac1-0afb9334277d,1323276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_occupation,0,2022-10-23T21:07:42-04:00,2022-10-23T21:07:45-04:00
ef23276e-3853-ed11-aac1-0afb9334277d,1523276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_nonoccupation,0,2022-10-23T21:07:45-04:00,2022-10-23T21:07:50-04:00
0024276e-3853-ed11-aac1-0afb9334277d,1723276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_exercise,0,2022-10-23T21:07:50-04:00,2022-10-23T21:07:51-04:00
0624276e-3853-ed11-aac1-0afb9334277d,1b23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSolo,3,2022-10-23T21:07:51-04:00,2022-10-23T21:07:54-04:00
1224276e-3853-ed11-aac1-0afb9334277d,1e23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSoloMental,5,2022-10-23T21:07:54-04:00,2022-10-23T21:07:56-04:00
1c24276e-3853-ed11-aac1-0afb9334277d,2223276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureSoloPhysical,2,2022-10-23T21:07:56-04:00,2022-10-23T21:07:58-04:00
2824276e-3853-ed11-aac1-0afb9334277d,2523276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_leisureNonSolo,0,2022-10-23T21:07:58-04:00,2022-10-23T21:08:01-04:00
3a24276e-3853-ed11-aac1-0afb9334277d,2923276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_socialMedia,30,2022-10-23T21:08:01-04:00,2022-10-23T21:08:03-04:00
4324276e-3853-ed11-aac1-0afb9334277d,2c23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_past24_drinks,0,2022-10-23T21:08:03-04:00,2022-10-23T21:08:05-04:00
5924276e-3853-ed11-aac1-0afb9334277d,3123276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_sleep_goal,False,2022-10-23T21:08:06-04:00,2022-10-23T21:08:07-04:00
6324276e-3853-ed11-aac1-0afb9334277d,3423276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_occupation_goal,False,2022-10-23T21:08:07-04:00,2022-10-23T21:08:07-04:00
6e24276e-3853-ed11-aac1-0afb9334277d,3723276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_nonoccupation_goal,False,2022-10-23T21:08:07-04:00,2022-10-23T21:08:08-04:00
8c24276e-3853-ed11-aac1-0afb9334277d,3823276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_leisureSolo_goal,False,2022-10-23T21:08:08-04:00,2022-10-23T21:08:08-04:00
9a24276e-3853-ed11-aac1-0afb9334277d,3a23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_leisureNonSolo_goal,False,2022-10-23T21:08:08-04:00,2022-10-23T21:08:09-04:00
a224276e-3853-ed11-aac1-0afb9334277d,3d23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_exercise_goal,False,2022-10-23T21:08:09-04:00,2022-10-23T21:08:10-04:00
a924276e-3853-ed11-aac1-0afb9334277d,3f23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_socialMedia_goal,False,2022-10-23T21:08:10-04:00,2022-10-23T21:08:11-04:00
c724276e-3853-ed11-aac1-0afb9334277d,4223276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_next24_drinks_goal,False,2022-10-23T21:08:11-04:00,2022-10-23T21:08:11-04:00
d224276e-3853-ed11-aac1-0afb9334277d,4823276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_report,100,2022-10-23T21:08:12-04:00,2022-10-23T21:08:15-04:00
de24276e-3853-ed11-aac1-0afb9334277d,4a23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_report,99,2022-10-23T21:08:15-04:00,2022-10-23T21:08:16-04:00
f024276e-3853-ed11-aac1-0afb9334277d,5323276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_set,Finish python work,2022-10-23T21:08:17-04:00,2022-10-23T21:08:34-04:00
f824276e-3853-ed11-aac1-0afb9334277d,5a23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_importance,6,2022-10-23T21:08:34-04:00,2022-10-23T21:08:35-04:00
0625276e-3853-ed11-aac1-0afb9334277d,6723276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_consequences,6,2022-10-23T21:08:35-04:00,2022-10-23T21:08:36-04:00
1725276e-3853-ed11-aac1-0afb9334277d,6b23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_motivationInternal,6,2022-10-23T21:08:36-04:00,2022-10-23T21:08:37-04:00
2725276e-3853-ed11-aac1-0afb9334277d,6f23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_motivationExternal,3,2022-10-23T21:08:37-04:00,2022-10-23T21:08:38-04:00
3625276e-3853-ed11-aac1-0afb9334277d,7123276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_confidence,6,2022-10-23T21:08:38-04:00,2022-10-23T21:08:39-04:00
4525276e-3853-ed11-aac1-0afb9334277d,7623276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_effort,6,2022-10-23T21:08:39-04:00,2022-10-23T21:08:41-04:00
5d25276e-3853-ed11-aac1-0afb9334277d,7b23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_interaction_week,0,2022-10-23T21:08:41-04:00,2022-10-23T21:08:43-04:00
7d25276e-3853-ed11-aac1-0afb9334277d,7f23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal1_interaction_month,0,2022-10-23T21:08:43-04:00,2022-10-23T21:08:43-04:00
8425276e-3853-ed11-aac1-0afb9334277d,8123276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_set,Finish ethics work,2022-10-23T21:08:43-04:00,2022-10-23T21:08:51-04:00
8d25276e-3853-ed11-aac1-0afb9334277d,8523276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_importance,7,2022-10-23T21:08:51-04:00,2022-10-23T21:08:52-04:00
9e25276e-3853-ed11-aac1-0afb9334277d,8b23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_consequences,7,2022-10-23T21:08:52-04:00,2022-10-23T21:08:53-04:00
a825276e-3853-ed11-aac1-0afb9334277d,8c23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_motivationInternal,7,2022-10-23T21:08:54-04:00,2022-10-23T21:08:55-04:00
af25276e-3853-ed11-aac1-0afb9334277d,9023276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_motivationExternal,3,2022-10-23T21:08:55-04:00,2022-10-23T21:08:56-04:00
b925276e-3853-ed11-aac1-0afb9334277d,9323276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_confidence,7,2022-10-23T21:08:56-04:00,2022-10-23T21:08:57-04:00
c425276e-3853-ed11-aac1-0afb9334277d,9923276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_effort,6,2022-10-23T21:08:57-04:00,2022-10-23T21:08:58-04:00
ce25276e-3853-ed11-aac1-0afb9334277d,9e23276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_week,0,2022-10-23T21:08:58-04:00,2022-10-23T21:08:59-04:00
d825276e-3853-ed11-aac1-0afb9334277d,a023276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_month,0,2022-10-23T21:08:59-04:00,2022-10-23T21:08:59-04:00
ed25276e-3853-ed11-aac1-0afb9334277d,a423276e-3853-ed11-aac1-0afb9334277d,ec22276e-3853-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,DAILY_goal2_interaction_eachOther,0,2022-10-23T21:09:00-04:00,2022-10-23T21:09:00-04:00
bb042f33-3953-ed11-aac1-0afb9334277d,6d042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_distraction,0,2022-10-23T21:11:52-04:00,2022-10-23T21:12:05-04:00
c1042f33-3953-ed11-aac1-0afb9334277d,6f042f33-3953-ed11-aac1-0afb9334277d,58042f33-3953-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,nasa_luck,4,2022-10-23T21:12:05-04:00,2022-10-23T21:14:25-04:00
3ca534f3-3a53-ed11-aac1-0afb9334277d,fba434f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_survey_situation1_surveys,with_friend,2022-10-23T21:14:34-04:00,2022-10-23T21:14:37-04:00
41a534f3-3a53-ed11-aac1-0afb9334277d,fca434f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_survey_situation2_surveys,False,2022-10-23T21:14:37-04:00,2022-10-23T21:14:40-04:00
4da534f3-3a53-ed11-aac1-0afb9334277d,0ba534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_survey_missed,did_not_miss,2022-10-23T21:14:40-04:00,2022-10-23T21:14:56-04:00
60a534f3-3a53-ed11-aac1-0afb9334277d,0ea534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_ideal,60,2022-10-23T21:14:57-04:00,2022-10-23T21:15:10-04:00
72a534f3-3a53-ed11-aac1-0afb9334277d,0fa534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_satisfaction,62,2022-10-23T21:15:10-04:00,2022-10-23T21:15:26-04:00
8da534f3-3a53-ed11-aac1-0afb9334277d,10a534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_change,0,2022-10-23T21:15:26-04:00,2022-10-23T21:17:54-04:00
93a534f3-3a53-ed11-aac1-0afb9334277d,13a534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_productivity,50,2022-10-23T21:17:54-04:00,2022-10-23T21:17:59-04:00
9da534f3-3a53-ed11-aac1-0afb9334277d,14a534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_procrastination,26,2022-10-23T21:17:59-04:00,2022-10-23T21:19:11-04:00
24a551e0-3953-ed11-aac1-0afb9334277d,eca451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_survey_situation2_surveys,False,2022-10-23T21:18:33-04:00,2022-10-23T21:18:39-04:00
2aa551e0-3953-ed11-aac1-0afb9334277d,eea451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_survey_missed,did_not_miss,2022-10-23T21:18:39-04:00,2022-10-23T21:18:41-04:00
35a551e0-3953-ed11-aac1-0afb9334277d,f0a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_ideal,77,2022-10-23T21:18:42-04:00,2022-10-23T21:18:45-04:00
44a551e0-3953-ed11-aac1-0afb9334277d,f1a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_satisfaction,71,2022-10-23T21:18:45-04:00,2022-10-23T21:18:46-04:00
4ca551e0-3953-ed11-aac1-0afb9334277d,f2a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_change,3,2022-10-23T21:18:46-04:00,2022-10-23T21:18:51-04:00
64a551e0-3953-ed11-aac1-0afb9334277d,f3a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_productivity,7,2022-10-23T21:18:51-04:00,2022-10-23T21:18:53-04:00
6da551e0-3953-ed11-aac1-0afb9334277d,f5a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_procrastination,59,2022-10-23T21:18:53-04:00,2022-10-23T21:18:56-04:00
73a551e0-3953-ed11-aac1-0afb9334277d,f7a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_punctuality,26,2022-10-23T21:18:56-04:00,2022-10-23T21:19:02-04:00
79a551e0-3953-ed11-aac1-0afb9334277d,f9a451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_mentalEffort,3,2022-10-23T21:19:03-04:00,2022-10-23T21:19:05-04:00
82a551e0-3953-ed11-aac1-0afb9334277d,fba451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_physicalEffort,6,2022-10-23T21:19:05-04:00,2022-10-23T21:19:07-04:00
8aa551e0-3953-ed11-aac1-0afb9334277d,fda451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_values,22,2022-10-23T21:19:07-04:00,2022-10-23T21:19:09-04:00
8fa551e0-3953-ed11-aac1-0afb9334277d,ffa451e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_gap,37,2022-10-23T21:19:09-04:00,2022-10-23T21:19:14-04:00
a2a534f3-3a53-ed11-aac1-0afb9334277d,15a534f3-3a53-ed11-aac1-0afb9334277d,a1a434f3-3a53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,DAILY_past24_punctuality,100,2022-10-23T21:19:11-04:00,2022-10-23T21:22:07-04:00
95a551e0-3953-ed11-aac1-0afb9334277d,02a551e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_gapCause,60_40,2022-10-23T21:19:14-04:00,2022-10-23T21:19:17-04:00
9ea551e0-3953-ed11-aac1-0afb9334277d,04a551e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_illness,2,2022-10-23T21:19:17-04:00,2022-10-23T21:19:19-04:00
a3a551e0-3953-ed11-aac1-0afb9334277d,06a551e0-3953-ed11-aac1-0afb9334277d,b0a451e0-3953-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,DAILY_past24_fatigue,1,2022-10-23T21:19:19-04:00,2022-10-23T21:19:20-04:00
