SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
10b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27786.005838208333,27786.836936000003,YELLOW,YELLOW,BLUE,,2022-10-13T21:01:58-04:00,2022-10-13T21:01:58-04:00
12b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27787.339378000001,27787.819713000001,YELLOW,YELLOW,YELLOW,,2022-10-13T21:01:59-04:00,2022-10-13T21:01:59-04:00
13b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27788.322189333336,27788.85324629167,YELLOW,YELLOW,RED,,2022-10-13T21:02:00-04:00,2022-10-13T21:02:00-04:00
14b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27789.355731750002,27790.236715250001,GREEN,GREEN,BLUE,,2022-10-13T21:02:01-04:00,2022-10-13T21:02:01-04:00
15b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27790.73910554167,27791.33703975,GREEN,GREEN,BLUE,,2022-10-13T21:02:02-04:00,2022-10-13T21:02:02-04:00
17b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27791.839177208334,27792.637095708335,RED,RED,RED,,2022-10-13T21:02:03-04:00,2022-10-13T21:02:03-04:00
18b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27793.13969675,27793.72038554167,RED,RED,RED,,2022-10-13T21:02:04-04:00,2022-10-13T21:02:04-04:00
19b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27794.222953833334,27794.887190541667,BLUE,BLUE,GREEN,,2022-10-13T21:02:06-04:00,2022-10-13T21:02:06-04:00
1bb05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27795.389668208336,27795.887022458333,BLUE,BLUE,RED,,2022-10-13T21:02:07-04:00,2022-10-13T21:02:07-04:00
1cb05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27796.389516000003,27797.287202750002,RED,RED,BLUE,,2022-10-13T21:02:08-04:00,2022-10-13T21:02:08-04:00
1eb05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27797.789553541668,27798.487286125001,BLUE,BLUE,BLUE,,2022-10-13T21:02:09-04:00,2022-10-13T21:02:09-04:00
20b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27798.989681000003,27799.637459000001,RED,RED,YELLOW,,2022-10-13T21:02:10-04:00,2022-10-13T21:02:10-04:00
21b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27800.139945875002,27800.637659166667,RED,RED,RED,,2022-10-13T21:02:11-04:00,2022-10-13T21:02:11-04:00
22b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27801.140130041669,27801.870887583336,YELLOW,YELLOW,GREEN,,2022-10-13T21:02:13-04:00,2022-10-13T21:02:13-04:00
23b05ad4-5b4b-ed11-aac0-0afb9334277d,e3af5ad4-5b4b-ed11-aac0-0afb9334277d,cbaf5ad4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27802.373399083335,27803.170338750002,BLUE,BLUE,GREEN,,2022-10-13T21:02:14-04:00,2022-10-13T21:02:14-04:00
a36a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610896.1844688752,1610897.1150236668,GREEN,GREEN,GREEN,,2022-10-13T21:04:18-04:00,2022-10-13T21:04:18-04:00
a66a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610897.6172545,1610898.4464936669,YELLOW,YELLOW,RED,,2022-10-13T21:04:19-04:00,2022-10-13T21:04:19-04:00
a76a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610898.9490109584,1610899.9789664585,BLUE,BLUE,RED,,2022-10-13T21:04:20-04:00,2022-10-13T21:04:20-04:00
a96a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610900.4813786668,1610901.3139938335,BLUE,BLUE,GREEN,,2022-10-13T21:04:22-04:00,2022-10-13T21:04:22-04:00
aa6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610901.8160092083,1610902.6301534167,YELLOW,YELLOW,GREEN,,2022-10-13T21:04:23-04:00,2022-10-13T21:04:23-04:00
ac6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610903.132535625,1610904.0811705834,RED,RED,RED,,2022-10-13T21:04:25-04:00,2022-10-13T21:04:25-04:00
ad6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610904.5838642085,1610905.4975531667,GREEN,GREEN,RED,,2022-10-13T21:04:26-04:00,2022-10-13T21:04:26-04:00
af6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610906.0000427917,1610906.6467024584,GREEN,GREEN,GREEN,,2022-10-13T21:04:27-04:00,2022-10-13T21:04:27-04:00
b06a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610907.1492855002,1610907.9315430417,BLUE,BLUE,RED,,2022-10-13T21:04:28-04:00,2022-10-13T21:04:28-04:00
b16a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610908.4341987502,1610909.3647430835,RED,RED,RED,,2022-10-13T21:04:30-04:00,2022-10-13T21:04:30-04:00
b26a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610909.8675829584,1610910.7803150418,BLUE,BLUE,GREEN,,2022-10-13T21:04:31-04:00,2022-10-13T21:04:31-04:00
b36a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610911.2828825833,1610912.2820103751,RED,RED,GREEN,,2022-10-13T21:04:33-04:00,2022-10-13T21:04:33-04:00
b46a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610912.7863852917,1610914.2304942918,GREEN,GREEN,YELLOW,,2022-10-13T21:04:35-04:00,2022-10-13T21:04:35-04:00
b56a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610914.7330963751,1610915.4965387918,GREEN,GREEN,RED,,2022-10-13T21:04:36-04:00,2022-10-13T21:04:36-04:00
b66a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610915.9991134168,1610916.6821442917,GREEN,GREEN,BLUE,,2022-10-13T21:04:37-04:00,2022-10-13T21:04:37-04:00
b76a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610917.1846435417,1610917.7808383752,GREEN,GREEN,GREEN,,2022-10-13T21:04:38-04:00,2022-10-13T21:04:38-04:00
b86a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610918.2833376252,1610918.8659957084,GREEN,GREEN,GREEN,,2022-10-13T21:04:39-04:00,2022-10-13T21:04:39-04:00
b96a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610919.3683566668,1610920.1818414168,BLUE,BLUE,YELLOW,,2022-10-13T21:04:41-04:00,2022-10-13T21:04:41-04:00
ba6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610920.6839603335,1610921.5635784585,BLUE,BLUE,BLUE,,2022-10-13T21:04:42-04:00,2022-10-13T21:04:42-04:00
bb6a0f30-5c4b-ed11-aac0-0afb9334277d,6e6a0f30-5c4b-ed11-aac0-0afb9334277d,586a0f30-5c4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610922.065587,1610922.9967542083,RED,RED,BLUE,,2022-10-13T21:04:43-04:00,2022-10-13T21:04:43-04:00
c4324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9386.0876834166666,9387.2390452083346,RED,RED,RED,,2022-10-13T21:10:16-04:00,2022-10-13T21:10:16-04:00
c7324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9387.7437423749998,9388.5783943750012,BLUE,BLUE,YELLOW,,2022-10-13T21:10:17-04:00,2022-10-13T21:10:17-04:00
c9324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9389.0824315416667,9390.1786019166666,BLUE,BLUE,YELLOW,,2022-10-13T21:10:19-04:00,2022-10-13T21:10:19-04:00
cc324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9390.6830383333345,9391.5045853749998,GREEN,GREEN,GREEN,,2022-10-13T21:10:20-04:00,2022-10-13T21:10:20-04:00
cd324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9392.008861958333,9392.568843250001,GREEN,GREEN,GREEN,,2022-10-13T21:10:21-04:00,2022-10-13T21:10:21-04:00
ce324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9393.0732962916663,9393.9360503750013,YELLOW,YELLOW,BLUE,,2022-10-13T21:10:22-04:00,2022-10-13T21:10:22-04:00
d0324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9394.4404745000011,9395.7281075416668,GREEN,GREEN,YELLOW,,2022-10-13T21:10:24-04:00,2022-10-13T21:10:24-04:00
d3324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9396.2324843333336,9396.785860375001,BLUE,BLUE,YELLOW,,2022-10-13T21:10:25-04:00,2022-10-13T21:10:25-04:00
d4324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9397.2900647916667,9397.8699504166671,RED,RED,RED,,2022-10-13T21:10:26-04:00,2022-10-13T21:10:26-04:00
d5324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9398.3741607083339,9399.3110669583348,GREEN,GREEN,BLUE,,2022-10-13T21:10:28-04:00,2022-10-13T21:10:28-04:00
d6324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9399.8154823333334,9400.5425304583332,YELLOW,YELLOW,YELLOW,,2022-10-13T21:10:29-04:00,2022-10-13T21:10:29-04:00
d8324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9401.0467922916669,9401.661317125001,YELLOW,YELLOW,YELLOW,,2022-10-13T21:10:30-04:00,2022-10-13T21:10:30-04:00
d9324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9402.1650570833335,9402.9110570833345,RED,RED,GREEN,,2022-10-13T21:10:31-04:00,2022-10-13T21:10:31-04:00
da324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9403.4156338749999,9404.0029243750014,BLUE,BLUE,BLUE,,2022-10-13T21:10:32-04:00,2022-10-13T21:10:32-04:00
db324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9404.5076539583333,9405.3680330416664,RED,RED,YELLOW,,2022-10-13T21:10:34-04:00,2022-10-13T21:10:34-04:00
dc324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9405.8725692500011,9406.4100750416674,GREEN,GREEN,GREEN,,2022-10-13T21:10:35-04:00,2022-10-13T21:10:35-04:00
dd324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9406.9139819166667,9407.9075359166673,YELLOW,YELLOW,YELLOW,,2022-10-13T21:10:36-04:00,2022-10-13T21:10:36-04:00
de324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9408.4113246666675,9409.0688145000004,RED,RED,RED,,2022-10-13T21:10:37-04:00,2022-10-13T21:10:37-04:00
e0324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9409.5728967083342,9410.1014350416681,RED,RED,RED,,2022-10-13T21:10:38-04:00,2022-10-13T21:10:38-04:00
e2324b01-5d4b-ed11-aac0-0afb9334277d,af324b01-5d4b-ed11-aac0-0afb9334277d,99324b01-5d4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9410.6051054166674,9411.0852393333334,BLUE,BLUE,RED,,2022-10-13T21:10:39-04:00,2022-10-13T21:10:39-04:00
7470b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913866.52869183337,913867.36824100011,BLUE,BLUE,GREEN,,2022-10-13T21:39:56-04:00,2022-10-13T21:39:56-04:00
7570b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913867.87073933333,913868.43377129175,BLUE,BLUE,GREEN,,2022-10-13T21:39:57-04:00,2022-10-13T21:39:57-04:00
7670b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913868.93620512506,913869.6008681251,RED,RED,YELLOW,,2022-10-13T21:39:58-04:00,2022-10-13T21:39:58-04:00
7770b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913870.10368033336,913870.76716712501,YELLOW,YELLOW,GREEN,,2022-10-13T21:39:59-04:00,2022-10-13T21:39:59-04:00
7870b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913871.26966654172,913871.90067683335,YELLOW,YELLOW,RED,,2022-10-13T21:40:01-04:00,2022-10-13T21:40:01-04:00
7970b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913872.40323520836,913872.85063241667,GREEN,GREEN,YELLOW,,2022-10-13T21:40:02-04:00,2022-10-13T21:40:02-04:00
7a70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913873.35319004173,913874.06899516669,RED,RED,RED,,2022-10-13T21:40:03-04:00,2022-10-13T21:40:03-04:00
7b70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913874.5714852917,913875.06815120834,BLUE,BLUE,BLUE,,2022-10-13T21:40:04-04:00,2022-10-13T21:40:04-04:00
7c70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913875.570706625,913876.38432354177,RED,RED,YELLOW,,2022-10-13T21:40:05-04:00,2022-10-13T21:40:05-04:00
7d70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913876.88677712507,913877.45131025009,RED,RED,BLUE,,2022-10-13T21:40:06-04:00,2022-10-13T21:40:06-04:00
7e70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913877.95338950003,913878.48468679166,RED,RED,RED,,2022-10-13T21:40:07-04:00,2022-10-13T21:40:07-04:00
7f70b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913878.98734541668,913879.55132458336,RED,RED,RED,,2022-10-13T21:40:08-04:00,2022-10-13T21:40:08-04:00
8070b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913880.05389366671,913880.60116429173,BLUE,BLUE,YELLOW,,2022-10-13T21:40:09-04:00,2022-10-13T21:40:09-04:00
8170b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913881.10387783335,913881.85126170842,BLUE,BLUE,YELLOW,,2022-10-13T21:40:11-04:00,2022-10-13T21:40:11-04:00
8270b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913882.35375258338,913883.1183891251,GREEN,GREEN,GREEN,,2022-10-13T21:40:12-04:00,2022-10-13T21:40:12-04:00
8470b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913883.620707375,913884.4015204584,BLUE,BLUE,BLUE,,2022-10-13T21:40:13-04:00,2022-10-13T21:40:13-04:00
8570b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913884.90388087509,913885.68564475002,GREEN,GREEN,GREEN,,2022-10-13T21:40:14-04:00,2022-10-13T21:40:14-04:00
8670b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913886.18831162504,913886.70275366667,YELLOW,YELLOW,GREEN,,2022-10-13T21:40:15-04:00,2022-10-13T21:40:15-04:00
8770b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913887.20526933344,913887.95175729168,RED,RED,GREEN,,2022-10-13T21:40:17-04:00,2022-10-13T21:40:17-04:00
8870b425-614b-ed11-aac0-0afb9334277d,6470b425-614b-ed11-aac0-0afb9334277d,5670b425-614b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913888.45419670839,913889.20185712504,YELLOW,YELLOW,RED,,2022-10-13T21:40:18-04:00,2022-10-13T21:40:18-04:00
8dde16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275852.8975872083,1275854.0560386667,GREEN,YELLOW,GREEN,,2022-10-13T21:44:37-04:00,2022-10-13T21:44:37-04:00
8fde16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275854.5601347918,1275855.2947195417,YELLOW,YELLOW,YELLOW,,2022-10-13T21:44:38-04:00,2022-10-13T21:44:38-04:00
91de16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275855.7988375002,1275856.5595191668,GREEN,RED,GREEN,,2022-10-13T21:44:40-04:00,2022-10-13T21:44:40-04:00
93de16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275857.0638831251,1275857.627281375,BLUE,GREEN,BLUE,,2022-10-13T21:44:41-04:00,2022-10-13T21:44:41-04:00
94de16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275858.131352375,1275858.7768397084,GREEN,BLUE,GREEN,,2022-10-13T21:44:42-04:00,2022-10-13T21:44:42-04:00
97de16cd-614b-ed11-aac0-0afb9334277d,71de16cd-614b-ed11-aac0-0afb9334277d,66de16cd-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275859.2810995835,1275859.9122147916,RED,GREEN,RED,,2022-10-13T21:44:43-04:00,2022-10-13T21:44:43-04:00
