SurveyQuestionResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ResultIdentifier,Answers,StartDate,EndDate
c2ba7bd7-644b-ed11-aac0-0afb9334277d,8eba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_excited,3,2022-10-13T22:06:17-04:00,2022-10-13T22:06:18-04:00
c8ba7bd7-644b-ed11-aac0-0afb9334277d,8fba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_stressed,2,2022-10-13T22:06:18-04:00,2022-10-13T22:06:20-04:00
a2296ce3-644b-ed11-aac0-0afb9334277d,7f296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_frustrated,5,2022-10-13T22:06:19-04:00,2022-10-13T22:06:21-04:00
d0ba7bd7-644b-ed11-aac0-0afb9334277d,91ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_motivated,4,2022-10-13T22:06:20-04:00,2022-10-13T22:06:22-04:00
c3296ce3-644b-ed11-aac0-0afb9334277d,81296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_relaxedCalm,3,2022-10-13T22:06:21-04:00,2022-10-13T22:06:24-04:00
d6ba7bd7-644b-ed11-aac0-0afb9334277d,93ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_angry,2,2022-10-13T22:06:22-04:00,2022-10-13T22:06:23-04:00
deba7bd7-644b-ed11-aac0-0afb9334277d,94ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_happy,3,2022-10-13T22:06:24-04:00,2022-10-13T22:06:25-04:00
c6296ce3-644b-ed11-aac0-0afb9334277d,82296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_ashamed,1,2022-10-13T22:06:24-04:00,2022-10-13T22:06:26-04:00
e3ba7bd7-644b-ed11-aac0-0afb9334277d,96ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_nervousAnxious,2,2022-10-13T22:06:25-04:00,2022-10-13T22:06:27-04:00
ca296ce3-644b-ed11-aac0-0afb9334277d,83296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_excited,3,2022-10-13T22:06:26-04:00,2022-10-13T22:06:29-04:00
e8ba7bd7-644b-ed11-aac0-0afb9334277d,98ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_focused,3,2022-10-13T22:06:27-04:00,2022-10-13T22:06:28-04:00
f5ba7bd7-644b-ed11-aac0-0afb9334277d,99ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_lonelyIsolated,1,2022-10-13T22:06:28-04:00,2022-10-13T22:06:30-04:00
cd296ce3-644b-ed11-aac0-0afb9334277d,84296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_stressed,4,2022-10-13T22:06:29-04:00,2022-10-13T22:06:32-04:00
faba7bd7-644b-ed11-aac0-0afb9334277d,9bba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_guilty,2,2022-10-13T22:06:30-04:00,2022-10-13T22:06:31-04:00
03bb7bd7-644b-ed11-aac0-0afb9334277d,9cba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_appreciated,3,2022-10-13T22:06:31-04:00,2022-10-13T22:06:33-04:00
d0296ce3-644b-ed11-aac0-0afb9334277d,85296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_motivated,2,2022-10-13T22:06:32-04:00,2022-10-13T22:06:34-04:00
08bb7bd7-644b-ed11-aac0-0afb9334277d,9dba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_depressed,2,2022-10-13T22:06:33-04:00,2022-10-13T22:06:34-04:00
0dbb7bd7-644b-ed11-aac0-0afb9334277d,9eba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_hopeful,2,2022-10-13T22:06:34-04:00,2022-10-13T22:06:35-04:00
d3296ce3-644b-ed11-aac0-0afb9334277d,86296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_angry,5,2022-10-13T22:06:34-04:00,2022-10-13T22:06:36-04:00
12bb7bd7-644b-ed11-aac0-0afb9334277d,9fba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_sad,2,2022-10-13T22:06:35-04:00,2022-10-13T22:06:36-04:00
15bb7bd7-644b-ed11-aac0-0afb9334277d,a0ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_pos_amused,2,2022-10-13T22:06:36-04:00,2022-10-13T22:06:37-04:00
d8296ce3-644b-ed11-aac0-0afb9334277d,87296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_happy,4,2022-10-13T22:06:36-04:00,2022-10-13T22:06:38-04:00
18bb7bd7-644b-ed11-aac0-0afb9334277d,a2ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_bored,2,2022-10-13T22:06:38-04:00,2022-10-13T22:06:38-04:00
1bbb7bd7-644b-ed11-aac0-0afb9334277d,a3ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_embarrassed,2,2022-10-13T22:06:38-04:00,2022-10-13T22:06:39-04:00
e1296ce3-644b-ed11-aac0-0afb9334277d,88296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_nervousAnxious,2,2022-10-13T22:06:38-04:00,2022-10-13T22:06:40-04:00
1ebb7bd7-644b-ed11-aac0-0afb9334277d,a4ba7bd7-644b-ed11-aac0-0afb9334277d,78ba7bd7-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,affect_neg_lazy,2,2022-10-13T22:06:39-04:00,2022-10-13T22:06:40-04:00
e4296ce3-644b-ed11-aac0-0afb9334277d,89296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_focused,2,2022-10-13T22:06:40-04:00,2022-10-13T22:06:43-04:00
e7296ce3-644b-ed11-aac0-0afb9334277d,8a296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_lonelyIsolated,1,2022-10-13T22:06:43-04:00,2022-10-13T22:06:44-04:00
eb296ce3-644b-ed11-aac0-0afb9334277d,8b296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_guilty,2,2022-10-13T22:06:45-04:00,2022-10-13T22:06:47-04:00
ee296ce3-644b-ed11-aac0-0afb9334277d,8c296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_appreciated,3,2022-10-13T22:06:47-04:00,2022-10-13T22:06:49-04:00
f1296ce3-644b-ed11-aac0-0afb9334277d,8d296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_depressed,1,2022-10-13T22:06:49-04:00,2022-10-13T22:06:51-04:00
f5296ce3-644b-ed11-aac0-0afb9334277d,8e296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_hopeful,1,2022-10-13T22:06:51-04:00,2022-10-13T22:06:56-04:00
f8296ce3-644b-ed11-aac0-0afb9334277d,8f296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_sad,2,2022-10-13T22:06:56-04:00,2022-10-13T22:06:58-04:00
fc296ce3-644b-ed11-aac0-0afb9334277d,90296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_pos_amused,5,2022-10-13T22:06:58-04:00,2022-10-13T22:07:01-04:00
002a6ce3-644b-ed11-aac0-0afb9334277d,91296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_bored,2,2022-10-13T22:07:01-04:00,2022-10-13T22:07:03-04:00
032a6ce3-644b-ed11-aac0-0afb9334277d,92296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_embarrassed,2,2022-10-13T22:07:03-04:00,2022-10-13T22:07:06-04:00
062a6ce3-644b-ed11-aac0-0afb9334277d,93296ce3-644b-ed11-aac0-0afb9334277d,75296ce3-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,affect_neg_lazy,5,2022-10-13T22:07:06-04:00,2022-10-13T22:07:08-04:00
862e7cf5-644b-ed11-aac0-0afb9334277d,f12d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_set,"Finish watching psych lectures ",2022-10-13T22:07:12-04:00,2022-10-13T22:07:13-04:00
892e7cf5-644b-ed11-aac0-0afb9334277d,f22d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_importance,7,2022-10-13T22:07:13-04:00,2022-10-13T22:07:14-04:00
8c2e7cf5-644b-ed11-aac0-0afb9334277d,f32d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_consequences,2,2022-10-13T22:07:14-04:00,2022-10-13T22:07:14-04:00
912e7cf5-644b-ed11-aac0-0afb9334277d,f42d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_motivationInternal,5,2022-10-13T22:07:14-04:00,2022-10-13T22:07:15-04:00
942e7cf5-644b-ed11-aac0-0afb9334277d,f52d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_motivationExternal,6,2022-10-13T22:07:15-04:00,2022-10-13T22:07:15-04:00
982e7cf5-644b-ed11-aac0-0afb9334277d,f62d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_confidence,5,2022-10-13T22:07:15-04:00,2022-10-13T22:07:16-04:00
9b2e7cf5-644b-ed11-aac0-0afb9334277d,f72d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_effort,6,2022-10-13T22:07:16-04:00,2022-10-13T22:07:17-04:00
a12e7cf5-644b-ed11-aac0-0afb9334277d,f82d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_interaction_week,-3,2022-10-13T22:07:17-04:00,2022-10-13T22:07:17-04:00
a52e7cf5-644b-ed11-aac0-0afb9334277d,f92d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_interaction_month,0,2022-10-13T22:07:20-04:00,2022-10-13T22:07:22-04:00
aa2e7cf5-644b-ed11-aac0-0afb9334277d,fa2d7cf5-644b-ed11-aac0-0afb9334277d,c02d7cf5-644b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,DAILY_goal2_interaction_eachOther,-3,2022-10-13T22:07:23-04:00,2022-10-13T22:07:39-04:00
a88cc98a-654b-ed11-aac0-0afb9334277d,7a8cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info1,"{""totalEarnings"":0}",2022-10-13T22:10:35-04:00,2022-10-13T22:10:35-04:00
af8cc98a-654b-ed11-aac0-0afb9334277d,7b8cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info2,"{""totalEarnings"":0}",2022-10-13T22:10:35-04:00,2022-10-13T22:10:35-04:00
b48cc98a-654b-ed11-aac0-0afb9334277d,7d8cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_info3,"{""totalEarnings"":0}",2022-10-13T22:10:36-04:00,2022-10-13T22:10:36-04:00
ba8cc98a-654b-ed11-aac0-0afb9334277d,828cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart1,"{""timingInMs"":[549,179,334,183,201,233,184,183,200,232,202,183,184,166,367],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":75,""balloonPopsAt"":23}",2022-10-13T22:10:41-04:00,2022-10-13T22:10:41-04:00
bf8cc98a-654b-ed11-aac0-0afb9334277d,878cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart2,"{""timingInMs"":[30112,765,180,118,65,169,199,200,200,267,99,118,98,103],""thisRoundEarnings"":0,""numberOfPumps"":14,""totalEarnings"":75,""balloonPopsAt"":14}",2022-10-13T22:11:14-04:00,2022-10-13T22:11:14-04:00
c68cc98a-654b-ed11-aac0-0afb9334277d,898cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart3,"{""timingInMs"":[640,195,397,400,218,119,65,135,182],""thisRoundEarnings"":45,""numberOfPumps"":9,""totalEarnings"":120,""balloonPopsAt"":20}",2022-10-13T22:11:16-04:00,2022-10-13T22:11:16-04:00
cc8cc98a-654b-ed11-aac0-0afb9334277d,8c8cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart4,"{""timingInMs"":[551,179,183,184,183,217,200,184,200,217,200],""thisRoundEarnings"":55,""numberOfPumps"":11,""totalEarnings"":175,""balloonPopsAt"":21}",2022-10-13T22:11:19-04:00,2022-10-13T22:11:19-04:00
d58cc98a-654b-ed11-aac0-0afb9334277d,8e8cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart5,"{""timingInMs"":[582,196,217,200,200,200,200,200,201,200,200,200,201,300,284],""thisRoundEarnings"":75,""numberOfPumps"":15,""totalEarnings"":250,""balloonPopsAt"":20}",2022-10-13T22:11:23-04:00,2022-10-13T22:11:23-04:00
de8cc98a-654b-ed11-aac0-0afb9334277d,908cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart6,"{""timingInMs"":[467,212,234,183,200,200,501,216,201,2018,201,167],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":310,""balloonPopsAt"":22}",2022-10-13T22:11:29-04:00,2022-10-13T22:11:29-04:00
e58cc98a-654b-ed11-aac0-0afb9334277d,918cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart7,"{""timingInMs"":[432,196,234,183,200,200,201,200,200,200,200,200],""thisRoundEarnings"":60,""numberOfPumps"":12,""totalEarnings"":370,""balloonPopsAt"":15}",2022-10-13T22:11:32-04:00,2022-10-13T22:11:32-04:00
eb8cc98a-654b-ed11-aac0-0afb9334277d,938cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart8,"{""timingInMs"":[452,194,198,185,201,200,217,200,217,183,200,234,483,233],""thisRoundEarnings"":70,""numberOfPumps"":14,""totalEarnings"":440,""balloonPopsAt"":20}",2022-10-13T22:11:35-04:00,2022-10-13T22:11:35-04:00
a831ba96-654b-ed11-aac0-0afb9334277d,7231ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_importance,7,2022-10-13T22:11:37-04:00,2022-10-13T22:11:39-04:00
f28cc98a-654b-ed11-aac0-0afb9334277d,958cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart9,"{""timingInMs"":[667,178,200,217,267,200,201,199,201,216,201,216,217],""thisRoundEarnings"":65,""numberOfPumps"":13,""totalEarnings"":505,""balloonPopsAt"":15}",2022-10-13T22:11:39-04:00,2022-10-13T22:11:39-04:00
ab31ba96-654b-ed11-aac0-0afb9334277d,7331ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_consequences,5,2022-10-13T22:11:39-04:00,2022-10-13T22:11:44-04:00
f88cc98a-654b-ed11-aac0-0afb9334277d,978cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart10,"{""timingInMs"":[449,212,217,199,218,216,218,200,250,199],""thisRoundEarnings"":50,""numberOfPumps"":10,""totalEarnings"":555,""balloonPopsAt"":19}",2022-10-13T22:11:42-04:00,2022-10-13T22:11:42-04:00
fe8cc98a-654b-ed11-aac0-0afb9334277d,998cc98a-654b-ed11-aac0-0afb9334277d,698cc98a-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_bart_summary,"{""totalEarnings"":99}",2022-10-13T22:11:44-04:00,2022-10-13T22:11:44-04:00
ae31ba96-654b-ed11-aac0-0afb9334277d,7431ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_motivationInternal,6,2022-10-13T22:11:44-04:00,2022-10-13T22:11:46-04:00
b131ba96-654b-ed11-aac0-0afb9334277d,7731ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_motivationExternal,5,2022-10-13T22:11:47-04:00,2022-10-13T22:11:49-04:00
b431ba96-654b-ed11-aac0-0afb9334277d,7831ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_confidence,6,2022-10-13T22:11:49-04:00,2022-10-13T22:11:52-04:00
b731ba96-654b-ed11-aac0-0afb9334277d,7931ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_effort,6,2022-10-13T22:11:52-04:00,2022-10-13T22:11:54-04:00
7f0eaaf6-654b-ed11-aac0-0afb9334277d,5c0eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_info,complete,2022-10-13T22:11:53-04:00,2022-10-13T22:11:53-04:00
ba31ba96-654b-ed11-aac0-0afb9334277d,7a31ba96-654b-ed11-aac0-0afb9334277d,5f31ba96-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,MONTHLY_goal_set2_interaction_eachOther,2,2022-10-13T22:11:54-04:00,2022-10-13T22:12:01-04:00
840eaaf6-654b-ed11-aac0-0afb9334277d,600eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial1,"{""emotion"":""happy"",""text"":""angry"",""startTime"":3331,""endTime"":6594,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T22:12:03-04:00,2022-10-13T22:12:03-04:00
e940add2-654b-ed11-aac0-0afb9334277d,cc40add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_survey_situation1_surveys,with_friend,2022-10-13T22:12:10-04:00,2022-10-13T22:12:14-04:00
870eaaf6-654b-ed11-aac0-0afb9334277d,610eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial2,"{""emotion"":""happy"",""text"":""angry"",""startTime"":5178,""endTime"":8329,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T22:12:12-04:00,2022-10-13T22:12:12-04:00
ec40add2-654b-ed11-aac0-0afb9334277d,cd40add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_survey_situation2_surveys,True,2022-10-13T22:12:14-04:00,2022-10-13T22:12:16-04:00
8a0eaaf6-654b-ed11-aac0-0afb9334277d,630eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial3,"{""emotion"":""angry"",""text"":""angry"",""startTime"":2112,""endTime"":4105,""chosenEmotion"":""angry"",""correctness"":""correct""}",2022-10-13T22:12:16-04:00,2022-10-13T22:12:16-04:00
ef40add2-654b-ed11-aac0-0afb9334277d,ce40add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_survey_missed,missed_busy,2022-10-13T22:12:16-04:00,2022-10-13T22:12:25-04:00
8d0eaaf6-654b-ed11-aac0-0afb9334277d,650eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial4,"{""emotion"":""angry"",""text"":""happy"",""startTime"":5114,""endTime"":6559,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T22:12:22-04:00,2022-10-13T22:12:22-04:00
f240add2-654b-ed11-aac0-0afb9334277d,cf40add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_past48to24_gap,54,2022-10-13T22:12:25-04:00,2022-10-13T22:12:34-04:00
900eaaf6-654b-ed11-aac0-0afb9334277d,660eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial5,"{""emotion"":""sad"",""text"":""angry"",""startTime"":2007.0000000000002,""endTime"":3723,""chosenEmotion"":""sad"",""correctness"":""incorrect""}",2022-10-13T22:12:26-04:00,2022-10-13T22:12:26-04:00
930eaaf6-654b-ed11-aac0-0afb9334277d,680eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial6,"{""emotion"":""angry"",""text"":""happy"",""startTime"":3285,""endTime"":4823,""chosenEmotion"":""angry"",""correctness"":""incorrect""}",2022-10-13T22:12:31-04:00,2022-10-13T22:12:31-04:00
f640add2-654b-ed11-aac0-0afb9334277d,d040add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_past48to24_gapCause,50_50,2022-10-13T22:12:34-04:00,2022-10-13T22:12:46-04:00
be0eaaf6-654b-ed11-aac0-0afb9334277d,6a0eaaf6-654b-ed11-aac0-0afb9334277d,2e0eaaf6-654b-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,task_custom_emoStroop_trial7,"{""emotion"":""happy"",""text"":""sad"",""startTime"":5007,""endTime"":6525,""chosenEmotion"":""happy"",""correctness"":""incorrect""}",2022-10-13T22:12:37-04:00,2022-10-13T22:12:37-04:00
fb40add2-654b-ed11-aac0-0afb9334277d,d240add2-654b-ed11-aac0-0afb9334277d,c540add2-654b-ed11-aac0-0afb9334277d,8040f20f-53c5-4845-963b-0b1397182aa1,DAILY_past24_ideal,54,2022-10-13T22:12:48-04:00,2022-10-13T22:12:53-04:00
